timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-04-11 14:59:00,649.6488,43.83685,462.4418,160.7416,0.0
2018-04-11 15:00:00,659.8411,44.09797,469.192,162.8484,0.0
2018-04-11 15:01:00,659.8411,44.09797,469.192,162.8484,0.0
2018-04-11 15:02:00,655.6010000000001,44.36605,469.068,162.1094,0.0
2018-04-11 15:03:00,650.533,44.84478,476.2306,168.1251,0.0
2018-04-11 15:04:00,656.7223,44.84478,478.8613,166.3008,0.0
2018-04-11 15:05:00,656.7223,45.46582,478.8613,166.3008,0.0
2018-04-11 15:06:00,642.2637,45.381,473.8016,166.7924,0.0
2018-04-11 15:07:00,642.2275,44.85942,481.0741,166.3968,0.0
2018-04-11 15:08:00,650.1748,44.58275,468.7769,167.9634,0.0
2018-04-11 15:09:00,644.3066,43.92963,484.4467,167.9964,0.0
2018-04-11 15:10:00,645.9787,42.93667,478.3506,167.7213,0.0
2018-04-11 15:11:00,645.3618,42.76931,488.5584,166.9459,0.0
2018-04-11 15:12:00,648.2913,42.24447,478.5729,166.6156,0.0
2018-04-11 15:13:00,646.5076,42.1801,482.6652,165.1729,0.0
2018-04-11 15:14:00,646.9956,42.80568,477.0538,163.7664,0.0
2018-04-11 15:15:00,648.7518,43.08378,474.0242,162.1521,0.0
2018-04-11 15:16:00,645.9218,43.35428,473.3864,159.9374,0.0
2018-04-11 15:17:00,649.601,43.72626,478.9572,157.53799999999998,0.0
2018-04-11 15:18:00,649.6205,43.11959,467.9797,154.4756,0.0
2018-04-11 15:19:00,650.2885,43.09333,460.7167,155.9385,0.0
2018-04-11 15:20:00,656.4623,42.92101,460.1676,156.1658,0.0
2018-04-11 15:21:00,659.3017,42.98815,471.5298,159.3886,0.0
2018-04-11 15:22:00,659.3017,42.803090000000005,471.5298,159.3886,0.0
2018-04-11 15:23:00,645.2058,42.96799,487.4646,163.3354,0.0
2018-04-11 15:24:00,653.7661,42.72984,467.8161,160.7268,0.0
2018-04-11 15:25:00,650.7326,42.53693,471.5045,162.9876,0.0
2018-04-11 15:26:00,660.3779,42.78217,459.4451,148.2103,0.0
2018-04-11 15:27:00,657.8615,42.44561,454.8372,135.0248,0.0
2018-04-11 15:28:00,654.5911,42.09943,456.0204,144.5225,0.0
2018-04-11 15:29:00,655.7521,42.74981,449.8493,150.2733,0.0
2018-04-11 15:30:00,645.8721,42.98218,448.9594,154.0348,0.0
2018-04-11 15:31:00,645.433,42.35648,454.9156,154.4624,0.0
2018-04-11 15:32:00,648.6851,42.28915,455.5456,156.9439,0.0
2018-04-11 15:33:00,657.0535,42.174040000000005,457.0687,161.6225,0.0
2018-04-11 15:34:00,651.0807,41.86111,464.069,161.7904,0.0
2018-04-11 15:35:00,651.0742,41.47553,471.627,163.9395,0.0
2018-04-11 15:36:00,645.7509,40.58859,468.4964,156.9038,0.0
2018-04-11 15:37:00,651.6245,40.44328,471.5598,156.8569,0.0
2018-04-11 15:38:00,645.6068,40.35518,471.7896,155.8439,0.0
2018-04-11 15:39:00,653.1621,40.9109,467.6795,161.4171,0.0
2018-04-11 15:40:00,648.1331,40.53979,467.3357,162.8562,0.0
2018-04-11 15:41:00,649.0153,41.19231,468.1997,164.2246,0.0
2018-04-11 15:42:00,649.1876,41.79416,470.9685,165.4877,0.0
2018-04-11 15:43:00,648.7312,42.22959,470.8067,166.3499,0.0
2018-04-11 15:44:00,643.2865,42.28871,467.0643,165.7887,0.0
2018-04-11 15:45:00,644.8129,42.40447,475.2078,167.0666,0.0
2018-04-11 15:46:00,650.2274,42.33615,486.1806,169.5216,0.0
2018-04-11 15:47:00,650.2274,42.45544,486.1806,169.5216,0.0
2018-04-11 15:48:00,641.7573,42.703790000000005,477.7403,170.9509,0.0
2018-04-11 15:49:00,646.4099,42.20216,493.1143,174.1429,0.0
2018-04-11 15:50:00,651.4714,41.84485,488.0963,178.8011,0.0
2018-04-11 15:51:00,652.5951,42.29853,480.9711,175.0701,0.0
2018-04-11 15:52:00,653.9197,43.12688,479.5986,169.7062,0.0
2018-04-11 15:53:00,650.1308,43.81323,486.568,172.4276,0.0
2018-04-11 15:54:00,648.7314,44.72512,492.4279,170.0194,0.0
2018-04-11 15:55:00,652.1588,46.0674,476.9865,162.9148,0.0
2018-04-11 15:56:00,650.7592,45.52605,477.665,161.5118,0.0
2018-04-11 15:57:00,651.3887,45.86943,475.8997,165.1524,0.0
2018-04-11 15:58:00,649.8967,48.06767,474.5822,162.0863,0.0
2018-04-11 15:59:00,649.7127,48.54871,470.4123,164.8746,0.0
2018-04-11 16:00:00,652.753,49.53032,470.7617,159.7295,0.0
2018-04-11 16:01:00,652.753,49.53032,470.7617,159.7295,0.0
2018-04-11 16:02:00,657.9816,50.50824,473.5577,161.4327,0.0
2018-04-11 16:03:00,653.1931,50.04962,471.6614,161.3715,0.0
2018-04-11 16:04:00,655.2117,50.91328,481.327,165.6312,0.0
2018-04-11 16:05:00,652.7601,51.36478,482.1938,166.3845,0.0
2018-04-11 16:06:00,651.2664,50.84126,476.274,164.6519,0.0
2018-04-11 16:07:00,649.5815,50.4978,474.7403,165.6815,0.0
2018-04-11 16:08:00,652.0738,50.49207,488.5204,161.3457,0.0
2018-04-11 16:09:00,651.0397,49.8742,474.4454,159.1712,0.0
2018-04-11 16:10:00,652.0479,49.20012,474.1382,161.3052,0.0
2018-04-11 16:11:00,645.8765,49.10177,481.6045,164.7988,0.0
2018-04-11 16:12:00,652.7423,49.18292,468.795,159.80100000000002,0.0
2018-04-11 16:13:00,654.0593,48.76662,464.4112,166.076,0.0
2018-04-11 16:14:00,648.7475,49.14284,467.6234,161.7588,0.0
2018-04-11 16:15:00,637.9128,49.681,460.7534,162.2624,0.0
2018-04-11 16:16:00,645.4792,49.5056,463.2215,160.5124,0.0
2018-04-11 16:17:00,647.0693,49.55937,459.5637,161.8859,0.0
2018-04-11 16:18:00,652.3968,49.15751,468.9019,162.6073,0.0
2018-04-11 16:19:00,647.8734,48.72876,468.1102,162.5515,0.0
2018-04-11 16:20:00,642.2288,48.31457,467.3702,161.4003,0.0
2018-04-11 16:21:00,649.0374,49.23521,477.0997,158.7265,0.0
2018-04-11 16:22:00,653.327,48.70779,464.2674,155.3126,0.0
2018-04-11 16:23:00,653.0828,48.16877,462.9956,154.6411,0.0
2018-04-11 16:24:00,650.3233,48.35329,457.0515,156.4426,0.0
2018-04-11 16:25:00,650.9142,47.62807,459.2938,161.8428,0.0
2018-04-11 16:26:00,650.5768,48.1308,456.1006,160.2465,0.0
2018-04-11 16:27:00,646.4847,47.91788,455.027,155.7164,0.0
2018-04-11 16:28:00,648.5934,47.11455,461.576,156.4176,0.0
2018-04-11 16:29:00,650.4091,46.49343,465.0891,160.2356,0.0
2018-04-11 16:30:00,656.0955,46.59584,468.5333,165.3479,0.0
2018-04-11 16:31:00,650.8994,47.28055,468.0045,161.3876,0.0
2018-04-11 16:32:00,647.7369,47.77511,468.8472,160.3587,0.0
2018-04-11 16:33:00,654.3774,47.17147,470.3127,161.41,0.0
2018-04-11 16:34:00,644.5974,47.3716,469.4364,164.1639,0.0
2018-04-11 16:35:00,649.2644,49.63609,468.4577,164.7426,0.0
2018-04-11 16:36:00,653.3807,48.41878,471.3293,165.7301,0.0
2018-04-11 16:37:00,653.3807,47.74051,471.3293,165.7301,0.0
2018-04-11 16:38:00,648.9037,47.5299,482.6396,165.44299999999998,0.0
2018-04-11 16:39:00,649.6537,47.44595,478.596,161.7348,0.0
2018-04-11 16:40:00,651.7874,47.79695,488.4283,162.187,0.0
2018-04-11 16:41:00,650.3639,48.35863,496.5324,163.7637,0.0
2018-04-11 16:42:00,645.6767,48.19838,475.1796,158.7256,0.0
2018-04-11 16:43:00,649.0840000000001,48.56071,486.7834,154.8002,0.0
2018-04-11 16:44:00,646.725,48.56071,480.181,161.0422,0.0
2018-04-11 16:45:00,649.1251,48.59497,484.7068,165.5328,0.0
2018-04-11 16:46:00,652.5912,48.96189,480.5842,164.9153,0.0
2018-04-11 16:47:00,646.8041,48.10264,484.7296,164.1505,0.0
2018-04-11 16:48:00,647.7244,47.21404,487.4696,161.8186,0.0
2018-04-11 16:49:00,646.3749,47.41037,492.8844,160.8346,0.0
2018-04-11 16:50:00,647.6959,47.64116,476.1422,161.0457,0.0
2018-04-11 16:51:00,650.5591,47.84307,492.0283,165.1882,0.0
2018-04-11 16:52:00,651.9055,47.93192,481.3979,168.1869,0.0
2018-04-11 16:53:00,646.9988,48.37848,495.0547,167.9765,0.0
2018-04-11 16:54:00,651.2674,48.70204,492.8409,168.195,0.0
2018-04-11 16:55:00,652.9162,49.37643,487.5041,165.9678,0.0
2018-04-11 16:56:00,653.744,49.77499,476.7175,161.3076,0.0
2018-04-11 16:57:00,644.9172,49.74765,481.5356,161.8682,0.0
2018-04-11 16:58:00,654.3389,49.4404,479.8715,160.1941,0.0
2018-04-11 16:59:00,654.7893,48.36017,477.2873,153.8055,0.0
2018-04-11 17:00:00,649.9778,48.1428,469.9591,155.5608,0.0
2018-04-11 17:01:00,649.9778,48.1428,469.9591,155.5608,0.0
2018-04-11 17:02:00,650.7828,48.23609,473.0113,162.3998,0.0
2018-04-11 17:03:00,651.7173,47.73628,478.3426,168.3674,0.0
2018-04-11 17:04:00,651.1825,48.82117,485.0394,167.1299,0.0
2018-04-11 17:05:00,655.8412,49.97379,484.2967,163.6669,0.0
2018-04-11 17:06:00,653.4542,50.25431,483.3314,163.605,0.0
2018-04-11 17:07:00,651.4404,50.25431,486.4788,159.1256,0.0
2018-04-11 17:08:00,650.7693,49.85671,485.5942,156.4982,0.0
2018-04-11 17:09:00,649.0612,49.82101,480.834,151.6575,0.0
2018-04-11 17:10:00,648.4088,49.88289,475.8624,146.8337,0.0
2018-04-11 17:11:00,645.1168,50.3138,467.5439,146.0085,0.0
2018-04-11 17:12:00,644.9058,49.17552,474.0129,152.485,0.0
2018-04-11 17:13:00,648.5239,49.17552,477.5033,161.1887,0.0
2018-04-11 17:14:00,647.1892,48.56889,473.631,161.9528,0.0
2018-04-11 17:15:00,647.4109,48.1633,475.3036,159.629,0.0
2018-04-11 17:16:00,654.6709,48.34721,459.3654,153.872,0.0
2018-04-11 17:17:00,652.8856,48.27603,478.3784,149.8101,0.0
2018-04-11 17:18:00,647.3947,48.12961,477.169,149.2678,0.0
2018-04-11 17:19:00,647.6534,48.26426,482.2874,151.4999,0.0
2018-04-11 17:20:00,650.2811,48.01562,475.8161,156.0111,0.0
2018-04-11 17:21:00,651.5086,47.58882,475.9125,153.8887,0.0
2018-04-11 17:22:00,648.9872,47.4546,459.6887,150.0286,0.0
2018-04-11 17:23:00,651.1398,48.05658,455.7911,144.3313,0.0
2018-04-11 17:24:00,651.2751,47.83768,452.643,149.3408,0.0
2018-04-11 17:25:00,656.2237,47.41265,452.3865,154.1441,0.0
2018-04-11 17:26:00,646.5273,46.1543,459.1672,156.2595,0.0
2018-04-11 17:27:00,647.2321,45.97001,461.4402,161.1727,0.0
2018-04-11 17:28:00,641.0823,46.37508,477.4906,160.1317,0.0
2018-04-11 17:29:00,647.9967,46.11276,481.2961,164.3733,0.0
2018-04-11 17:30:00,648.9444,46.14912,487.2198,162.4759,0.0
2018-04-11 17:31:00,647.2662,47.19859,486.3621,158.5232,0.0
2018-04-11 17:32:00,648.6039,47.7272,472.4371,154.2133,0.0
2018-04-11 17:33:00,648.2896,48.64698,489.4901,153.2417,0.0
2018-04-11 17:34:00,647.0563,47.92153,483.379,151.408,0.0
2018-04-11 17:35:00,647.3618,47.90643,488.1611,157.0837,0.0
2018-04-11 17:36:00,647.3723,48.77717,483.1886,162.7502,0.0
2018-04-11 17:37:00,648.2158,49.10093,489.8002,165.9449,0.0
2018-04-11 17:38:00,654.2917,49.29387,488.9675,166.835,0.0
2018-04-11 17:39:00,655.6465,48.54656,470.8367,166.7393,0.0
2018-04-11 17:40:00,653.6977,48.66496,485.8061,166.4374,0.0
2018-04-11 17:41:00,645.0538,48.19727,480.969,165.4713,0.0
2018-04-11 17:42:00,649.427,48.557590000000005,481.0023,160.7219,0.0
2018-04-11 17:43:00,648.0812,48.31761,477.4687,160.211,0.0
2018-04-11 17:44:00,647.8918,48.30721,475.7275,156.6626,0.0
2018-04-11 17:45:00,644.0366,48.37376,466.1464,151.2137,0.0
2018-04-11 17:46:00,648.3704,49.79544,466.8372,146.6096,0.0
2018-04-11 17:47:00,647.7251,49.818740000000005,476.175,147.7886,0.0
2018-04-11 17:48:00,645.5195,50.07846,468.0649,144.6055,0.0
2018-04-11 17:49:00,646.5306,50.01959,471.6994,147.5732,0.0
2018-04-11 17:50:00,652.4012,50.31701,466.8636,153.0042,0.0
2018-04-11 17:51:00,660.0681,50.62325,455.3566,147.4537,0.0
2018-04-11 17:52:00,655.0606,50.1207,442.6714,138.3297,0.0
2018-04-11 17:53:00,648.0084,49.75027,464.8767,142.6555,0.0
2018-04-11 17:54:00,653.9076,49.36266,454.4514,152.3578,0.0
2018-04-11 17:55:00,651.3173,49.25974,466.1142,159.4947,0.0
2018-04-11 17:56:00,646.6923,48.51854,478.587,155.8049,0.0
2018-04-11 17:57:00,651.7758,47.45575,460.5545,149.9558,0.0
2018-04-11 17:58:00,647.3505,46.58896,469.08,150.6835,0.0
2018-04-11 17:59:00,647.3505,46.58896,469.08,150.6835,0.0
2018-04-11 18:00:00,651.0724,46.29741,467.1683,140.7006,0.0
2018-04-11 18:01:00,651.0724,46.29741,467.1683,140.7006,0.0
2018-04-11 18:02:00,646.485,46.52342,461.9143,136.4544,0.0
2018-04-11 18:03:00,648.7537,46.7991,457.2809,138.7336,0.0
2018-04-11 18:04:00,646.0815,47.34198,456.5473,139.2756,0.0
2018-04-11 18:05:00,651.0047,47.89674,463.7902,136.1469,0.0
2018-04-11 18:06:00,651.0047,47.88412,463.7902,136.1469,0.0
2018-04-11 18:07:00,647.2831,48.49676,458.5002,147.4765,0.0
2018-04-11 18:08:00,644.3088,49.91591,459.1143,151.3894,0.0
2018-04-11 18:09:00,649.2907,50.61632,458.0665,147.6252,0.0
2018-04-11 18:10:00,650.2322,51.67958,459.7207,151.9346,0.0
2018-04-11 18:11:00,646.7073,51.53045,463.6385,157.7146,0.0
2018-04-11 18:12:00,648.4727,50.85138,471.0766,162.4758,0.0
2018-04-11 18:13:00,652.7180000000001,51.896840000000005,471.2468,162.1905,0.0
2018-04-11 18:14:00,649.7154,51.94853,476.6068,159.964,0.0
2018-04-11 18:15:00,650.6903,51.66146,476.706,156.5863,0.0
2018-04-11 18:16:00,657.363,52.45554,468.2773,148.4033,0.0
2018-04-11 18:17:00,656.6528,53.15908,464.9654,148.9536,0.0
2018-04-11 18:18:00,652.3009,54.23862,462.5945,157.6902,0.0
2018-04-11 18:19:00,653.1287,54.99387,466.521,160.54399999999998,0.0
2018-04-11 18:20:00,653.9631,54.81629,463.0175,161.2338,0.0
2018-04-11 18:21:00,655.0982,54.83687,470.6427,155.7505,0.0
2018-04-11 18:22:00,655.5596,53.90343000000001,466.6483,157.2296,0.0
2018-04-11 18:23:00,651.9707,53.644830000000006,469.5661,162.8284,0.0
2018-04-11 18:24:00,651.7679,53.86146,474.7446,166.0443,0.0
2018-04-11 18:25:00,648.4311,53.39488000000001,474.9245,165.9785,0.0
2018-04-11 18:26:00,651.9377,52.66135,475.6712,165.8488,0.0
2018-04-11 18:27:00,649.8799,52.60889,476.9695,166.3762,0.0
2018-04-11 18:28:00,649.6708,52.56134,486.8413,169.9713,0.0
2018-04-11 18:29:00,649.0565,52.33602,486.3792,164.3866,0.0
2018-04-11 18:30:00,650.3394,52.06447,482.5221,155.2354,0.0
2018-04-11 18:31:00,650.3394,51.8325,482.5221,155.2354,0.0
2018-04-11 18:32:00,651.217,51.86684,475.3425,156.2693,0.0
2018-04-11 18:33:00,649.2437,51.97046,469.5201,149.7451,0.0
2018-04-11 18:34:00,648.6915,51.4474,469.1681,150.9777,0.0
2018-04-11 18:35:00,647.7935,51.01793,462.79,157.346,0.0
2018-04-11 18:36:00,648.9792,50.96412,458.5423,154.567,0.0
2018-04-11 18:37:00,648.3641,50.50848,470.6647,154.7197,0.0
2018-04-11 18:38:00,647.8746,50.25462,464.2858,158.2192,0.0
2018-04-11 18:39:00,646.61,50.38906,462.3442,163.0949,0.0
2018-04-11 18:40:00,649.415,49.66331,464.7389,164.5114,0.0
2018-04-11 18:41:00,651.5144,49.67451,470.6333,165.4167,0.0
2018-04-11 18:42:00,651.8547,51.24731,473.4291,167.2619,0.0
2018-04-11 18:43:00,651.9825,52.89069,474.3129,167.5571,0.0
2018-04-11 18:44:00,655.5023,52.86507,477.4742,165.9004,0.0
2018-04-11 18:45:00,649.4756,52.58408000000001,477.74,163.1857,0.0
2018-04-11 18:46:00,641.1508,52.994240000000005,475.0126,162.394,0.0
2018-04-11 18:47:00,648.3885,54.40532,475.3777,166.7483,0.0
2018-04-11 18:48:00,648.3885,53.57191,475.3777,166.7483,0.0
2018-04-11 18:49:00,652.8747,52.63268000000001,464.6938,160.9231,0.0
2018-04-11 18:50:00,653.6232,52.17475,467.5291,162.7738,0.0
2018-04-11 18:51:00,655.2805,51.13113,464.8718,162.5503,0.0
2018-04-11 18:52:00,653.1998,51.1233,469.7241,161.4847,0.0
2018-04-11 18:53:00,648.9658,50.78495,476.5263,161.0618,0.0
2018-04-11 18:54:00,646.9655,50.74503,472.6732,160.9312,0.0
2018-04-11 18:55:00,649.8481,50.09929,473.095,159.308,0.0
2018-04-11 18:56:00,653.773,50.4262,471.3708,160.5221,0.0
2018-04-11 18:57:00,650.8593,50.4262,469.7239,160.9473,0.0
2018-04-11 18:58:00,646.6808,49.24355,470.5116,159.8422,0.0
2018-04-11 18:59:00,646.4412,48.59053,468.402,157.8574,0.0
2018-04-11 19:00:00,646.6087,47.441320000000005,473.875,162.1704,0.0
2018-04-11 19:01:00,646.6087,47.441320000000005,473.875,162.1704,0.0
2018-04-11 19:02:00,650.5234,47.02763,470.3311,164.3135,0.0
2018-04-11 19:03:00,650.5234,46.24508,470.3311,164.3135,0.0
2018-04-11 19:04:00,650.1666,45.98491,467.0064,164.1463,0.0
2018-04-11 19:05:00,647.2361,45.92993,468.9473,165.8737,0.0
2018-04-11 19:06:00,649.7671,46.47301,473.6832,167.9138,0.0
2018-04-11 19:07:00,650.0566,47.74999,474.3647,167.1871,0.0
2018-04-11 19:08:00,647.1938,49.20192,475.4184,168.9101,0.0
2018-04-11 19:09:00,648.6935,48.74246,477.7252,174.0151,0.0
2018-04-11 19:10:00,653.5759,48.01942,477.5321,173.3218,0.0
2018-04-11 19:11:00,650.7911,47.60797,479.2565,174.4885,0.0
2018-04-11 19:12:00,655.3265,47.86565,480.6923,175.6271,0.0
2018-04-11 19:13:00,658.9523,47.6247,481.4442,177.2844,0.0
2018-04-11 19:14:00,657.7415,48.76687,486.8113,179.8503,0.0
2018-04-11 19:15:00,652.595,50.47842,487.7463,178.8369,0.0
2018-04-11 19:16:00,652.3176,51.22892,491.6537,178.8348,0.0
2018-04-11 19:17:00,648.7551,50.50172,494.7049,178.7276,0.0
2018-04-11 19:18:00,651.7922,50.28679,495.0298,178.1057,0.0
2018-04-11 19:19:00,649.6566,50.14089,493.9819,175.1412,0.0
2018-04-11 19:20:00,644.423,49.93396,499.7245,165.399,0.0
2018-04-11 19:21:00,650.1889,49.64335,495.2426,158.9902,0.0
2018-04-11 19:22:00,653.1478,49.66098,475.2239,145.3481,0.0
2018-04-11 19:23:00,648.8822,50.07144,462.9038,145.1036,0.0
2018-04-11 19:24:00,650.9733,50.12613,461.8464,155.52100000000002,0.0
2018-04-11 19:25:00,654.7094,50.61896,459.8726,161.5923,0.0
2018-04-11 19:26:00,646.4968,51.62051,453.5681,160.2539,0.0
2018-04-11 19:27:00,645.0422,51.98457,457.901,163.0616,0.0
2018-04-11 19:28:00,649.0433,52.14764,461.3366,157.3953,0.0
2018-04-11 19:29:00,652.0234,53.63347,466.6169,156.0842,0.0
2018-04-11 19:30:00,646.0706,53.04169,472.9219,160.4157,0.0
2018-04-11 19:31:00,647.4284,53.20329,474.7034,165.7753,0.0
2018-04-11 19:32:00,646.2997,54.2251,473.8459,165.1648,0.0
2018-04-11 19:33:00,648.299,53.38674,461.9082,156.6587,0.0
2018-04-11 19:34:00,652.0612,53.04531,453.6703,152.6631,0.0
2018-04-11 19:35:00,651.5317,53.07267,463.6191,159.3663,0.0
2018-04-11 19:36:00,649.9261,52.52286,468.9991,160.7091,0.0
2018-04-11 19:37:00,644.9606,51.56965,467.1274,162.6588,0.0
2018-04-11 19:38:00,642.3087,51.47317,480.1451,159.7768,0.0
2018-04-11 19:39:00,644.6508,51.70872,482.105,164.8664,0.0
2018-04-11 19:40:00,650.1148,51.51377,485.0945,162.1268,0.0
2018-04-11 19:41:00,654.2101,50.98108,486.1475,159.4442,0.0
2018-04-11 19:42:00,653.0886,50.07556,490.4085,158.7736,0.0
2018-04-11 19:43:00,650.5845,49.95497,491.2679,162.9446,0.0
2018-04-11 19:44:00,646.9885,49.99686,489.2961,162.2556,0.0
2018-04-11 19:45:00,641.0447,49.6405,481.6656,163.2167,0.0
2018-04-11 19:46:00,645.2617,49.12566,481.5697,164.9176,0.0
2018-04-11 19:47:00,649.9556,48.60717,486.7819,164.1504,0.0
2018-04-11 19:48:00,651.0256,48.6803,485.9348,160.5171,0.0
2018-04-11 19:49:00,652.4625,49.67235,481.7236,160.6963,0.0
2018-04-11 19:50:00,652.0873,49.33382,489.8825,166.1172,0.0
2018-04-11 19:51:00,649.5393,49.96478,494.1324,165.9595,0.0
2018-04-11 19:52:00,653.8252,49.86158,485.7536,160.7098,0.0
2018-04-11 19:53:00,652.5259,49.56435,486.3605,161.3522,0.0
2018-04-11 19:54:00,653.1592,49.06536,482.2164,164.4379,0.0
2018-04-11 19:55:00,653.1285,49.36246,489.111,164.2433,0.0
2018-04-11 19:56:00,649.5239,49.095290000000006,492.8362,162.4227,0.0
2018-04-11 19:57:00,649.8622,48.74393,489.0371,159.9869,0.0
2018-04-11 19:58:00,649.7023,49.62078,488.1044,148.1068,0.0
2018-04-11 19:59:00,647.4182,50.42263,486.8411,145.1636,0.0
2018-04-11 20:00:00,651.1441,51.89053,482.3562,151.1493,0.0
2018-04-11 20:01:00,651.1441,51.89053,482.3562,151.1493,0.0
2018-04-11 20:02:00,653.6548,53.35009,477.5299,157.4673,0.0
2018-04-11 20:03:00,648.1002,54.06587,475.6952,154.3325,0.0
2018-04-11 20:04:00,653.9468,54.19014,466.5981,151.136,0.0
2018-04-11 20:05:00,650.4143,54.55014,472.7822,151.9688,0.0
2018-04-11 20:06:00,652.4719,53.566390000000006,476.0841,155.6309,0.0
2018-04-11 20:07:00,651.6508,53.15583,466.9615,155.7244,0.0
2018-04-11 20:08:00,650.9567,53.26601,475.1855,157.641,0.0
2018-04-11 20:09:00,651.5942,52.94906,478.7141,161.3725,0.0
2018-04-11 20:10:00,650.8216,52.35399,483.0916,164.8843,0.0
2018-04-11 20:11:00,654.572,51.62236,485.6303,162.7044,0.0
2018-04-11 20:12:00,652.2437,51.46225,484.2052,158.1168,0.0
2018-04-11 20:13:00,648.8321,51.36576,491.0419,155.6085,0.0
2018-04-11 20:14:00,650.9689,51.68556,489.4355,160.3989,0.0
2018-04-11 20:15:00,647.1522,51.09789,483.8177,163.9672,0.0
2018-04-11 20:16:00,648.0567,49.71127,481.7576,163.0105,0.0
2018-04-11 20:17:00,649.8607,49.35043,485.4306,164.9466,0.0
2018-04-11 20:18:00,651.5211,49.1062,487.7556,166.3124,0.0
2018-04-11 20:19:00,650.2668,48.19281,486.8381,159.0697,0.0
2018-04-11 20:20:00,651.7022,48.175740000000005,483.6078,159.2271,0.0
2018-04-11 20:21:00,653.8222,48.68877,486.5404,156.3804,0.0
2018-04-11 20:22:00,652.0459,49.34665,488.1038,162.5328,0.0
2018-04-11 20:23:00,651.0602,49.74155,486.1736,166.1155,0.0
2018-04-11 20:24:00,647.509,50.47119,490.6635,167.0541,0.0
2018-04-11 20:25:00,649.9641,50.61214,482.513,162.3868,0.0
2018-04-11 20:26:00,647.9159999999999,51.092940000000006,473.4872,158.8606,0.0
2018-04-11 20:27:00,647.7637,51.7619,468.3167,156.5896,0.0
2018-04-11 20:28:00,647.9141,51.8012,481.7964,158.765,0.0
2018-04-11 20:29:00,653.1133,53.40496,478.555,159.4729,0.0
2018-04-11 20:30:00,656.2208,53.35517,469.3693,157.6052,0.0
2018-04-11 20:31:00,656.0325,52.45257,475.2541,156.4873,0.0
2018-04-11 20:32:00,655.6907,51.55691,466.5622,159.1694,0.0
2018-04-11 20:33:00,650.0361,51.04614,470.8756,160.6552,0.0
2018-04-11 20:34:00,649.6185,50.9236,461.5069,160.8958,0.0
2018-04-11 20:35:00,653.9964,50.46657,478.6006,159.0041,0.0
2018-04-11 20:36:00,654.9148,50.78971,466.7085,157.4986,0.0
2018-04-11 20:37:00,655.9908,50.86843,471.0187,155.7249,0.0
2018-04-11 20:38:00,650.2533,50.50074,480.114,158.1337,0.0
2018-04-11 20:39:00,658.2748,50.47007,482.693,160.903,0.0
2018-04-11 20:40:00,653.6375,50.07596,476.2435,159.0035,0.0
2018-04-11 20:41:00,656.816,50.6608,465.95,155.0866,0.0
2018-04-11 20:42:00,652.1889,50.07137,462.0669,158.9551,0.0
2018-04-11 20:43:00,650.015,50.258590000000005,474.3195,163.39,0.0
2018-04-11 20:44:00,652.8088,50.99763,471.5294,166.6869,0.0
2018-04-11 20:45:00,647.5989,50.39529,485.3027,164.9986,0.0
2018-04-11 20:46:00,645.7336,50.0163,482.2157,164.5634,0.0
2018-04-11 20:47:00,652.7032,50.33801,475.9137,162.2404,0.0
2018-04-11 20:48:00,652.1929,50.80806,484.4649,160.1087,0.0
2018-04-11 20:49:00,659.7001,51.01608,479.3401,163.6251,0.0
2018-04-11 20:50:00,649.2061,51.33397,477.6427,166.1866,0.0
2018-04-11 20:51:00,644.4028,52.30566,488.4056,166.0672,0.0
2018-04-11 20:52:00,645.8629,51.74716,486.8311,166.9277,0.0
2018-04-11 20:53:00,641.6697,51.63186,485.7949,166.4368,0.0
2018-04-11 20:54:00,658.257,50.88183,474.155,165.59900000000002,0.0
2018-04-11 20:55:00,646.2086,50.78062,476.0882,165.0011,0.0
2018-04-11 20:56:00,645.4895,50.70092,488.9975,166.7603,0.0
2018-04-11 20:57:00,645.4453,51.0254,490.9921,168.0382,0.0
2018-04-11 20:58:00,646.0674,50.45198,488.0419,167.0202,0.0
2018-04-11 20:59:00,647.7306,50.2121,487.0867,169.53900000000002,0.0
2018-04-11 21:00:00,648.4206,48.69607,485.0757,172.35299999999998,0.0
2018-04-11 21:01:00,648.4206,48.69607,485.0757,172.35299999999998,0.0
2018-04-11 21:02:00,650.3099,47.63276,496.3838,170.4982,0.0
2018-04-11 21:03:00,655.3644,46.87268,489.066,167.0482,0.0
2018-04-11 21:04:00,653.2295,46.26208,493.8325,166.6029,0.0
2018-04-11 21:05:00,644.0689,46.07038,501.61300000000006,166.0155,0.0
2018-04-11 21:06:00,650.4011,46.90232,489.9388,164.9886,0.0
2018-04-11 21:07:00,652.8598,47.84251,489.1856,160.3407,0.0
2018-04-11 21:08:00,652.3351,48.5474,489.8833,163.002,0.0
2018-04-11 21:09:00,650.6462,49.38422,491.7319,166.8883,0.0
2018-04-11 21:10:00,654.1475,50.73246,485.7546,168.2435,0.0
2018-04-11 21:11:00,652.2556,50.46807,491.5593,167.5333,0.0
2018-04-11 21:12:00,649.7526,51.22843,492.2045,165.44299999999998,0.0
2018-04-11 21:13:00,650.0234,52.07955,482.8762,164.1386,0.0
2018-04-11 21:14:00,649.2179,52.28741,490.2041,164.313,0.0
2018-04-11 21:15:00,651.9799,52.27075,491.0435,164.9984,0.0
