timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-04-12 03:45:00,16065,2.45162,50.95486,51.86632,45.529510498046896,633.9119999999999,81.85775,13.64294,16.13136,15.73351,15.08247,38.59885,46.22218,34.33209,12.62881,406.1156,,449.3547,453.1879,2.4141,627.0219999999999,375.3294,825.4525,462.2834,949.0992,594.4999,645.5059,748.4584,537.9730000000001,1145.544,767.4446,675.4630000000001,996.8749,733.6795,568.5548,169.8074,321.3436,301.6391,102.75,43.22916,35.67708,92.1875,32.8125,35.15625,52.08333,42.24537,39.0625,39.3518524169922,39.0625,183.4491,57.87037,262.4421,202.2569,0.0
2018-04-12 03:46:00,16066,2.459491,50.95486,51.82291,45.529510498046896,632.4074,82.9951,13.55613,16.21094,15.56713,15.11863,39.41647,46.33511,34.69004,13.40298,409.5494,,446.4439,463.6555,2.552955,617.1754,372.4307,819.5106,451.1098,938.272,575.6611,636.4424,737.8221,524.4637,1128.25,762.2745,689.3519,987.4999,746.2996,567.1591,172.1187,313.41200000000003,303.9235,98.38032,42.96875,36.19791,92.96875,32.55208,35.15625,51.30208,43.69213,39.0625,39.3518524169922,39.0625,189.2361,59.606480000000005,266.493,203.9931,0.0
2018-04-12 03:47:00,16067,2.45162,50.95486,51.86632,45.529510498046896,634.1436,82.22078,13.56337,16.21094,15.53096,15.08247,39.17948,46.929120000000005,34.16386,12.24222,409.5501,,452.817,447.5278,2.415981,627.014,374.2651,824.7222,459.3907,950.2206,587.6522,645.2725,748.3999,535.1957,1132.5510000000002,784.2629,683.3333,953.6458,767.5987,564.4327,167.6824,324.7369,304.2839,97.03105,42.96875,36.19791,95.3125,32.5520820617676,35.41666,52.08333,45.13889,39.0625,39.3518524169922,38.77315,196.4699,61.05324,269.3866,203.9931,0.0
2018-04-12 03:48:00,16068,2.459491,50.95486,51.82291,45.529510498046896,631.1343,82.71847,13.55613,16.16753,15.82031,15.08247,39.07368,46.99017,34.56575,11.90696,405.9286,,451.5078,454.5136,2.460696,627.6034,375.6304,824.2925,461.9326,952.3349,590.8324,648.85,751.8406,500.8737,1140.982,766.0121,665.2778,954.1666,729.5139,562.3568,170.582,332.1687,314.0034,100.8188,42.96875,35.67708,96.09375,32.5520820617676,35.15625,53.125,46.00694,39.3518524169922,39.35185,38.7731475830078,201.6782,61.34259,272.5695,204.5718,0.0
2018-04-12 03:49:00,16069,2.449653,50.86805,51.86632,45.52951,640.8564,81.78838,13.614,16.13136,16.02286,15.16204,39.69891,47.94757,34.86407,12.26189,409.6129,,449.0013,440.4355,2.293359,624.1425,375.0596,828.0876,459.3023,951.2958,587.4071,646.5995,749.2404,537.5879,1146.331,771.4987,683.3333,922.9166,741.5305,557.1143,170.5952,325.1902,292.6216,99.21262,42.96875,35.41666,96.61458,32.5520820617676,35.15625,53.38541,46.00694,39.6412,39.6412,38.7731475830078,206.5972,61.0532417297363,276.331,206.5972,0.0
2018-04-12 03:50:00,16070,2.455556,50.86805,51.86632,45.57291,637.6157,82.87918,13.5272,16.030089999999998,15.617770000000002,15.08247,39.1728,48.95282,35.53291,11.91936,408.184,,452.5577,448.6464,2.393127,622.9159,376.4643,824.6415,459.9514,952.6913,592.6557,651.8501,752.8508,500.632,1126.091,768.3251,666.2037,905.7291,676.5239,553.8168,164.497,312.3175,291.2758,103.9145,42.96875,35.15625,97.65625,32.5520820617676,35.15625,53.125,45.42824,40.50926,39.6412048339844,38.77315,212.3843,60.763889312744105,279.8033,205.4398,0.0
2018-04-12 03:51:00,16071,2.448669,50.95486,51.82291,45.572914123535206,621.1805,80.25899,13.56337,16.13136,15.65393,15.0897,39.52006,50.16112,36.49282,12.26429,409.557,,453.6204,450.3745,2.407156,624.8296,373.0942,826.9141,459.8984,948.1194,602.7909999999999,648.5112,745.5031,534.6432,1140.976,780.2275,671.7593,957.8124,698.079,537.4902,162.5563,313.4474,292.1758,100.972,43.22916,34.89583,98.69791,32.5520820617676,34.89583,53.125,45.13889,41.08796,39.6412048339844,38.19444,217.5926,60.474540000000005,282.4074,205.1505,0.0
2018-04-12 03:52:00,16072,2.453588,50.99826,51.82291,45.572914123535206,629.2824,81.11448,13.5923,16.16753,15.69734,15.16204,38.22595,49.52221,36.427890000000005,12.43887,409.1352,,451.4396,454.0984,2.446485,628.1646,374.7427,825.1632,462.9594,951.2889,587.087,648.1143,748.9047,521.2845,1142.207,779.1318,696.2963,960.4166,725.7272,555.3463,167.5453,320.0987,301.2406,96.53252,43.48958,34.375,97.65625,32.55208,34.8958320617676,53.125,46.00694,41.087963104248,39.6412048339844,37.90509,218.75,62.78935,285.0116,203.9931,0.0
2018-04-12 03:53:00,16073,2.455556,50.95486,51.73611,45.572914123535206,631.7130000000001,80.23634,13.5923,16.21094,15.49479,15.11863,38.51486,50.01636,35.86518,12.85214,409.296,,450.2473,446.9862,2.363113,624.9445,375.1827,826.3718,461.6906,954.5919,596.4708,664.2605,749.6906,545.5844,1132.514,767.2654,729.1666,969.7916,682.9254,535.2313,170.5865,320.7419,290.6718,96.0471,44.01041,34.375,94.79166,32.8125,34.8958320617676,52.60416,47.74306,41.08796,39.6412,37.90509,220.4861,68.28703,286.7477,201.3889,0.0
2018-04-12 03:54:00,16074,2.453588,50.95486,51.82291,45.572914123535206,638.1945,80.35956999999999,13.53443,16.16753,15.53096,15.08247,37.89936,50.22568,35.50201,12.40361,408.264,,449.4671,450.239,2.394678,626.4072,373.8273,824.015,458.6031,947.8334,584.9907,651.8024,748.7035,546.9666,1143.3339999999998,795.7887,698.6111,961.4583,734.3236,550.8607,169.4051,324.8741,290.6384,95.9766,44.01041,34.375,90.88541,32.8125,34.8958320617676,52.08333,49.47917,40.79861,39.35185,37.61574,221.3542,74.07406999999999,288.4838,200.2315,0.0
2018-04-12 03:55:00,16075,2.459491,50.95486,51.822914123535206,45.57291,635.1852,80.60503,13.614,16.16753,15.95052,15.05353,36.90514,50.06876,35.08741,12.18121,409.3983,,450.1822,453.888,2.442084,623.506,375.0085,823.1371,459.0287,949.2361,589.0811,649.9462,750.4146,534.8708,1131.897,783.4299,724.074,978.6458,731.0255,538.5633,168.3404,333.7206,295.2477,107.4181,44.01041,34.11458,86.19791,32.8125,34.89583,51.04166,50.63657,40.798610687255895,39.6412,37.90509,221.3542,78.7037,289.3518,202.2569,0.0
2018-04-12 03:56:00,16076,2.45162,50.99826,51.82291,45.61632,634.7222,79.07368000000001,13.53443,16.16753,15.90712,15.08247,36.08052,50.37341,34.47439,12.5027,408.4221,,451.9187,455.3772,2.473079,628.5047,375.312,826.5026,463.3981,956.1496,595.3514,652.5627,754.9331,538.2305,1130.822,790.2339,646.7593,882.8124,710.0656,538.1086,161.7024,323.9098,290.6215,94.89471,44.01041,34.375,82.03125,32.8125,34.375,49.47916,50.92593,40.798610687255895,39.6412048339844,37.9050941467285,220.1968,81.30787,289.6412,204.2824,0.0
2018-04-12 03:57:00,16077,2.459491,50.99826,51.73611,45.6163177490234,635.8796,78.44728,13.59954,16.13136,15.617770000000002,15.08247,35.8983,51.01381,34.4537,12.01026,406.4595,,450.7491,459.5452,2.512273,625.3481,377.4,826.7168,463.2961,949.9412,591.8846,671.6888,746.2432,530.4237,1147.505,768.6323,706.4814,997.9166,700.4412,526.2885,161.5277,303.353,290.4633,102.6646,44.27083,33.85416,76.5625,32.8125,34.375,47.91666,50.34722,40.798610687255895,39.6412048339844,37.9050941467285,216.7245,81.01852,291.088,207.1759,0.0
2018-04-12 03:58:00,16078,2.449653,50.99826,51.82291,45.6163177490234,637.6157,77.20676,13.614,16.21094,15.65393,15.11863,35.43307,49.94547,34.14901,12.41275,411.0826,,449.3727,444.1777,2.352306,623.4929,375.017,831.1169,458.2932,950.3924,588.2878,643.7244,751.2439999999999,538.5157,1130.068,763.4810000000001,658.3333,981.2499,717.7759,542.3538,159.2939,317.022,296.7169,98.09946,45.83333,33.07291,71.875,32.8125,34.11458,46.61458,49.47917,40.798610687255895,39.6412048339844,37.9050941467285,213.2523,79.86111,292.5347,210.3588,0.0
2018-04-12 03:59:00,16079,2.456539,50.99826,51.73611,45.6163177490234,642.8241,79.1496,13.56337,16.16753,15.76968,15.05353,35.00342,50.02967,33.84952,11.31315,407.9881,,451.4893,450.0684,2.403044,626.4111,375.6192,829.0903,461.5357,952.4052,589.8107,645.6597,750.5784,538.2179,1130.937,775.0822,633.7963,1001.042,732.5895,543.1569999999999,166.6475,322.3895,296.051,102.3494,47.91666,32.8125,67.96875,33.07291,34.1145820617676,44.79166,49.47917,40.79861,39.6412,37.90509,210.3588,78.4143524169922,297.743,213.831,0.0
2018-04-12 04:00:00,16080,2.455556,50.95486,51.69271,45.65972,635.8796,78.20455,13.56337,16.13136,15.617770000000002,15.11863,37.4339,49.29601,34.94185,11.77213,409.636,,447.533,438.5266,2.288702,623.785,371.7978,822.4617,459.0834,953.5905,588.0397,646.5984,745.5295,528.6333,1135.088,763.0441,668.5185,943.2291,723.3071,535.8876,166.8659,331.7858,303.6701,101.4578,49.21875,32.29166,59.11458,33.85416,34.1145820617676,42.96875,48.32176,41.08796,39.3518524169922,38.19444,202.2569,75.23148,308.1597,218.4606,0.0
2018-04-12 04:01:00,16081,2.455556,50.95486,51.69271,45.65972,635.8796,78.20455,13.56337,16.13136,15.617770000000002,15.11863,37.4339,49.29601,34.94185,11.77213,409.636,,447.533,438.5266,2.288702,623.785,371.7978,822.4617,459.0834,953.5905,588.0397,646.5984,745.5295,528.6333,1135.088,763.0441,668.5185,943.2291,723.3071,535.8876,166.8659,331.7858,303.6701,101.4578,49.21875,32.29166,59.11458,33.85416,34.1145820617676,42.96875,48.32176,41.08796,39.3518524169922,38.19444,202.2569,75.23148,308.1597,218.4606,0.0
2018-04-12 04:02:00,16082,2.456539,50.99826,51.82291,45.6597213745117,637.1528,74.38422,13.70804,16.16753,15.56713,15.0897,39.01641,48.79864,35.44771,11.76745,409.1942,,449.1814,446.9475,2.356136,623.0074,374.4754,828.3225,459.5311,949.2653,594.1107,650.8305,748.8433,533.8119,1152.768,774.6672,690.7407,961.4583,689.7177,535.0116,168.7675,323.1218,304.9607,101.6388,50.0,32.29166,58.33333,33.85416,34.11458,41.92708,48.03241,41.08796,39.35185,38.77315,199.6528,74.07406999999999,310.1852,219.6181,0.0
2018-04-12 04:03:00,16083,2.450637,50.86805,51.73611,45.6597213745117,651.2732,74.51733,13.5272,16.21094,15.65393,15.08247,43.762240000000006,48.94356,35.95815,11.82839,406.5724,,454.7544,452.5476,2.412496,625.7922,374.6631,831.1391,458.2095,954.6264,589.0963,646.7602,753.2717,540.0214,1134.03,787.5325,701.3889,972.3958,759.0252,551.1126,168.6502,326.5228,292.1274,99.51022,49.73958,31.77083,57.8125,34.375,35.15625,42.70833,48.03241,41.66667,39.0625,39.6412,196.4699,72.62731,311.0533,220.1968,0.0
2018-04-12 04:04:00,16084,2.459491,50.95486,51.69271,45.6597213745117,632.7546,75.52515,13.614,16.16753,15.661170000000002,15.11863,40.92521,49.81256,36.43472,11.55101,409.6994,,451.669,441.9537,2.332237,625.5405,375.2055,827.0952,460.624,949.8124,589.5865,642.1729,744.6107,515.7719999999999,1116.398,772.3123,682.8704,974.4791,719.2416,548.2001,170.5358,322.7565,305.3914,96.07174,50.0,32.55208,55.20833,34.89583,36.97916,44.01041,47.4537,41.95602,38.77315,41.95602,194.1551,71.46991,309.8958,220.4861,0.0
2018-04-12 04:05:00,16085,2.45162,50.95486,51.82291,45.6597213745117,635.3009,76.86674000000001,13.49826,16.16753,15.73351,15.05353,42.82869,50.60406,36.68626,11.87757,410.5185,,450.2999,462.0092,2.521137,624.9717,375.1593,823.2706,459.9875,949.0115,588.942,651.1816,746.2424,521.1779,1117.928,785.8098,687.5,993.2291,717.1589,552.2714,168.8748,328.5554,293.9204,96.02609,52.34375,32.8125,52.60416,34.89583,37.5,45.3125,46.875,41.95602,38.7731475830078,43.69213,192.9977,71.46991,306.713,221.3542,0.0
2018-04-12 04:06:00,16086,2.460474,50.99826,51.82291,45.65972,642.4769,76.54633000000001,13.67911,16.13136,15.90712,15.08247,44.93953,51.67862,37.21206,12.54038,410.5185,,450.2999,462.0092,2.521137,624.9717,375.1593,823.2706,459.9875,949.0115,588.942,651.1816,746.2424,521.1779,1117.928,785.8098,687.5,993.2291,717.1589,552.2714,168.8748,328.5554,293.9204,96.02609,54.42708,33.07291,50.78125,35.67708,37.5,49.73958,47.4537,42.53472,38.7731475830078,45.42824,192.419,71.46991,306.4236,223.3796,0.0
2018-04-12 04:07:00,16087,2.449653,50.998260498046896,51.73611,45.74652,637.8472,73.76071999999999,13.64294,16.16753,15.73351,15.08247,41.10535,51.51808,37.98933,12.06959,408.8536,,451.0435,455.8328,2.462436,626.6406,373.6931,825.5358,459.941,953.2267,590.1625,651.6783,754.0192,531.6893,1129.716,776.4792,700.0,990.1041,750.3777,547.5385,169.646,326.7542,296.5607,94.87321,53.90625,33.85416,49.47916,36.97916,37.5,50.52083,46.875,43.40278,38.7731475830078,46.58565,189.8148,70.8912,306.4236,223.9583,0.0
2018-04-12 04:08:00,16088,2.456539,50.99826,51.82291,45.746524810790994,638.7732,76.06551999999999,13.628470000000002,16.13136,15.65393,15.08247,41.80559,51.81613,38.06014,13.23413,407.8056,,450.4239,452.1433,2.418772,623.8728,373.3791,830.2287,460.6880000000001,943.2838,587.5213,654.61,748.2832,545.8309,1133.137,778.2689999999999,729.1666,981.2499,747.6569,546.114,170.7702,333.1476,298.9245,110.1884,53.125,34.89583,48.4375,36.71875,36.97916,49.21875,46.58565,43.40278,38.7731475830078,47.4537,185.4745,70.60185,308.4491,223.9583,0.0
2018-04-12 04:09:00,16089,2.448669,50.95486,52.30035,45.746524810790994,641.0880000000001,75.63269,13.628470000000002,16.16753,15.53096,15.11863,42.43975,51.16962,37.36232,12.46659,408.8294,,451.8367,453.7399,2.437599,626.9992,373.6765,825.2853,461.48800000000006,952.029,591.4814,650.4375,751.3801,542.9069,1132.54,767.7810000000001,687.9630000000001,983.8541,731.7789,538.0840000000001,172.1087,334.7474,296.9547,97.58412,51.82291,35.67708,47.91666,36.19791,36.71875,47.13541,46.00694,43.69213,38.77315,48.32176,182.0023,70.02315,304.9768,224.8264,0.0
2018-04-12 04:10:00,16090,2.45162,51.04166,51.73611,45.746524810790994,642.5926,76.59408,13.65017,16.13136,15.76968,15.0897,42.953590000000005,51.99817,37.24626,11.87742,408.759,,449.4264,452.0841,2.426528,624.5165,375.0319,826.701,461.8854,949.4087,590.9825,655.3182,753.8746,525.3481,1141.948,770.3502,668.5185,1023.958,717.8748,541.2825,173.4064,342.4303,301.9344,106.8393,50.52083,36.19791,47.13541,35.41666,36.71875,45.57291,46.0069427490234,43.40278,39.0625,49.47917,181.4236,69.44444,301.5046,224.537,0.0
2018-04-12 04:11:00,16091,2.455556,50.95486,51.69271,45.746524810790994,635.8796,76.56844,13.56337,16.16753,15.53096,15.08247,44.52227,51.52949,37.20619,11.45485,407.9222,,450.5348,455.0202,2.4962020000000003,622.6708,375.8742,821.418,460.4448,948.6447,587.6796,653.4088,751.9478,544.8058,1141.173,784.3738,655.5555,934.8958,748.069,544.6836,168.9833,338.1893,303.3172,102.617,55.72916,36.19791,47.91666,35.15625,36.97916,44.79166,46.00694,43.40278,39.0625,50.63657,183.4491,67.99769,297.1643,223.9583,0.0
2018-04-12 04:12:00,16092,2.45162,50.954860687255895,51.82291,45.746524810790994,644.2130000000001,76.99107,13.715279999999998,16.16753,15.81308,15.11863,46.913,51.43835,37.67373,11.97827,408.3387,,450.166,450.2989,2.391325,624.5947,372.8,823.6503,459.8958,947.8236,585.9161,652.9198,752.3809,553.0807,1160.454,780.5576,698.6111,898.4374,739.7244,549.6667,166.9431,334.8067,296.2254,104.0633,71.35416,36.19791,48.69791,35.41666,36.97916,44.01041,47.74306,43.40278,39.35185,51.21528,184.0278,66.55093000000001,293.6921,225.9838,0.0
2018-04-12 04:13:00,16093,2.456539,50.95486,51.73611,45.74652,640.9722,77.28390999999999,13.56337,16.16753,15.53096,15.16204,46.95141,52.12838,37.62379,11.26048,406.9988,,450.8669,443.3476,2.349087,624.9209,375.5225,828.3143,462.152,952.0958,589.9691,658.3594,750.6205,550.9524,1129.49,775.4088,690.7407,904.1666,726.5496,539.9896,168.6365,324.7199,295.3084,94.90691,83.33333,36.19791,50.0,38.02083,37.5,44.01041,51.21528,43.69213,39.35185,51.21528,187.7894,66.26156999999999,289.9305,228.8773,0.0
2018-04-12 04:14:00,16094,2.453588,50.99826,51.73611,45.78993,648.2639,76.44221999999999,13.628470000000002,16.6522,16.23264,15.50926,45.60451,52.38955,37.806340000000006,11.68745,406.9988,,450.8669,443.3476,2.349087,624.9209,375.5225,828.3143,462.152,952.0958,589.9691,658.3594,750.6205,550.9524,1129.49,775.4088,690.7407,904.1666,726.5496,539.9896,168.6365,324.7199,295.3084,94.90691,86.97916,36.19791,50.78125,40.10416,37.5,44.01041,52.662040000000005,43.69213,40.21991,51.21528,194.4444,66.26156999999999,287.9051,228.588,0.0
2018-04-12 04:15:00,16095,2.456539,50.99826,51.69271,45.7899284362793,636.2269,76.87255,13.55613,16.70284,16.38455,15.59606,44.79318,51.4207,37.92785,11.89444,409.2953,,448.6714,449.7628,2.388788,624.5287,374.0859,825.4946,459.6261,953.9365,586.5401,648.3907,750.2017,553.673,1125.288,792.4798,667.1296,1003.125,731.2034,547.9062,168.8327,334.4303,297.4561,100.6503,85.15625,36.45833,51.82291,40.10416,37.5,43.48958,52.372684478759794,49.189820000000005,40.50926,51.79398,198.4954,66.84028,285.3009,224.537,0.0
2018-04-12 04:16:00,16096,2.449653,50.95486,51.69271,45.7899284362793,629.7454,75.10974,13.614,16.6522,16.19647,15.632229999999998,45.37916,51.17667,37.28556,11.46224,408.7852,,448.0921,450.0785,2.392738,623.2157,373.7534,826.2417,459.3304,947.1174,587.744,647.1754,747.1238,541.5425,1139.902,785.9113,673.6111,922.9166,716.0917,557.9731,170.5358,329.0865,296.8657,99.81399,80.72916,36.45833,50.52083,39.58333,37.5,44.27083,52.08333,60.474540000000005,41.08796,52.37268,199.3634,66.84028,283.2755,221.0648,0.0
2018-04-12 04:17:00,16097,2.456539,50.99826,51.73611,45.7899284362793,648.4954,74.07075,13.614,16.6522,16.05903,15.55266,44.65885,50.43242,37.99944,11.95531,408.3130000000001,,451.1281,443.4097,2.333894,624.6733,375.3723,826.9793,461.451,950.5978,588.673,649.8427,749.4473,539.4713,1146.872,784.3695,686.1111,939.5833,732.8402,560.6184,171.8696,336.5925,310.0808,107.4249,75.26041,35.67708,49.21875,38.28125,37.5,45.83333,52.0833320617676,64.81481,41.95602,53.24074,197.338,65.39352,278.3565,219.9074,0.0
2018-04-12 04:18:00,16098,2.446702,50.998260498046896,51.73611,45.78993,633.7963,71.99857,13.614,16.6522,15.99392,15.588829999999998,43.31714,49.88028,38.14943,11.49371,407.1189,,450.0936,458.429,2.4926220000000003,621.6429,373.8154,825.0178,457.4989,949.0667,586.5619,650.5608,748.8810000000001,539.36,1145.539,779.0596,662.5,1005.208,720.329,537.4432,170.8562,330.5323,299.1384,101.9299,69.27083,35.41666,50.0,37.5,36.97916,46.875,52.08333,64.23611,43.11343,53.24074,193.8657,64.23611,274.0162,221.6435,0.0
2018-04-12 04:19:00,16099,2.455556,50.99826,51.82291,45.83333,633.7963,73.39662,13.5923,16.6088,16.124129999999997,15.59606,43.89238,50.00418,37.37326,11.15431,408.0312,,450.1704,453.1522,2.448111,621.7345,375.2915,827.0463,459.2667,947.2491,591.4444,648.4634,745.2864,538.5441,1138.009,783.5826,685.1852,933.3333,715.5313,539.4597,177.7019,346.72,294.9243,102.2066,64.32291,35.41666,56.51041,36.45833,36.979164123535206,45.83333,51.79398,62.5,44.849540000000005,52.37268,190.6829,62.78935,267.3611,223.9583,0.0
2018-04-12 04:20:00,16100,2.455556,51.04166,51.73611,45.8333320617676,641.5509,72.77528000000001,13.5272,16.6088,15.90712,15.5599,44.48162,49.61468,37.05385,11.30649,409.2787,,450.2249,452.0729,2.404005,625.3293,374.4575,824.8425,460.327,950.3625,589.3757,651.7109,751.9863,545.2247,1132.861,789.2856,669.4445,959.3749,718.6949,549.8932,174.0667,352.0017,298.0305,95.91599,60.9375,35.15625,64.0625,35.67708,36.97916,46.09375,50.63657,60.76389,46.2963,51.79398,187.7894,61.34259,257.8125,226.8519,0.0
2018-04-12 04:21:00,16101,2.453588,50.99826,51.82291,45.8333320617676,638.5417,74.38215,13.64294,16.6522,16.46412,15.63947,44.97626,49.23531,37.37687,11.36245,407.3093,,449.6194,449.1196,2.379379,624.3199,375.0114,827.0159,457.7789,951.4359,589.5092,649.0624,749.6346,547.7663,1140.423,790.4755,707.8704,921.8749,736.8560000000001,535.5784,169.5389,340.5773,300.5515,106.8819,58.33333,35.15625,75.52083,35.15625,37.5,47.13541,49.189820000000005,57.58102,46.875,50.34722,180.5556,61.9213,250.2894,228.8773,0.0
2018-04-12 04:22:00,16102,2.456539,50.998260498046896,51.73611,45.8333320617676,637.3843,74.91055,13.5923,16.6088,16.32668,15.63947,45.79869,50.18247,37.57589,10.92726,408.9973,,449.2783,446.7145,2.368481,625.0195,375.0428,829.3593,458.1317,947.728,589.2932,646.7828,749.1539,531.491,1149.152,768.2045,723.1481,1018.75,734.8782,530.3306,164.0958,331.5534,298.38,94.82008,56.25,34.89583,85.67708,35.15625,36.97916,51.04166,48.03241,54.97685,48.03241,48.90046,171.875,62.78935,244.7917,229.7454,0.0
2018-04-12 04:23:00,16103,2.45162,50.99826,51.69271,45.8333320617676,641.6667,76.17215,13.614,16.6522,16.124129999999997,15.55266,45.72633,51.76484,37.97581,10.79956,408.8855,,452.2238,455.7945,2.482738,626.9938,375.5158,828.0834,459.656,951.0021,588.8914,650.1744,751.7502,526.597,1127.93,769.7889,679.1666,1032.292,701.3611,539.1938,163.764,326.3174,292.8574,97.68858,54.94791,34.89583,89.58333,34.89583,36.71875,54.42708,46.875,52.662040000000005,52.37268,47.74306,160.8796,63.36805,239.294,229.7454,0.0
2018-04-12 04:24:00,16104,2.459491,50.95486,51.73611,45.8333320617676,640.1619999999999,74.82101999999999,13.59954,16.70284,16.030089999999998,15.59606,45.18022,50.960370000000005,37.7032,10.97405,409.0859,,450.1561,450.8368,2.432103,624.4973,375.0591,823.5382,458.6742,947.5341,587.47,650.5305,748.779,545.2597,1133.711,771.7839,678.2407,979.6874,712.9567,543.8117,170.9241,331.3174,297.2631,98.14941,53.64583,34.89583,87.76041,35.15625,36.71875,57.03125,45.42824,51.21528,64.81481,46.58565,153.9352,62.5,236.9792,229.7454,0.0
2018-04-12 04:25:00,16105,2.449653,51.04166,51.73611,45.83333,642.3611,72.50449,13.5923,16.6522,16.10966,15.632229999999998,45.26623,52.78794,37.87636,11.21774,408.9693,,450.2665,450.8846,2.429422,625.53,374.7746,829.2634,461.1533,952.105,588.5124,652.0871,751.0018,569.2307,1140.262,791.5241,704.6296,917.7083,744.9567,535.2939,165.687,326.5932,302.181,99.69843,53.125,34.375,84.89583,35.41666,36.4583320617676,56.25,44.56018,54.6875,80.72916,46.00694,150.1736,62.5,236.1111,228.2986,0.0
2018-04-12 04:26:00,16106,2.456539,51.041664123535206,51.73611,45.876740000000005,642.1296,74.40876,13.49826,16.6522,16.23987,15.63947,45.222570000000005,54.5532,39.13536,11.71359,407.666,,449.4534,445.1425,2.3309580000000003,625.2814,374.3932,821.5511,461.9276,948.1135,588.5206,649.2396,747.3578,546.5596,1143.278,776.0046,709.2593,878.6458,726.7953,528.3541,163.0932,329.6739,294.5698,97.11881,52.60416,34.89583,80.72916,35.15625,36.19791,54.94791,43.40278,57.87037,92.59259,44.849540000000005,145.2546,63.65741,233.5069,221.9329,0.0
2018-04-12 04:27:00,16107,2.446702,51.04166,51.69271,45.876735687255895,644.9074,73.7176,13.53443,16.70284,16.23987,15.59606,43.74428,53.61481,38.39224,11.34722,409.5249,,449.661,449.5951,2.40184,626.7471,374.6039,829.7507,460.4613,953.2328,591.0475,647.7719999999999,750.5005,539.1832,1148.2089999999998,778.6606,691.6666,987.4999,725.5784,544.6576,164.5572,318.4776,294.7031,96.07711,52.60416,35.41666,75.26041,35.15625,36.197914123535206,53.125,42.24537,57.58102,99.82639,43.98148,138.8889,64.23611,229.1667,215.5671,0.0
2018-04-12 04:28:00,16108,2.456539,51.08507,51.69271,45.876735687255895,641.2037,75.0222,13.5055,16.75347,16.23264,15.63947,42.97668,54.56602,38.03976,12.02021,407.0577,,451.0236,451.5591,2.433604,624.552,374.878,824.0438,461.3451,953.3694,593.0151,654.1923,751.6882,530.2646,1146.575,782.7382,694.9074,935.4166,718.9331,540.0494,166.4452,320.4086,293.5332,88.89793,51.82291,35.41666,70.57291,34.89583,36.197914123535206,51.04166,41.66667,56.42361,104.7454,43.69213,134.2593,65.68287,227.4306,211.2269,0.0
2018-04-12 04:29:00,16109,2.453588,51.0850677490234,51.82291,45.876735687255895,633.4491,74.44846,13.49826,16.6522,16.283279999999998,15.63947,41.80672,55.10935,37.81925,10.84858,407.7122,,451.1247,436.0628,2.267693,624.9146,374.2816,826.0205,458.216,954.9042,586.8654,646.9249,752.6137,564.8176,1144.6660000000002,788.1267,690.2778,994.2708,740.2755,550.8096,163.2287,320.5981,290.5087,100.7259,50.78125,35.15625,66.40625,34.375,36.19791,49.21875,41.087963104248,56.42361,105.9028,43.40278,131.9444,65.39352,225.6944,211.2269,0.0
2018-04-12 04:30:00,16110,2.453588,51.08507,51.73611,45.876740000000005,639.6991,75.14665,13.55613,16.6522,16.19647,15.55266,40.0607,55.13817,38.79911,11.689,408.4716,,448.4089,462.5736,2.546332,622.9645,375.5128,821.0903,461.2737,947.0534,583.5538,662.3755,741.8366,541.6843,1141.822,780.0028,699.5369999999999,977.0833,726.6089,545.7823,167.3107,314.8848,296.022,99.59537,49.73958,34.375,64.84375,34.11458,35.67708,47.13541,40.50926,57.58102,101.2731,43.40278,131.3657,64.81481,223.3796,211.5162,0.0
2018-04-12 04:31:00,16111,2.456539,51.04166,51.73611,45.96354,618.9814,75.94426,13.49826,16.70284,16.41348,15.63947,39.38015,55.22055,39.16967,11.77519,408.3899,,451.9162,431.9188,2.211789,624.7721,374.7346,828.5717,458.1621,951.0584,588.5322,643.4305,752.1038,534.4936,1132.23,778.1096,690.7407,1005.729,713.6423,543.8331,166.7958,324.7624,294.3352,102.3264,48.69791,34.11458,64.0625,34.11458,35.41666,45.83333,40.21991,60.474540000000005,94.03935,42.53472,136.5741,63.65741,223.9583,208.6227,0.0
2018-04-12 04:32:00,16112,2.453588,51.04166,51.73611,45.963539123535206,646.4119999999999,76.35101,13.5923,16.6522,16.13136,15.5599,39.32349,54.21699,39.49835,12.58807,408.0441,,448.7933,447.1677,2.357969,623.4019999999999,373.4432,825.0896,461.8204,950.5321,591.845,649.5594,750.6984,534.6052,1140.396,786.5627,718.5185,1034.375,747.975,543.1851,167.0074,330.6096,290.2839,99.79331,48.69791,34.11458,62.76041,33.85416,35.41666,45.3125,39.6412,64.23611,87.09491,42.24537,142.9398,62.21065,228.588,207.4653,0.0
