timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-06-27 17:40:00,0.0,39.59819,87.36187,82.00856,0.0
2018-06-27 17:41:00,0.0,40.15932,85.65921999999999,83.25967,0.0
2018-06-27 17:42:00,0.0,40.23064,84.35075,81.94595,0.0
2018-06-27 17:43:00,0.0,39.98886,93.21417,81.69324,0.0
2018-06-27 17:44:00,0.0,39.71604,92.72953,82.00164000000001,0.0
2018-06-27 17:45:00,0.0,39.32066,93.94506,82.1253,0.0
2018-06-27 17:46:00,0.0,38.56012,85.53477,82.09871,0.0
2018-06-27 17:47:00,0.0,38.483340000000005,83.29279,81.90018,0.0
2018-06-27 17:48:00,0.0,38.12368,84.43764,82.07871,0.0
2018-06-27 17:49:00,0.0,37.43871,83.81782,81.87974,0.0
2018-06-27 17:50:00,0.0,37.25484,82.08504,81.9689,0.0
2018-06-27 17:51:00,0.0,36.98109,83.10925,82.01236999999999,0.0
2018-06-27 17:52:00,0.0,36.97794,81.77009,81.96394000000001,0.0
2018-06-27 17:53:00,0.0,37.12718,79.74795999999999,82.5308,0.0
2018-06-27 17:54:00,0.0,37.31965,79.74795999999999,82.5308,0.0
2018-06-27 17:55:00,0.0,37.41446,80.80617,82.70056,0.0
2018-06-27 17:56:00,0.0,37.21532,81.81023,82.76165999999999,0.0
2018-06-27 17:57:00,0.0,37.00513,80.73539,82.58166999999999,0.0
2018-06-27 17:58:00,0.0,36.89047,79.28657,82.70254,0.0
2018-06-27 17:59:00,0.0,37.11633,78.71558,82.62865,0.0
2018-06-27 18:00:00,0.0,38.0704,81.68396,83.57803,0.0
2018-06-27 18:01:00,0.0,38.0704,81.68396,83.57803,0.0
2018-06-27 18:02:00,0.0,38.48975,82.39259,83.43605,0.0
2018-06-27 18:03:00,0.0,39.22218,84.19823000000001,83.56111,0.0
2018-06-27 18:04:00,0.0,39.48116,78.5239,83.23954,0.0
2018-06-27 18:05:00,0.0,39.85109,78.51388,82.98337,0.0
2018-06-27 18:06:00,0.0,39.74865,78.73501999999999,83.19575,0.0
2018-06-27 18:07:00,0.0,40.24294,78.51389,82.95363,0.0
2018-06-27 18:08:00,0.0,40.54066,78.5192,83.13969,0.0
2018-06-27 18:09:00,0.0,40.63884,78.51388,83.39994,0.0
2018-06-27 18:10:00,0.0,40.36138,78.51388,83.78186,0.0
2018-06-27 18:11:00,0.0,40.74826,78.51388,83.56598000000001,0.0
2018-06-27 18:12:00,0.0,40.87822,78.51388,83.24471,0.0
2018-06-27 18:13:00,0.0,40.95341,78.29405,83.56783,0.0
2018-06-27 18:14:00,0.0,40.26454,78.14742,83.57706,0.0
2018-06-27 18:15:00,0.0,40.14503,78.51385,83.70158,0.0
2018-06-27 18:16:00,0.0,40.52256,78.51385,83.76572,0.0
2018-06-27 18:17:00,0.0,40.40361,78.35061999999999,83.98424,0.0
2018-06-27 18:18:00,0.0,40.51125,78.11758,84.31951,0.0
2018-06-27 18:19:00,0.0,40.22855,78.51249,84.45416999999999,0.0
2018-06-27 18:20:00,0.0,40.15571,77.79727,84.12858,0.0
2018-06-27 18:21:00,0.0,40.17054,74.03706,84.11551999999999,0.0
2018-06-27 18:22:00,0.0,40.37327,72.69091999999999,83.65883000000001,0.0
2018-06-27 18:23:00,0.0,40.36804,78.19383,84.13571999999999,0.0
2018-06-27 18:24:00,0.0,40.215990000000005,75.22851999999999,83.74098000000001,0.0
2018-06-27 18:25:00,0.0,39.95251,66.35597,83.34957,0.0
2018-06-27 18:26:00,0.0,39.53228,62.50571,84.17692,0.0
2018-06-27 18:27:00,0.0,39.07776,59.25826,83.22054,0.0
2018-06-27 18:28:00,0.0,38.8875,58.32755,83.51878,0.0
2018-06-27 18:29:00,0.0,38.53942,59.53144,83.50638000000001,0.0
2018-06-27 18:30:00,0.0,38.36854,59.35391,83.46933,0.0
2018-06-27 18:31:00,0.0,38.49017,59.15637,83.43999000000001,0.0
2018-06-27 18:32:00,0.0,38.19646,59.08315,83.60461,0.0
2018-06-27 18:33:00,0.0,37.75736,61.024980000000006,83.64678,0.0
2018-06-27 18:34:00,0.0,37.37853,58.53126999999999,83.28983000000001,0.0
2018-06-27 18:35:00,0.0,37.18528,58.49255,83.79018,0.0
2018-06-27 18:36:00,0.0,36.9866,57.99995,83.81863,0.0
2018-06-27 18:37:00,0.0,36.82329,57.986340000000006,84.18726,0.0
2018-06-27 18:38:00,0.0,36.63466,57.986340000000006,83.70919,0.0
2018-06-27 18:39:00,0.0,36.64337,58.95324,83.83358,0.0
2018-06-27 18:40:00,0.0,36.49193,58.03499,83.64216,0.0
2018-06-27 18:41:00,0.0,36.0927,66.46339,84.06801999999999,0.0
2018-06-27 18:42:00,0.0,35.37342,58.0152,83.48201,0.0
2018-06-27 18:43:00,0.0,35.21431,58.11405,82.70303,0.0
2018-06-27 18:44:00,0.0,34.649640000000005,58.07536,82.54538000000001,0.0
2018-06-27 18:45:00,0.0,34.19682,58.28336,82.50046999999999,0.0
2018-06-27 18:46:00,7.065276,34.18291,58.33636,82.46592,0.0
2018-06-27 18:47:00,0.0,34.14433,58.28505,82.20260999999999,0.0
2018-06-27 18:48:00,0.0,33.99126,57.986340000000006,82.0101,0.0
2018-06-27 18:49:00,0.0,34.24845,57.986340000000006,81.79125,0.0
2018-06-27 18:50:00,5.228822,34.432559999999995,58.05141,82.10370999999999,0.0
2018-06-27 18:51:00,0.0,34.432559999999995,57.986340000000006,82.19362,0.0
2018-06-27 18:52:00,6.755957,34.05291,57.986340000000006,82.03527,0.0
2018-06-27 18:53:00,24.33301,34.32895,57.98635,82.27909,0.0
2018-06-27 18:54:00,20.05995,34.74907,57.986340000000006,82.1233,0.0
2018-06-27 18:55:00,16.11052,35.24223,57.986340000000006,82.17298000000001,0.0
2018-06-27 18:56:00,15.30432,35.518240000000006,63.05741999999999,82.50842,0.0
2018-06-27 18:57:00,30.844690000000003,36.72235,57.98988000000001,82.74005,0.0
2018-06-27 18:58:00,28.45873,37.04628,73.37344,82.86782,0.0
2018-06-27 18:59:00,32.19641,36.98535,76.02238,82.91528000000001,0.0
2018-06-27 19:00:00,33.40502,36.80702,78.51382,82.85644,0.0
2018-06-27 19:01:00,33.40502,36.80702,78.51382,82.85644,0.0
2018-06-27 19:02:00,45.87869,36.9637,78.51385,82.92698,0.0
2018-06-27 19:03:00,37.92229,36.83868,78.51385,83.16972,0.0
2018-06-27 19:04:00,20.53361,36.53217,78.51385,83.25581,0.0
2018-06-27 19:05:00,10.75567,36.1183,78.51385,82.82061,0.0
2018-06-27 19:06:00,20.10092,36.1183,78.51385,82.94801,0.0
2018-06-27 19:07:00,14.02737,36.24133,78.51385,82.99861,0.0
2018-06-27 19:08:00,0.0,36.06408,78.51385,82.93266,0.0
2018-06-27 19:09:00,0.0,36.07735,78.51385,83.1908,0.0
2018-06-27 19:10:00,0.0,36.302240000000005,78.51385,82.89350999999999,0.0
2018-06-27 19:11:00,0.0,36.33051,78.48138,83.14806999999999,0.0
2018-06-27 19:12:00,0.0,36.82131,78.51385,82.87302,0.0
2018-06-27 19:13:00,0.0,37.82121,78.51385,82.87482,0.0
2018-06-27 19:14:00,0.0,38.7086,78.30402,82.92873,0.0
2018-06-27 19:15:00,0.0,39.32346,78.51385,83.09921,0.0
2018-06-27 19:16:00,0.0,39.25137,78.51343,82.99758,0.0
2018-06-27 19:17:00,0.0,39.37545,78.51385,82.81506999999999,0.0
2018-06-27 19:18:00,0.0,39.95861,78.51385,83.08085,0.0
2018-06-27 19:19:00,0.0,40.31032,78.4028,82.92734,0.0
2018-06-27 19:20:00,26.25763,40.88773,78.51385,83.11401,0.0
2018-06-27 19:21:00,0.0,40.64141,78.51385,82.77917,0.0
2018-06-27 19:22:00,0.0,40.51007,78.51333000000001,83.09129,0.0
2018-06-27 19:23:00,0.0,40.16552,78.51241,83.00284,0.0
2018-06-27 19:24:00,0.0,40.10867,78.48304,82.76199,0.0
2018-06-27 19:25:00,0.0,40.45562,77.81512,83.08521,0.0
2018-06-27 19:26:00,0.0,40.68784,77.97884,82.78572,0.0
2018-06-27 19:27:00,0.0,40.6089,77.33873,82.87371999999999,0.0
2018-06-27 19:28:00,0.0,40.66834,77.32542,83.12679,0.0
2018-06-27 19:29:00,0.0,40.13956,77.42112,83.03558000000001,0.0
2018-06-27 19:30:00,0.0,39.87546,77.55337,82.99223,0.0
2018-06-27 19:31:00,0.0,39.48895,76.03538,82.88618000000001,0.0
2018-06-27 19:32:00,0.0,39.10712,77.22391999999999,82.99186999999999,0.0
2018-06-27 19:33:00,0.0,39.3551,78.11752,82.79545999999999,0.0
2018-06-27 19:34:00,0.0,39.35345,76.13342,83.0287,0.0
2018-06-27 19:35:00,0.0,39.2415,76.09163000000001,83.02045,0.0
2018-06-27 19:36:00,0.0,39.17092,76.15276,81.6815,0.0
2018-06-27 19:37:00,0.0,39.17097,74.85479000000001,81.45447,0.0
2018-06-27 19:38:00,0.0,38.46976,75.06973,81.5296,0.0
2018-06-27 19:39:00,0.0,37.91533,73.00388000000001,81.45246999999999,0.0
2018-06-27 19:40:00,0.0,37.73222,76.80605,81.52038,0.0
2018-06-27 19:41:00,0.0,37.73243,77.79855,81.47001,0.0
2018-06-27 19:42:00,0.0,37.50561,74.75471,81.76704000000001,0.0
2018-06-27 19:43:00,0.0,37.7023,76.16062,82.0282,0.0
2018-06-27 19:44:00,0.0,38.24134,75.15111999999999,81.52745999999999,0.0
2018-06-27 19:45:00,0.0,38.2576,70.60942,81.76385,0.0
2018-06-27 19:46:00,0.0,37.78097,71.82318000000001,81.38878000000001,0.0
2018-06-27 19:47:00,0.0,37.503890000000006,75.19688000000001,81.58716,0.0
2018-06-27 19:48:00,0.0,37.46014,68.65735,81.61816,0.0
2018-06-27 19:49:00,0.0,37.63378,72.54684,81.68798000000001,0.0
2018-06-27 19:50:00,0.0,38.06866,71.62115,81.56835,0.0
2018-06-27 19:51:00,0.0,38.28281,66.32018000000001,81.40968000000001,0.0
2018-06-27 19:52:00,0.0,38.053340000000006,66.08057,81.41301999999999,0.0
2018-06-27 19:53:00,0.0,37.747040000000005,69.29012,81.74251,0.0
2018-06-27 19:54:00,0.0,38.12735,68.28045999999999,81.72399999999999,0.0
2018-06-27 19:55:00,0.0,38.29588,71.57086,81.64465,0.0
2018-06-27 19:56:00,0.0,38.37261,73.71486999999999,81.81839000000001,0.0
2018-06-27 19:57:00,0.0,38.772870000000005,62.98007,82.1925,0.0
2018-06-27 19:58:00,0.0,38.772870000000005,71.46037,81.93911,0.0
2018-06-27 19:59:00,0.0,39.0393,65.04788,81.97901,0.0
2018-06-27 20:00:00,0.0,39.84359,61.58976,81.98977,0.0
2018-06-27 20:01:00,0.0,39.84359,61.58976,81.98977,0.0
2018-06-27 20:02:00,0.0,39.71304,62.03114,82.0749,0.0
2018-06-27 20:03:00,0.0,39.44049,66.29835,82.04253,0.0
2018-06-27 20:04:00,0.0,39.70645,60.13502,82.31353,0.0
2018-06-27 20:05:00,0.0,39.608340000000005,59.54308,82.31036,0.0
2018-06-27 20:06:00,0.0,39.54472,60.06399999999999,82.56268,0.0
2018-06-27 20:07:00,0.0,39.95112,60.1835,82.29278000000001,0.0
2018-06-27 20:08:00,0.0,40.15531,58.57423000000001,81.99723,0.0
2018-06-27 20:09:00,0.0,40.48917,60.21975,81.9916,0.0
2018-06-27 20:10:00,0.0,40.96019,60.16376,82.20801999999999,0.0
2018-06-27 20:11:00,0.0,40.892520000000005,60.95739,81.92638000000001,0.0
2018-06-27 20:12:00,0.0,40.86327,59.1012,82.30539,0.0
2018-06-27 20:13:00,0.0,41.0755,59.6305,82.11314,0.0
2018-06-27 20:14:00,0.0,41.35155,60.49381,81.6963,0.0
2018-06-27 20:15:00,0.0,41.52276,58.86683000000001,82.10746,0.0
2018-06-27 20:16:00,0.0,41.5308,59.31566,82.06846999999999,0.0
2018-06-27 20:17:00,0.0,41.49244,58.5064,81.6964,0.0
2018-06-27 20:18:00,0.0,41.65278,58.5064,81.6964,0.0
2018-06-27 20:19:00,0.0,41.59688,58.9463,81.49975,0.0
2018-06-27 20:20:00,0.0,41.13836,59.0929,82.11477,0.0
2018-06-27 20:21:00,0.0,40.78677,58.45701999999999,81.83668,0.0
2018-06-27 20:22:00,0.0,40.03922,59.983880000000006,82.24004000000001,0.0
2018-06-27 20:23:00,0.0,39.83289,62.93536999999999,81.84208000000001,0.0
2018-06-27 20:24:00,0.0,39.45801,61.054080000000006,82.13603,0.0
2018-06-27 20:25:00,0.0,39.314820000000005,61.83412,82.21131,0.0
2018-06-27 20:26:00,4.729648,39.09882,64.21977,82.15594,0.0
2018-06-27 20:27:00,0.0,38.906490000000005,63.79136999999999,82.27280999999999,0.0
2018-06-27 20:28:00,0.0,38.68342,61.14836999999999,82.32529,0.0
2018-06-27 20:29:00,0.0,38.51382,58.51936,82.08584,0.0
2018-06-27 20:30:00,0.0,38.68472,60.34172,82.23315,0.0
2018-06-27 20:31:00,0.0,39.12711,59.31824,82.60533000000001,0.0
2018-06-27 20:32:00,0.0,39.36565,58.45186999999999,82.44838,0.0
2018-06-27 20:33:00,0.0,39.73442,58.44351999999999,82.32741,0.0
2018-06-27 20:34:00,0.0,40.02312,58.01786,82.51614000000001,0.0
2018-06-27 20:35:00,0.0,40.25135,58.76008,82.55631,0.0
2018-06-27 20:36:00,0.0,40.0266,58.98647,82.78993,0.0
2018-06-27 20:37:00,0.0,39.73825,58.01322,82.41071,0.0
2018-06-27 20:38:00,0.0,39.33802,58.719840000000005,82.85033,0.0
2018-06-27 20:39:00,0.0,39.82264,58.78105,82.88075,0.0
2018-06-27 20:40:00,0.0,39.7822,58.02698,82.63535999999999,0.0
2018-06-27 20:41:00,0.0,39.95476,58.16202,82.84578,0.0
2018-06-27 20:42:00,0.0,39.641290000000005,58.55644,82.83849000000001,0.0
2018-06-27 20:43:00,0.0,40.44369,57.98636,82.4371,0.0
2018-06-27 20:44:00,0.0,40.75826,58.16202,82.70959,0.0
2018-06-27 20:45:00,0.0,40.98498,57.986340000000006,82.82473,0.0
2018-06-27 20:46:00,0.0,40.8946,57.986340000000006,82.67260999999999,0.0
2018-06-27 20:47:00,0.0,40.95522,57.986340000000006,82.75188,0.0
2018-06-27 20:48:00,0.0,40.86008,57.986340000000006,82.60435,0.0
2018-06-27 20:49:00,0.0,40.98735,57.986340000000006,82.60435,0.0
2018-06-27 20:50:00,0.0,41.84058,57.986340000000006,82.33318,0.0
2018-06-27 20:51:00,0.0,42.06133,57.986340000000006,82.31826,0.0
2018-06-27 20:52:00,0.0,41.94743,57.986340000000006,82.46638,0.0
2018-06-27 20:53:00,0.0,42.1955,57.986340000000006,82.85764,0.0
2018-06-27 20:54:00,0.0,42.01425,57.986340000000006,83.5466,0.0
2018-06-27 20:55:00,0.0,41.66236,57.986340000000006,83.9306,0.0
2018-06-27 20:56:00,0.0,41.5625,57.986340000000006,83.89149,0.0
2018-06-27 20:57:00,0.0,41.70135,57.986340000000006,84.03641999999999,0.0
2018-06-27 20:58:00,0.0,42.392520000000005,57.986340000000006,83.71741,0.0
2018-06-27 20:59:00,0.0,42.117090000000005,57.98633,83.52884,0.0
2018-06-27 21:00:00,0.0,41.50299,57.11096,77.42404,0.0
2018-06-27 21:01:00,0.0,41.50299,57.11096,77.42404,0.0
2018-06-27 21:02:00,0.0,41.06134,53.90582,77.69917,0.0
2018-06-27 21:03:00,0.0,41.06232,56.76783,78.96455999999999,0.0
2018-06-27 21:04:00,0.0,40.99073,57.95996,81.3286,0.0
2018-06-27 21:05:00,0.0,40.10409,57.00609,82.93515,0.0
2018-06-27 21:06:00,0.0,39.67439,54.48196,82.8159,0.0
2018-06-27 21:07:00,0.0,39.55443,56.72244,82.72010999999999,0.0
2018-06-27 21:08:00,0.0,40.08483,48.35691,82.51389,0.0
2018-06-27 21:09:00,0.0,40.7118,56.01859,82.88688,0.0
2018-06-27 21:10:00,0.0,40.6567,56.45954,82.94564,0.0
2018-06-27 21:11:00,0.0,40.610890000000005,51.77875,82.51074,0.0
2018-06-27 21:12:00,0.0,40.48144,40.5523,80.8636,0.0
2018-06-27 21:13:00,0.0,40.34726,43.53238,80.96677,0.0
2018-06-27 21:14:00,0.0,40.74042,48.96139,81.08726,0.0
2018-06-27 21:15:00,0.0,40.91383,37.36862,80.24897,0.0
2018-06-27 21:16:00,0.0,40.84922,39.46354,80.3341,0.0
2018-06-27 21:17:00,0.0,41.08912,33.9866,80.57349,0.0
2018-06-27 21:18:00,0.0,41.10198,31.01947,80.21767,0.0
2018-06-27 21:19:00,0.0,41.44115,41.71067,80.38379,0.0
2018-06-27 21:20:00,0.0,41.38134,29.80392,80.34087,0.0
2018-06-27 21:21:00,0.0,41.41455,28.511090000000003,80.69331,0.0
2018-06-27 21:22:00,0.0,41.28585,29.37613,80.35409,0.0
2018-06-27 21:23:00,0.0,40.88212,27.82411,80.27484,0.0
2018-06-27 21:24:00,0.0,40.88536,24.95067,80.32851,0.0
2018-06-27 21:25:00,0.0,41.38097,25.67893,80.53752,0.0
2018-06-27 21:26:00,0.0,41.10087,28.03332,80.2496,0.0
2018-06-27 21:27:00,0.0,40.6331,28.67905,80.50599,0.0
2018-06-27 21:28:00,0.0,40.09414,26.23698,80.49577,0.0
2018-06-27 21:29:00,0.0,40.09148,23.67522,80.08801,0.0
2018-06-27 21:30:00,0.0,39.747440000000005,26.13316,80.01736,0.0
2018-06-27 21:31:00,0.0,39.40324,23.71088,79.98727,0.0
2018-06-27 21:32:00,0.0,39.20578,24.21064,80.50437,0.0
2018-06-27 21:33:00,0.0,38.96269,23.67294,80.10168,0.0
2018-06-27 21:34:00,0.0,38.96269,23.67645,80.25993000000001,0.0
2018-06-27 21:35:00,0.0,37.95501,24.77778,80.11019,0.0
2018-06-27 21:36:00,0.0,37.52435,24.16689,80.60464,0.0
2018-06-27 21:37:00,0.0,37.29609,23.69931,80.04189000000001,0.0
2018-06-27 21:38:00,0.0,37.35947,25.7289,80.24854,0.0
2018-06-27 21:39:00,0.0,37.4951,23.68534,80.18597,0.0
2018-06-27 21:40:00,0.0,37.42876,23.67283,80.0252,0.0
2018-06-27 21:41:00,0.0,37.67249,23.67357,80.083,0.0
2018-06-27 21:42:00,0.0,37.72187,23.69049,80.16956,0.0
2018-06-27 21:43:00,0.0,37.73905,23.67283,80.25784,0.0
2018-06-27 21:44:00,0.0,38.34744,23.7001,80.39576,0.0
2018-06-27 21:45:00,0.0,38.75616,23.67283,80.44353000000001,0.0
2018-06-27 21:46:00,0.0,39.0944,23.6728267669678,80.3038,0.0
2018-06-27 21:47:00,0.0,39.02018,23.6728267669678,80.31345,0.0
2018-06-27 21:48:00,0.0,39.00914,23.6728267669678,80.47134,0.0
2018-06-27 21:49:00,0.0,39.21508,23.6728267669678,80.11182,0.0
2018-06-27 21:50:00,0.0,39.37122,23.6728267669678,80.28577,0.0
2018-06-27 21:51:00,0.0,39.03654,23.6728267669678,80.13013000000001,0.0
2018-06-27 21:52:00,0.0,38.63765,23.6728267669678,80.06815,0.0
2018-06-27 21:53:00,0.0,38.43331,23.6728267669678,80.15101999999999,0.0
2018-06-27 21:54:00,0.0,38.48853,23.6728267669678,80.25161,0.0
2018-06-27 21:55:00,0.0,38.349990000000005,23.6728267669678,80.05625,0.0
2018-06-27 21:56:00,37.41193,38.15485,23.6728267669678,80.56653,0.0
2018-06-27 21:57:00,44.62251,38.25562,23.6728267669678,80.26205999999999,0.0
2018-06-27 21:58:00,43.19226,38.23368,23.6728267669678,80.68182,0.0
2018-06-27 21:59:00,44.26117,38.67439,23.6728267669678,80.3175,0.0
2018-06-27 22:00:00,13.58124,39.26989,23.67283,80.37671,0.0
2018-06-27 22:01:00,13.58124,39.26989,23.67283,80.37671,0.0
2018-06-27 22:02:00,49.05978,40.22835,23.67283,80.45705,0.0
2018-06-27 22:03:00,0.0,40.20645,23.67283,80.46334,0.0
2018-06-27 22:04:00,52.87775,41.09881,23.67283,80.6734,0.0
2018-06-27 22:05:00,57.412380000000006,41.71316,39.37223,80.2419,0.0
2018-06-27 22:06:00,57.31376,42.45338,31.95271,80.16917,0.0
2018-06-27 22:07:00,51.54374,42.89552,52.57339,80.58372,0.0
2018-06-27 22:08:00,57.48489,43.39997,49.04812,80.327,0.0
2018-06-27 22:09:00,51.56285,43.30398,57.81324,80.56723000000001,0.0
2018-06-27 22:10:00,51.56285,43.46308,57.81324,80.56723000000001,0.0
2018-06-27 22:11:00,42.63326,43.52593,57.98633,80.5133,0.0
2018-06-27 22:12:00,46.71968,43.51286,57.98633,80.30988,0.0
2018-06-27 22:13:00,41.6561,43.58671,57.98633,80.42017,0.0
2018-06-27 22:14:00,43.801190000000005,43.51291,57.98413000000001,80.10001,0.0
2018-06-27 22:15:00,43.81476,43.26508,57.98633,80.49368,0.0
2018-06-27 22:16:00,42.91299,42.49599,57.98633,80.60361,0.0
2018-06-27 22:17:00,43.04732,41.72997,57.9863,80.51241,0.0
2018-06-27 22:18:00,40.90786,40.97516,57.978530000000006,80.43916,0.0
2018-06-27 22:19:00,40.68942,40.47315,57.98633,80.60583000000001,0.0
2018-06-27 22:20:00,44.67668,40.58753,57.88156,80.1675,0.0
2018-06-27 22:21:00,42.29196,40.25787,57.89161,80.43889,0.0
2018-06-27 22:22:00,41.1105,40.01676,57.92703,80.3909,0.0
2018-06-27 22:23:00,41.06334,39.58843,57.97817,80.29182,0.0
2018-06-27 22:24:00,41.22921,39.92429,57.98633,80.22932,0.0
2018-06-27 22:25:00,43.52873,39.93441,57.70567,80.24923000000001,0.0
2018-06-27 22:26:00,44.28223,39.8095,57.9465,80.55949,0.0
2018-06-27 22:27:00,45.90154,39.70635,57.567780000000006,80.2086,0.0
2018-06-27 22:28:00,42.092290000000006,41.63877,57.51939,80.18114,0.0
2018-06-27 22:29:00,38.91578,41.00954,57.98628000000001,80.21835,0.0
2018-06-27 22:30:00,41.16038,40.54532,57.23371,80.43013,0.0
2018-06-27 22:31:00,33.77431,40.0532,57.98436,80.31356,0.0
2018-06-27 22:32:00,36.684540000000005,39.74091,57.84038,80.42286999999999,0.0
2018-06-27 22:33:00,43.08348,39.8598,57.70525,80.30459,0.0
2018-06-27 22:34:00,40.85608,39.90353,57.67828000000001,80.13593,0.0
2018-06-27 22:35:00,44.47492,39.94988,57.98552,80.64739,0.0
2018-06-27 22:36:00,41.12749,39.87634,57.98633,80.4307,0.0
2018-06-27 22:37:00,41.47255,39.35194,57.81782,80.02859000000001,0.0
2018-06-27 22:38:00,44.44164,39.27526,57.9327,80.42529,0.0
2018-06-27 22:39:00,41.84677,38.88253,57.98472,80.26666,0.0
2018-06-27 22:40:00,39.63019,38.29107,57.98344,80.54821,0.0
2018-06-27 22:41:00,42.40768,37.92577,57.98631999999999,81.15218,0.0
2018-06-27 22:42:00,45.15002,37.33603,57.69876,80.93424,0.0
2018-06-27 22:43:00,46.80747,36.65693,57.98436,81.18236999999999,0.0
2018-06-27 22:44:00,45.29602,36.80308,57.88205,81.16171,0.0
2018-06-27 22:45:00,51.49958,37.41195,57.98633,81.13497,0.0
2018-06-27 22:46:00,40.26088,37.81771,57.98633,81.44428,0.0
2018-06-27 22:47:00,25.79325,38.13455,57.98633,81.14904,0.0
2018-06-27 22:48:00,29.71939,38.16722,57.98633,81.2075,0.0
2018-06-27 22:49:00,41.443000000000005,38.35516,57.97824,81.29039,0.0
2018-06-27 22:50:00,39.63971,38.56137,57.85459,81.13259000000001,0.0
2018-06-27 22:51:00,41.19158,38.84845,57.98633,82.09846999999999,0.0
2018-06-27 22:52:00,41.87963,39.13707,57.98338,81.9352,0.0
2018-06-27 22:53:00,40.16691,38.93739,57.81168,81.83048000000001,0.0
2018-06-27 22:54:00,42.55358,38.5538,57.29726,82.00990999999999,0.0
2018-06-27 22:55:00,44.92508,37.25966,57.43811,82.23801,0.0
2018-06-27 22:56:00,43.86074,36.98222,57.30966,82.06196,0.0
2018-06-27 22:57:00,51.58931,37.15448,55.53416,82.24298,0.0
2018-06-27 22:58:00,51.85432,37.7436,55.80161,82.06329000000001,0.0
2018-06-27 22:59:00,54.3391,37.70371,56.28213,82.09795,0.0
2018-06-27 23:00:00,51.57825,37.51413,56.25734,82.08834,0.0
2018-06-27 23:01:00,51.57825,37.51413,56.25734,82.08834,0.0
2018-06-27 23:02:00,43.82401,38.14256,56.65507,82.35956,0.0
2018-06-27 23:03:00,37.81625,37.84446,57.60134,82.2139,0.0
2018-06-27 23:04:00,42.18504,37.65335,56.70901,84.78165,0.0
2018-06-27 23:05:00,48.61482,37.50444,57.34875,87.50079000000001,0.0
2018-06-27 23:06:00,42.69243,37.37128,56.23755,86.13535,0.0
2018-06-27 23:07:00,41.51981,37.55317,51.438190000000006,86.5125,0.0
2018-06-27 23:08:00,41.77632,37.57285,53.67207,86.40912,0.0
2018-06-27 23:09:00,41.1598,37.38214,49.957240000000006,86.75816,0.0
2018-06-27 23:10:00,38.98865,37.14187,49.31647,86.20583,0.0
2018-06-27 23:11:00,37.41143,37.09487,47.74389,86.1146,0.0
2018-06-27 23:12:00,45.96306,37.38469,42.6614,86.16884,0.0
2018-06-27 23:13:00,47.00888,36.87264,49.89538,86.20213000000001,0.0
2018-06-27 23:14:00,38.48425,36.86737,54.24248000000001,86.11535,0.0
2018-06-27 23:15:00,46.09542,36.90291,53.05633,86.11906,0.0
2018-06-27 23:16:00,44.87987,37.04177,50.45955,85.84208000000001,0.0
2018-06-27 23:17:00,45.56636,36.81025,48.02795,85.93932,0.0
2018-06-27 23:18:00,46.90561,36.867740000000005,49.81709,86.01836,0.0
2018-06-27 23:19:00,47.55284,36.779,44.54247,85.64596999999999,0.0
2018-06-27 23:20:00,49.68477,36.79632,48.90968,85.80799,0.0
2018-06-27 23:21:00,46.6087,36.8582,52.15439,85.78383000000001,0.0
2018-06-27 23:22:00,50.19118,37.31279,45.78231,85.88835999999999,0.0
2018-06-27 23:23:00,54.50899999999999,37.63014,44.55271,85.73111999999999,0.0
2018-06-27 23:24:00,55.69503,37.658840000000005,38.234390000000005,85.64001,0.0
2018-06-27 23:25:00,54.22596,37.71081,40.1638,85.85767,0.0
2018-06-27 23:26:00,54.52031,37.7312,40.83868,85.60709,0.0
2018-06-27 23:27:00,57.51591,37.22648,38.10509,86.02054,0.0
2018-06-27 23:28:00,47.59342,36.6438,45.50158,85.59852,0.0
2018-06-27 23:29:00,56.81202,35.9864,46.46911,85.84154000000001,0.0
2018-06-27 23:30:00,56.67695,35.83701,45.84487,85.54814,0.0
2018-06-27 23:31:00,39.56295,35.85262,44.87556,85.81007,0.0
2018-06-27 23:32:00,46.9042,36.11167,34.47594,85.95695,0.0
2018-06-27 23:33:00,41.25176,36.23874,37.86481,85.71729,0.0
2018-06-27 23:34:00,50.088440000000006,36.41074,43.76099,85.65305,0.0
2018-06-27 23:35:00,45.6304,36.32176,43.52443,85.12145,0.0
2018-06-27 23:36:00,45.6304,36.25046,43.52443,85.12145,0.0
2018-06-27 23:37:00,48.33588,36.16732,46.7346,85.27494,0.0
2018-06-27 23:38:00,50.63632,36.39518,46.07005,85.21336,0.0
2018-06-27 23:39:00,52.61491,36.50167,44.00309,85.51186,0.0
2018-06-27 23:40:00,49.7218,36.9719,44.43918,85.31147,0.0
2018-06-27 23:41:00,49.99738,37.02637,40.90759,85.31548000000001,0.0
2018-06-27 23:42:00,53.19019,36.87502,33.051759999999994,85.13602,0.0
2018-06-27 23:43:00,54.39994,36.77806,34.219440000000006,85.15012,0.0
2018-06-27 23:44:00,56.29337,37.05073,49.36783,85.27614,0.0
2018-06-27 23:45:00,50.6012,36.7742,44.756240000000005,85.37942,0.0
2018-06-27 23:46:00,54.7148,37.08582,43.09608,85.30794,0.0
