timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-07-06 18:16:00,760.047,45.00809,624.3973,277.853,0.0
2018-07-06 18:17:00,755.9004,44.78688,626.8829,276.5868,0.0
2018-07-06 18:18:00,759.2839,45.52633,626.044,275.86,0.0
2018-07-06 18:19:00,765.4739999999999,45.18895,613.0827,278.8423,0.0
2018-07-06 18:20:00,760.193,45.85348,612.8592,288.1185,0.0
2018-07-06 18:21:00,761.6977,46.55468,610.9647,288.6845,0.0
2018-07-06 18:22:00,759.9881,46.97738,616.9526,290.1572,0.0
2018-07-06 18:23:00,759.3002,46.72666,618.7781,282.6284,0.0
2018-07-06 18:24:00,760.154,46.73884,618.5527,280.5003,0.0
2018-07-06 18:25:00,761.9349,46.84081,615.5731,279.8341,0.0
2018-07-06 18:26:00,760.2614,46.64829,623.008,280.056,0.0
2018-07-06 18:27:00,762.9979,46.28595,620.5916,279.2149,0.0
2018-07-06 18:28:00,759.4733,47.1669,617.0584,280.1927,0.0
2018-07-06 18:29:00,762.7109,47.0057,609.7589,284.5108,0.0
2018-07-06 18:30:00,759.2419,46.82946,610.5626,288.6859,0.0
2018-07-06 18:31:00,763.8137,46.73494,622.8223,291.9086,0.0
2018-07-06 18:32:00,760.6822,47.35901,617.0414,292.2148,0.0
2018-07-06 18:33:00,759.0785,47.7746,630.3115,286.9298,0.0
2018-07-06 18:34:00,763.4381,48.25899999999999,618.7719,283.455,0.0
2018-07-06 18:35:00,759.6566,48.59779,625.0035,283.1719,0.0
2018-07-06 18:36:00,762.2969,48.33023,628.4077,288.1037,0.0
2018-07-06 18:37:00,758.0538,48.43021,641.1747,281.6756,0.0
2018-07-06 18:38:00,760.5436,48.7078,628.6198,282.301,0.0
2018-07-06 18:39:00,758.7328,48.48404,616.1709,280.5902,0.0
2018-07-06 18:40:00,759.2653,48.638740000000006,618.735,279.6519,0.0
2018-07-06 18:41:00,762.2593,50.26288,616.7531,287.5682,0.0
2018-07-06 18:42:00,762.6864,51.413070000000005,616.5607,290.4021,0.0
2018-07-06 18:43:00,760.4455,52.302890000000005,630.8067,289.5566,0.0
2018-07-06 18:44:00,761.1061,52.48756,627.0414,291.9202,0.0
2018-07-06 18:45:00,759.6628,52.92418000000001,618.9517,293.1955,0.0
2018-07-06 18:46:00,758.8227,52.66013,623.9732,294.3564,0.0
2018-07-06 18:47:00,764.0942,52.93704,631.01,299.9514,0.0
2018-07-06 18:48:00,760.0423,52.50014,627.3458,297.4112,0.0
2018-07-06 18:49:00,758.2088,52.36047,635.1948,298.3755,0.0
2018-07-06 18:50:00,759.0977,52.06924,630.7565,301.6103,0.0
2018-07-06 18:51:00,760.7193,51.91824,627.0740000000001,288.9941,0.0
2018-07-06 18:52:00,762.7782,51.92365,622.1276,279.6094,0.0
2018-07-06 18:53:00,759.4387,51.58598,629.95,281.3076,0.0
2018-07-06 18:54:00,758.3372,51.23987,636.7534,284.1946,0.0
2018-07-06 18:55:00,759.6866,51.02046,623.2768,286.3057,0.0
2018-07-06 18:56:00,761.806,50.50647,621.1771,285.1202,0.0
2018-07-06 18:57:00,760.7084,50.01423,628.1097,283.9441,0.0
2018-07-06 18:58:00,759.3007,49.52298,620.5036,281.3396,0.0
2018-07-06 18:59:00,759.2227,48.81991,616.2648,278.0841,0.0
2018-07-06 19:00:00,761.9208,47.14782,625.6292,287.4922,0.0
2018-07-06 19:01:00,761.9208,47.14782,625.6292,287.4922,0.0
2018-07-06 19:02:00,758.5624,45.927620000000005,633.4091,284.7835,0.0
2018-07-06 19:03:00,756.9634,44.9357,623.8854,284.572,0.0
2018-07-06 19:04:00,756.3085,44.29118,627.962,280.4731,0.0
2018-07-06 19:05:00,759.5310000000001,43.78439,626.014,279.0432,0.0
2018-07-06 19:06:00,760.4844,43.54664,627.9233,275.7007,0.0
2018-07-06 19:07:00,760.0427,43.0927,630.9783,277.4946,0.0
2018-07-06 19:08:00,758.6469,42.63857,621.365,277.445,0.0
2018-07-06 19:09:00,759.2256,42.34439,613.795,274.7044,0.0
2018-07-06 19:10:00,756.5708,42.19532,612.4446,274.35,0.0
2018-07-06 19:11:00,760.0797,41.81234,611.6226,273.6242,0.0
2018-07-06 19:12:00,761.1114,41.85307,609.1585,269.5091,0.0
2018-07-06 19:13:00,762.0604,42.73572,610.4671,275.9316,0.0
2018-07-06 19:14:00,758.9119999999999,43.49943,609.9299,282.0373,0.0
2018-07-06 19:15:00,759.2597,43.5881,610.3972,287.8896,0.0
2018-07-06 19:16:00,761.7769,45.05868,607.4222,293.2355,0.0
2018-07-06 19:17:00,762.7377,45.80493,604.9598,292.3376,0.0
2018-07-06 19:18:00,760.4838,46.99644,618.1007,290.0289,0.0
2018-07-06 19:19:00,759.2858,48.10049,613.7477,291.2033,0.0
2018-07-06 19:20:00,757.4251,48.9824,625.0372,293.4589,0.0
2018-07-06 19:21:00,760.5533,49.57303,620.5751,296.1964,0.0
2018-07-06 19:22:00,760.4231,51.05571,622.1923,294.8988,0.0
2018-07-06 19:23:00,757.5193,51.05313,624.3264,295.8256,0.0
2018-07-06 19:24:00,760.1223,51.67068,628.813,296.9205,0.0
2018-07-06 19:25:00,761.3029,50.954640000000005,627.7595,300.201,0.0
2018-07-06 19:26:00,760.9896,50.71896,624.5274,300.4044,0.0
2018-07-06 19:27:00,759.2279,51.13627,631.2831,298.9014,0.0
2018-07-06 19:28:00,762.7621,50.97868,629.7864,291.0778,0.0
2018-07-06 19:29:00,759.4928,50.52053,628.4978,286.3883,0.0
2018-07-06 19:30:00,762.7961,50.35163,626.9709,283.0738,0.0
2018-07-06 19:31:00,766.1547,50.86926,631.994,289.5074,0.0
2018-07-06 19:32:00,761.6725,51.9026,621.7162,297.3498,0.0
2018-07-06 19:33:00,754.7804,51.31581,633.0327,299.3944,0.0
2018-07-06 19:34:00,757.8186,50.94806,631.696,299.3461,0.0
2018-07-06 19:35:00,758.2538,50.45348,623.2686,298.491,0.0
2018-07-06 19:36:00,756.2004,50.20226,624.5652,297.0693,0.0
2018-07-06 19:37:00,760.0663,50.08599,632.2379,301.6359,0.0
2018-07-06 19:38:00,759.7526,49.69985,624.0699,303.9014,0.0
2018-07-06 19:39:00,753.9860000000001,49.50237,628.8937,306.4629,0.0
2018-07-06 19:40:00,753.9277,49.10446,637.4242,301.7815,0.0
2018-07-06 19:41:00,764.3403,49.16485,637.6989,305.8638,0.0
2018-07-06 19:42:00,757.5543,49.03548,634.0229,304.3465,0.0
2018-07-06 19:43:00,749.6299,48.9727,632.8583,303.47700000000003,0.0
2018-07-06 19:44:00,762.9019,49.10266,631.8787,295.0836,0.0
2018-07-06 19:45:00,764.6119,49.08363,637.7419,297.823,0.0
2018-07-06 19:46:00,750.4236,48.8168,628.1299,291.7097,0.0
2018-07-06 19:47:00,758.7806,48.96435,619.1957,289.7322,0.0
2018-07-06 19:48:00,757.5169999999999,48.8441,627.2582,288.8735,0.0
2018-07-06 19:49:00,756.4914,48.61482,616.4576,292.8752,0.0
2018-07-06 19:50:00,763.5266,48.49743,623.5872,291.4024,0.0
2018-07-06 19:51:00,762.4454,48.3055,622.7925,284.7943,0.0
2018-07-06 19:52:00,761.39,47.96051,615.1093,285.4933,0.0
2018-07-06 19:53:00,757.8397,47.80851,624.0795,279.3741,0.0
2018-07-06 19:54:00,758.1697,47.59251,626.8147,283.1532,0.0
2018-07-06 19:55:00,759.357,47.47739,615.4449,286.8538,0.0
2018-07-06 19:56:00,759.8268,47.35465,623.252,284.5254,0.0
2018-07-06 19:57:00,761.0193,47.4458,614.1478,285.513,0.0
2018-07-06 19:58:00,759.5845,47.48156,625.7978,289.5351,0.0
2018-07-06 19:59:00,756.5259,47.82341,615.313,287.5994,0.0
2018-07-06 20:00:00,764.3233,47.50084,617.1981,291.0188,0.0
2018-07-06 20:01:00,764.3233,47.50084,617.1981,291.0188,0.0
2018-07-06 20:02:00,764.5729,47.5816,623.4276,289.1528,0.0
2018-07-06 20:03:00,764.3559,47.1203,611.4597,288.6542,0.0
2018-07-06 20:04:00,762.9381,47.18459,628.6494,292.4352,0.0
2018-07-06 20:05:00,760.8402,47.6729,630.9039,292.6384,0.0
2018-07-06 20:06:00,768.498,48.03042,611.2446,293.7164,0.0
2018-07-06 20:07:00,769.6509,49.0113,615.5528,293.3721,0.0
2018-07-06 20:08:00,759.4243,48.95808,615.2247,294.1566,0.0
2018-07-06 20:09:00,757.6286,49.47652,624.1177,295.2948,0.0
2018-07-06 20:10:00,758.12,49.52297,621.3096,289.2212,0.0
2018-07-06 20:11:00,756.2483,49.46035,628.1534,293.1683,0.0
2018-07-06 20:12:00,757.1674,49.19462,625.3874,293.844,0.0
2018-07-06 20:13:00,761.2122,49.35713,623.9366,289.2161,0.0
2018-07-06 20:14:00,757.8156,49.28325,627.0546,287.7948,0.0
2018-07-06 20:15:00,761.6209,49.5039,624.8985,289.0658,0.0
2018-07-06 20:16:00,761.7815,49.48964,630.925,285.7295,0.0
2018-07-06 20:17:00,761.6956,49.23156,618.7337,290.4474,0.0
2018-07-06 20:18:00,760.5074,49.45176,637.8395,287.2756,0.0
2018-07-06 20:19:00,758.9711,49.64643,635.0114,288.8811,0.0
2018-07-06 20:20:00,760.6207,49.40809,642.2418,288.8171,0.0
2018-07-06 20:21:00,761.5955,49.29139,644.1021,288.7317,0.0
2018-07-06 20:22:00,763.7039,49.23745,618.136,289.4682,0.0
2018-07-06 20:23:00,761.0634,48.93322,624.8218,291.9202,0.0
2018-07-06 20:24:00,762.3782,48.29549,632.2427,291.8208,0.0
2018-07-06 20:25:00,759.8510000000001,47.9949,632.2322,291.2747,0.0
2018-07-06 20:26:00,755.5754,48.04008,634.8082,290.3745,0.0
2018-07-06 20:27:00,757.2314,47.51963,644.3408,290.0695,0.0
2018-07-06 20:28:00,758.8530000000001,47.059470000000005,624.484,289.6198,0.0
2018-07-06 20:29:00,756.408,47.26718,647.9788,289.3277,0.0
2018-07-06 20:30:00,759.7811,47.06297,629.9024,290.6037,0.0
2018-07-06 20:31:00,754.1479,46.78557,643.1685,294.1267,0.0
2018-07-06 20:32:00,758.0139999999999,47.02496,623.3430000000001,295.3519,0.0
2018-07-06 20:33:00,759.8829,47.303090000000005,626.4788,298.718,0.0
2018-07-06 20:34:00,762.1094,47.98226,619.2538,298.6281,0.0
2018-07-06 20:35:00,765.1805,48.27128,620.0222,299.3363,0.0
2018-07-06 20:36:00,757.557,48.04831,641.1257,295.7048,0.0
2018-07-06 20:37:00,756.2375,47.57348,634.9252,296.1263,0.0
2018-07-06 20:38:00,758.7396,47.30652,628.2403,290.4854,0.0
2018-07-06 20:39:00,759.6359,46.86329,639.9274,291.04200000000003,0.0
2018-07-06 20:40:00,756.5866,46.5494,635.9189,283.7854,0.0
2018-07-06 20:41:00,761.3958,46.34517,640.1243,283.3728,0.0
2018-07-06 20:42:00,765.8669,46.21466,629.0983,282.8722,0.0
2018-07-06 20:43:00,768.1585,46.22704,630.214,278.3752,0.0
2018-07-06 20:44:00,760.2764,46.4262,619.6304,279.6185,0.0
2018-07-06 20:45:00,765.5511,46.40171,633.6801,280.4817,0.0
2018-07-06 20:46:00,756.4689,46.34597,630.1179,284.3852,0.0
2018-07-06 20:47:00,760.0714,46.34118,628.0978,285.2426,0.0
2018-07-06 20:48:00,760.7660000000001,46.08439,628.3507,286.7437,0.0
2018-07-06 20:49:00,759.4931,46.30069,621.6585,288.1596,0.0
2018-07-06 20:50:00,757.5944,46.63733,629.3897,286.3785,0.0
2018-07-06 20:51:00,760.3619,46.7695,626.7334,285.6255,0.0
2018-07-06 20:52:00,762.9692,46.65882,619.46,285.7893,0.0
2018-07-06 20:53:00,759.0,46.74883,629.2062,288.6917,0.0
2018-07-06 20:54:00,757.7272,47.04323,621.6182,292.9899,0.0
2018-07-06 20:55:00,754.7978,46.95189,639.5961,292.6679,0.0
2018-07-06 20:56:00,756.3308,46.95198,621.0378,291.5008,0.0
2018-07-06 20:57:00,761.2247,46.88388,611.172,282.9106,0.0
2018-07-06 20:58:00,757.737,46.60997,614.4849,284.8477,0.0
2018-07-06 20:59:00,760.2265,47.15203,622.7452,284.5843,0.0
2018-07-06 21:00:00,763.8078,47.231640000000006,638.8829,285.7687,0.0
2018-07-06 21:01:00,763.8078,47.231640000000006,638.8829,285.7687,0.0
2018-07-06 21:02:00,758.3806,47.39751,624.9962,291.04200000000003,0.0
2018-07-06 21:03:00,757.066,47.25749,619.7752,289.2592,0.0
2018-07-06 21:04:00,759.2629,47.23262,614.97,283.8613,0.0
2018-07-06 21:05:00,761.0501,47.43936,628.9105,274.3742,0.0
2018-07-06 21:06:00,763.6495,47.02175,624.8305,270.418,0.0
2018-07-06 21:07:00,763.6866,46.98519,619.1188,273.2498,0.0
2018-07-06 21:08:00,763.8378,46.90132,610.4841,284.9682,0.0
2018-07-06 21:09:00,764.4745,46.97316,620.2573,286.0699,0.0
2018-07-06 21:10:00,761.9882,46.69463,608.7617,290.0921,0.0
2018-07-06 21:11:00,760.0062,46.61196,603.0925,290.7177,0.0
2018-07-06 21:12:00,762.1868,46.92291,587.5721,280.5665,0.0
2018-07-06 21:13:00,761.9393,47.45514,587.6049,271.2039,0.0
2018-07-06 21:14:00,759.7884,47.41358,598.0233,276.325,0.0
2018-07-06 21:15:00,760.1504,47.16722,608.8575,281.7844,0.0
2018-07-06 21:16:00,758.6283,47.42632,611.7876,287.3952,0.0
2018-07-06 21:17:00,757.1845,47.51968,619.0695,287.4901,0.0
2018-07-06 21:18:00,762.7523,47.77838,618.4194,286.1169,0.0
2018-07-06 21:19:00,760.7388,47.56281,611.8409,286.0753,0.0
2018-07-06 21:20:00,757.7338,47.08121,613.6111,285.0104,0.0
2018-07-06 21:21:00,759.3027,47.38179,618.6209,288.0557,0.0
2018-07-06 21:22:00,759.3988,47.08151,626.654,288.4149,0.0
2018-07-06 21:23:00,756.5883,46.66367,624.5696,279.4038,0.0
2018-07-06 21:24:00,755.993,46.43194,626.2098,280.8895,0.0
2018-07-06 21:25:00,758.4107,46.24406,614.0964,284.1653,0.0
2018-07-06 21:26:00,761.1912,46.43997,613.5644,289.4299,0.0
2018-07-06 21:27:00,757.8184,46.19059,606.6836,276.1142,0.0
2018-07-06 21:28:00,759.5908,46.22044,622.1799,273.5957,0.0
2018-07-06 21:29:00,760.5682,46.12183,626.9808,278.9792,0.0
2018-07-06 21:30:00,761.1643,47.09381,610.8391,277.1078,0.0
2018-07-06 21:31:00,762.9756,47.23392,601.0696,275.2835,0.0
2018-07-06 21:32:00,762.8553,47.76287,604.1354,278.8714,0.0
2018-07-06 21:33:00,765.0043,47.76702,601.2205,279.7452,0.0
2018-07-06 21:34:00,763.174,48.89598,603.9996,281.2856,0.0
2018-07-06 21:35:00,762.3931,49.24757,595.4326,280.881,0.0
2018-07-06 21:36:00,757.5561,49.31913,603.9844,285.7157,0.0
2018-07-06 21:37:00,760.5975,49.59327,606.7007,291.2531,0.0
2018-07-06 21:38:00,760.6687,49.89753,610.5768,294.1097,0.0
2018-07-06 21:39:00,760.4861,50.16499,614.0799,292.9193,0.0
2018-07-06 21:40:00,760.4861,50.33492,614.0799,292.9193,0.0
2018-07-06 21:41:00,759.0793,49.67729,624.528,297.2916,0.0
2018-07-06 21:42:00,759.0591,49.20041,622.6567,293.4096,0.0
2018-07-06 21:43:00,764.5408,49.37225,622.6873,285.5301,0.0
2018-07-06 21:44:00,757.939,49.57191,618.1761,280.6955,0.0
2018-07-06 21:45:00,761.1889,49.76604,621.6996,284.1502,0.0
2018-07-06 21:46:00,756.5436,50.04303,620.1069,292.1189,0.0
2018-07-06 21:47:00,758.6393,50.47426,622.7195,299.1108,0.0
2018-07-06 21:48:00,759.2856,50.81806,615.5281,296.771,0.0
2018-07-06 21:49:00,757.7827,51.23609,625.6195,296.1147,0.0
2018-07-06 21:50:00,763.4168,51.62805,620.4032,291.3027,0.0
2018-07-06 21:51:00,761.7943,51.42725,609.8774,291.9581,0.0
2018-07-06 21:52:00,760.8905,51.49975,612.6392,293.6862,0.0
2018-07-06 21:53:00,760.1031,51.76574,628.8774,298.9118,0.0
2018-07-06 21:54:00,758.0830000000001,51.29324,617.3935,297.6844,0.0
2018-07-06 21:55:00,760.7552,50.84915,623.9706,296.8274,0.0
2018-07-06 21:56:00,754.337,50.86063,621.5881,289.6354,0.0
2018-07-06 21:57:00,759.1589,50.342490000000005,633.1445,286.8555,0.0
2018-07-06 21:58:00,762.053,49.86776,626.1586,292.6584,0.0
2018-07-06 21:59:00,760.1105,49.44181,631.0627,294.6724,0.0
2018-07-06 22:00:00,760.0921,48.67592,632.4344,285.1239,0.0
2018-07-06 22:01:00,760.0921,48.67592,632.4344,285.1239,0.0
2018-07-06 22:02:00,759.9283,48.23278,622.9587,284.4196,0.0
2018-07-06 22:03:00,761.0788,48.64924,616.3212,288.8836,0.0
2018-07-06 22:04:00,759.0037,48.36847,630.072,288.1468,0.0
2018-07-06 22:05:00,760.2784,48.11784,624.1261,295.5231,0.0
2018-07-06 22:06:00,759.4397,47.85451,623.1332,294.8676,0.0
2018-07-06 22:07:00,760.6544,47.709,625.3219,293.3385,0.0
2018-07-06 22:08:00,760.1746,47.57861,620.4759,293.8559,0.0
2018-07-06 22:09:00,757.6785,47.68319,619.7673,294.01,0.0
2018-07-06 22:10:00,758.9009,48.02326,623.9354,296.8109,0.0
2018-07-06 22:11:00,762.0511,48.29913,631.9655,300.475,0.0
2018-07-06 22:12:00,760.1902,48.49147,625.6802,298.0574,0.0
2018-07-06 22:13:00,758.4708,48.31344,621.9379,298.0767,0.0
2018-07-06 22:14:00,757.3523,48.46758,617.2016,298.6393,0.0
2018-07-06 22:15:00,759.7532,48.49715,620.9071,298.717,0.0
2018-07-06 22:16:00,758.3762,48.37356,622.3596,295.5068,0.0
2018-07-06 22:17:00,755.7667,48.01438,621.3151,296.3953,0.0
2018-07-06 22:18:00,756.4321,47.64045,624.3911,296.5894,0.0
2018-07-06 22:19:00,760.0383,46.5042,625.29,301.307,0.0
2018-07-06 22:20:00,761.8557,46.09326,621.8553,301.6988,0.0
2018-07-06 22:21:00,761.9225,45.65486,630.4965,296.3281,0.0
2018-07-06 22:22:00,760.2829,45.86195,623.8318,295.1494,0.0
2018-07-06 22:23:00,758.3727,45.65545,627.3483,298.2099,0.0
2018-07-06 22:24:00,757.4506,45.88747,627.9119,294.2921,0.0
2018-07-06 22:25:00,758.5599,45.64801,626.4182,295.8707,0.0
2018-07-06 22:26:00,757.092,45.29037,626.4028,292.7747,0.0
2018-07-06 22:27:00,758.685,45.45635,624.1345,296.1537,0.0
2018-07-06 22:28:00,756.7894,45.6634,630.2949,299.307,0.0
2018-07-06 22:29:00,758.3198,45.85757,620.43,296.8456,0.0
2018-07-06 22:30:00,757.7433,45.83576,618.9482,298.4158,0.0
2018-07-06 22:31:00,755.082,46.83733,622.0366,294.0997,0.0
2018-07-06 22:32:00,769.6367,47.634640000000005,613.7009,283.9219,0.0
2018-07-06 22:33:00,769.6367,49.07153,613.7009,283.9219,0.0
2018-07-06 22:34:00,760.5839,49.32497,620.9506,273.7469,0.0
2018-07-06 22:35:00,761.3123,50.17501,621.2912,282.8594,0.0
2018-07-06 22:36:00,761.8226,49.97123,612.9648,289.9058,0.0
2018-07-06 22:37:00,761.0914,50.28231,615.539,294.6958,0.0
2018-07-06 22:38:00,758.5211,50.51811,606.679,295.6206,0.0
2018-07-06 22:39:00,759.5980000000001,50.74303,619.2227,299.0508,0.0
2018-07-06 22:40:00,761.8148,50.88497,619.7819,304.2781,0.0
2018-07-06 22:41:00,759.6124,51.30288,623.1569999999999,304.4642,0.0
2018-07-06 22:42:00,760.3184,51.23027,623.7025,297.5179,0.0
2018-07-06 22:43:00,761.5567,51.91636,625.2692,290.3039,0.0
2018-07-06 22:44:00,760.4345,52.08177,631.3078,286.7695,0.0
2018-07-06 22:45:00,759.9478,52.12711,636.9544,285.3621,0.0
2018-07-06 22:46:00,761.0829,51.915420000000005,631.6614,290.8683,0.0
2018-07-06 22:47:00,757.3683,52.15764,623.9577,296.2545,0.0
2018-07-06 22:48:00,759.7451,52.51263,618.4954,301.4229,0.0
2018-07-06 22:49:00,762.23,53.05172,629.7711,294.0521,0.0
2018-07-06 22:50:00,761.4526,53.49332,617.3561,297.1942,0.0
2018-07-06 22:51:00,761.3741,53.20661,614.9337,299.8695,0.0
2018-07-06 22:52:00,760.8895,53.08034,633.4663,298.7169,0.0
2018-07-06 22:53:00,761.0352,52.6356,635.2163,285.6932,0.0
2018-07-06 22:54:00,762.0732,52.35316,634.8430000000001,284.5298,0.0
2018-07-06 22:55:00,759.7842,52.05632,628.5655,285.5996,0.0
2018-07-06 22:56:00,759.8824,51.93875,639.8736,291.8896,0.0
2018-07-06 22:57:00,760.4364,51.84534,632.5629,298.0819,0.0
2018-07-06 22:58:00,757.0781,51.66313,620.9851,299.1802,0.0
2018-07-06 22:59:00,759.1962,51.348040000000005,627.7446,300.0977,0.0
2018-07-06 23:00:00,760.3560000000001,50.88348,619.0271,303.4464,0.0
2018-07-06 23:01:00,760.3560000000001,50.88348,619.0271,303.4464,0.0
2018-07-06 23:02:00,757.5366,50.68484,624.1136,302.1044,0.0
2018-07-06 23:03:00,752.6097,50.41214,625.4424,300.4195,0.0
2018-07-06 23:04:00,754.7249,49.48926,632.8340000000001,303.2525,0.0
2018-07-06 23:05:00,763.0284,49.00697,633.8577,305.2353,0.0
2018-07-06 23:06:00,757.5752,48.48319,626.2122,305.2883,0.0
2018-07-06 23:07:00,759.7449,48.25845,625.3557,298.8939,0.0
2018-07-06 23:08:00,756.4939,48.12833,631.7839,301.1008,0.0
2018-07-06 23:09:00,756.6587,47.7398,621.6963,299.1108,0.0
2018-07-06 23:10:00,759.1285,47.60615,622.5959,299.2383,0.0
2018-07-06 23:11:00,756.4291,47.77304,622.0387,301.3962,0.0
2018-07-06 23:12:00,757.2354,47.36255,628.0563,296.637,0.0
2018-07-06 23:13:00,757.2305,47.581,627.8048,293.8526,0.0
2018-07-06 23:14:00,759.6882,47.48788,630.6547,293.2385,0.0
2018-07-06 23:15:00,760.4255,47.77177,622.8235,293.112,0.0
2018-07-06 23:16:00,760.4996,48.19545,625.7194,292.6589,0.0
2018-07-06 23:17:00,758.9276,48.63399,626.6205,285.5813,0.0
2018-07-06 23:18:00,759.0013,49.15327,623.4556,282.9551,0.0
2018-07-06 23:19:00,753.8858,49.52891,628.433,276.6829,0.0
2018-07-06 23:20:00,761.0624,49.69477,610.5278,284.1477,0.0
2018-07-06 23:21:00,759.5231,49.84931,623.1265,291.7328,0.0
2018-07-06 23:22:00,764.0906,49.62237,619.5095,292.8242,0.0
2018-07-06 23:23:00,761.5113,49.46938,619.8405,289.9922,0.0
2018-07-06 23:24:00,758.3622,49.29431,612.879,294.7555,0.0
2018-07-06 23:25:00,755.174,49.22012,613.0344,299.3969,0.0
2018-07-06 23:26:00,760.952,49.23465,615.82,301.1433,0.0
2018-07-06 23:27:00,763.3707,49.61832,623.2869999999999,298.0764,0.0
2018-07-06 23:28:00,762.7297,49.2306,621.3848,294.5928,0.0
2018-07-06 23:29:00,764.1981,48.81579,622.8171,298.8685,0.0
2018-07-06 23:30:00,761.5728,48.95065,634.3477,296.0206,0.0
2018-07-06 23:31:00,760.4189,49.98594,624.6664,298.1096,0.0
2018-07-06 23:32:00,756.6225,49.90208,635.9754,296.6841,0.0
2018-07-06 23:33:00,756.8694,49.71885,630.8061,295.0757,0.0
2018-07-06 23:34:00,760.2344,50.03113,621.0223,290.5081,0.0
2018-07-06 23:35:00,757.1572,50.3313,624.7062,291.2989,0.0
2018-07-06 23:36:00,761.5368,49.90965,624.6138,293.1368,0.0
2018-07-06 23:37:00,764.5664,49.92268,626.1449,294.7596,0.0
2018-07-06 23:38:00,761.7889,49.258390000000006,628.7717,289.813,0.0
2018-07-06 23:39:00,761.3184,48.77635,622.3931,285.877,0.0
2018-07-06 23:40:00,760.8289,48.59499,622.1723,280.9485,0.0
2018-07-06 23:41:00,760.5234,47.73225,618.8723,281.7538,0.0
2018-07-06 23:42:00,763.4991,47.55736,626.3894,286.6994,0.0
2018-07-06 23:43:00,762.4123,47.43404,622.288,290.541,0.0
2018-07-06 23:44:00,757.5605,47.59525,619.1813,290.5636,0.0
2018-07-06 23:45:00,755.5099,47.81419,623.7603,289.3401,0.0
2018-07-06 23:46:00,755.2767,48.31832,625.0039,291.2168,0.0
2018-07-06 23:47:00,758.6839,47.9835,619.1401,292.5236,0.0
2018-07-06 23:48:00,760.1662,47.77786,626.4243,290.5545,0.0
2018-07-06 23:49:00,755.5408,47.69154,626.6454,280.9888,0.0
2018-07-06 23:50:00,753.5082,47.88683,626.9567,285.9043,0.0
2018-07-06 23:51:00,758.7791,48.124590000000005,636.6406,290.4984,0.0
2018-07-06 23:52:00,760.5502,48.25912,623.1074,277.3364,0.0
2018-07-06 23:53:00,762.2043,48.24609,618.763,275.3435,0.0
2018-07-06 23:54:00,762.5652,48.215140000000005,623.5379,276.315,0.0
2018-07-06 23:55:00,759.2635,48.03136,621.8002,280.746,0.0
2018-07-06 23:56:00,757.6179,48.28351,611.3624,274.3629,0.0
2018-07-06 23:57:00,761.6682,48.625690000000006,607.1686,275.4135,0.0
2018-07-06 23:58:00,761.1961,49.02228,612.8699,274.8676,0.0
2018-07-06 23:59:00,760.0873,49.00531,607.3266,272.5901,0.0
2018-07-07 00:00:00,761.2533,48.43104,608.5181,274.4617,0.0
2018-07-07 00:01:00,761.2533,48.43104,608.5181,274.4617,0.0
2018-07-07 00:02:00,760.5684,48.2494,609.0402,280.9352,0.0
2018-07-07 00:03:00,758.8384,48.11016,606.6445,281.4988,0.0
2018-07-07 00:04:00,763.7144,47.71867,605.303,277.9577,0.0
2018-07-07 00:05:00,767.3817,47.86445,606.5777,275.8967,0.0
2018-07-07 00:06:00,764.5383,47.62123,607.8624,284.1757,0.0
2018-07-07 00:07:00,764.3326,47.12979,612.2371,290.9758,0.0
2018-07-07 00:08:00,763.9947,47.09682,610.3879,295.3232,0.0
2018-07-07 00:09:00,763.3568,47.2214,612.9253,297.2813,0.0
2018-07-07 00:10:00,762.7722,46.71553,614.5724,297.7574,0.0
2018-07-07 00:11:00,760.0273,46.71553,621.9424,294.776,0.0
2018-07-07 00:12:00,759.8192,47.30973,625.694,293.4581,0.0
2018-07-07 00:13:00,760.3798,47.48342,636.7442,287.1761,0.0
2018-07-07 00:14:00,759.7507,47.610490000000006,631.5258,279.164,0.0
2018-07-07 00:15:00,756.0093,47.49122,627.1052,279.6378,0.0
2018-07-07 00:16:00,759.8562,47.2943,627.7947,286.9335,0.0
2018-07-07 00:17:00,760.0432,47.11136,626.4628,282.259,0.0
2018-07-07 00:18:00,760.4929,47.41427,617.5339,282.1683,0.0
2018-07-07 00:19:00,763.1663,46.95922,618.8290000000001,285.4999,0.0
2018-07-07 00:20:00,761.8206,46.82565,615.7604,279.7846,0.0
2018-07-07 00:21:00,761.2751,47.28365,607.3098,277.9713,0.0
2018-07-07 00:22:00,762.8953,46.96322,624.9209999999999,284.1072,0.0
2018-07-07 00:23:00,761.1055,46.76606,618.1083,289.8294,0.0
2018-07-07 00:24:00,763.1762,47.24035,618.1707,284.733,0.0
2018-07-07 00:25:00,762.9985,47.63848,618.6765,283.5261,0.0
2018-07-07 00:26:00,760.0495,47.63848,621.5246,283.16900000000004,0.0
2018-07-07 00:27:00,761.9898,47.52405,629.8354,277.0089,0.0
2018-07-07 00:28:00,760.5692,47.81892,627.6564,279.6586,0.0
2018-07-07 00:29:00,759.5037,47.80246,636.6045,278.7532,0.0
2018-07-07 00:30:00,757.9628,48.8457,626.9356,276.5688,0.0
2018-07-07 00:31:00,759.5323,49.98775,623.3746,280.0345,0.0
