timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-07-24 08:42:00,743.4462,53.55577,835.3587,339.1992,0.0
2018-07-24 08:43:00,742.7407,54.37947,828.7375,330.9173,0.0
2018-07-24 08:44:00,744.5482,53.12576,830.6734,330.7335,0.0
2018-07-24 08:45:00,745.845,53.17998000000001,823.6973,329.1978,0.0
2018-07-24 08:46:00,740.1929,53.30935,812.7625,326.9937,0.0
2018-07-24 08:47:00,733.6315,53.25847,792.877,328.0707,0.0
2018-07-24 08:48:00,747.4203,52.647490000000005,800.2401,315.8968,0.0
2018-07-24 08:49:00,742.2557,52.52777,789.0269,302.7381,0.0
2018-07-24 08:50:00,738.0173,51.66922,803.4733,301.6533,0.0
2018-07-24 08:51:00,740.3299,51.96626,802.9624,301.2684,0.0
2018-07-24 08:52:00,741.4669,52.09554,796.7614,324.588,0.0
2018-07-24 08:53:00,740.6421,52.5383,806.1688,323.0651,0.0
2018-07-24 08:54:00,742.0671,52.38414,791.3943,311.1697,0.0
2018-07-24 08:55:00,744.3115,51.80807,791.8856,322.3662,0.0
2018-07-24 08:56:00,741.8391,51.01555,800.4188,323.3041,0.0
2018-07-24 08:57:00,742.928,51.01555,796.584,314.0543,0.0
2018-07-24 08:58:00,739.36,50.69978,787.5485,310.4354,0.0
2018-07-24 08:59:00,743.0391,50.24764,794.4229,319.5095,0.0
2018-07-24 09:00:00,741.1165,50.77554,788.0252,336.9411,0.0
2018-07-24 09:01:00,741.1165,50.77554,788.0252,336.9411,0.0
2018-07-24 09:02:00,740.7307,51.02568,812.4039,340.6527,0.0
2018-07-24 09:03:00,740.7809,50.55894,797.2467,313.1756,0.0
2018-07-24 09:04:00,742.5261,50.61681,801.1276,319.6555,0.0
2018-07-24 09:05:00,743.8839,51.14107,807.387,343.1071,0.0
2018-07-24 09:06:00,739.8358,51.49456,811.8665,346.0614,0.0
2018-07-24 09:07:00,737.5236,51.99928,800.1116,331.7283,0.0
2018-07-24 09:08:00,737.5236,52.41765,800.1116,331.7283,0.0
2018-07-24 09:09:00,739.9311,52.06313,813.6202,341.4279,0.0
2018-07-24 09:10:00,743.0619,51.90483,805.6031,350.2843,0.0
2018-07-24 09:11:00,738.7891,51.66788,816.6862,368.8556,0.0
2018-07-24 09:12:00,740.1414,52.09126,834.5828,370.8868,0.0
2018-07-24 09:13:00,742.9597,51.86442,833.9866,361.03,0.0
2018-07-24 09:14:00,742.9736,51.2492,851.8147,349.3421,0.0
2018-07-24 09:15:00,739.9578,51.07563,839.8218,350.2578,0.0
2018-07-24 09:16:00,741.7581,50.94761,847.9365,354.362,0.0
2018-07-24 09:17:00,743.2812,50.66897,844.1131,360.848,0.0
2018-07-24 09:18:00,741.6354,50.39587,848.0275,369.9223,0.0
2018-07-24 09:19:00,739.3295,50.70076,849.9169,358.4029,0.0
2018-07-24 09:20:00,743.4783,50.79328,839.0833,330.9085,0.0
2018-07-24 09:21:00,740.4579,51.08575,842.3936,328.3519,0.0
2018-07-24 09:22:00,742.3792,51.30328,837.0601,318.0222,0.0
2018-07-24 09:23:00,741.1160000000001,51.083870000000005,834.8319,334.7708,0.0
2018-07-24 09:24:00,740.8826,51.29735,833.1906,333.0375,0.0
2018-07-24 09:25:00,740.3914,51.86526,817.9236,327.4644,0.0
2018-07-24 09:26:00,738.9016,52.17004,807.8445,316.5334,0.0
2018-07-24 09:27:00,742.0776,51.87494,797.5817,329.5313,0.0
2018-07-24 09:28:00,739.3613,52.2386,804.9459,337.5615,0.0
2018-07-24 09:29:00,742.3447,51.78951,811.0247,338.2231,0.0
2018-07-24 09:30:00,741.7424,50.93617,811.6157,322.6203,0.0
2018-07-24 09:31:00,740.3022,51.72225,815.8787,326.6483,0.0
2018-07-24 09:32:00,739.5406,51.66371,806.1049,336.36400000000003,0.0
2018-07-24 09:33:00,738.8782,51.616690000000006,807.7636,332.4654,0.0
2018-07-24 09:34:00,738.166,52.02063,809.5955,331.6021,0.0
2018-07-24 09:35:00,738.8223,52.67422,811.4824,347.5868,0.0
2018-07-24 09:36:00,735.7833,52.25476,806.8382,351.5917,0.0
2018-07-24 09:37:00,737.8986,51.85524,809.9433,354.228,0.0
2018-07-24 09:38:00,741.8518,51.69376,816.9779,343.6084,0.0
2018-07-24 09:39:00,741.2667,51.35715,823.1945,358.6376,0.0
2018-07-24 09:40:00,741.2377,51.22047,829.2369,354.0357,0.0
2018-07-24 09:41:00,740.8347,51.00657,832.5876,351.6479,0.0
2018-07-24 09:42:00,741.2013,50.49924,837.8439,355.2129,0.0
2018-07-24 09:43:00,738.5931,50.56776,842.9922,360.61800000000005,0.0
2018-07-24 09:44:00,738.7199,50.3837,836.6667,358.7345,0.0
2018-07-24 09:45:00,737.7894,49.44882,837.0756,358.3621,0.0
2018-07-24 09:46:00,737.937,48.724790000000006,847.2043,365.0924,0.0
2018-07-24 09:47:00,739.4339,48.35166,847.7665,364.5776,0.0
2018-07-24 09:48:00,738.9837,48.19421,839.7976,355.2747,0.0
2018-07-24 09:49:00,740.6398,48.09488,846.0834,357.0134,0.0
2018-07-24 09:50:00,738.7561,47.90753,846.3397,354.0667,0.0
2018-07-24 09:51:00,741.3895,48.25356,841.1221,343.5561,0.0
2018-07-24 09:52:00,743.6432,48.3975,830.0676,341.61,0.0
2018-07-24 09:53:00,736.9797,47.70141,830.9293,346.1249,0.0
2018-07-24 09:54:00,735.7012,47.89719,814.3886,350.6574,0.0
2018-07-24 09:55:00,741.2759,48.13216,815.8063,360.2493,0.0
2018-07-24 09:56:00,742.1105,49.09578,811.9578,364.6256,0.0
2018-07-24 09:57:00,743.2130000000001,49.00124,832.5816,364.7882,0.0
2018-07-24 09:58:00,745.4293,50.10667,816.1197,353.4535,0.0
2018-07-24 09:59:00,741.2166,50.51896,838.1967,346.5323,0.0
2018-07-24 10:00:00,736.2039,52.41568,845.3662,332.4793,0.0
2018-07-24 10:01:00,736.2039,52.41568,845.3662,332.4793,0.0
2018-07-24 10:02:00,741.4998,52.65215,835.0646,324.0232,0.0
2018-07-24 10:03:00,741.4998,52.16925,835.0646,324.0232,0.0
2018-07-24 10:04:00,741.3937,53.49556,832.3799,346.2806,0.0
2018-07-24 10:05:00,742.1672,53.30175,805.3483,340.966,0.0
2018-07-24 10:06:00,742.8126,52.975530000000006,811.5823,333.7549,0.0
2018-07-24 10:07:00,743.6833,53.98151,805.7131,331.612,0.0
2018-07-24 10:08:00,739.6913,55.046780000000005,821.2004,320.7799,0.0
2018-07-24 10:09:00,742.6392,55.00988,811.8307,322.5969,0.0
2018-07-24 10:10:00,740.8115,55.07689,817.9594,330.2008,0.0
2018-07-24 10:11:00,740.2417,55.834680000000006,807.666,335.6933,0.0
2018-07-24 10:12:00,738.0215,55.20316,806.5034,343.6181,0.0
2018-07-24 10:13:00,737.8123,54.29329,801.4998,332.4054,0.0
2018-07-24 10:14:00,740.1307,54.29504,795.7077,341.9157,0.0
2018-07-24 10:15:00,741.9485,53.9464,799.1469,348.9583,0.0
2018-07-24 10:16:00,738.6334,53.31207,808.1310000000001,358.3135,0.0
2018-07-24 10:17:00,734.5939,53.0869,825.783,366.7966,0.0
2018-07-24 10:18:00,734.4902,53.17878,831.0481,371.3732,0.0
2018-07-24 10:19:00,738.5562,53.36012,838.0684,372.9468,0.0
2018-07-24 10:20:00,737.7595,53.68059,843.3132,357.0852,0.0
2018-07-24 10:21:00,737.3871,54.252590000000005,847.8795,347.3674,0.0
2018-07-24 10:22:00,737.9373,54.14762,852.3927,339.3973,0.0
2018-07-24 10:23:00,741.5566,53.960440000000006,845.2544,343.2542,0.0
2018-07-24 10:24:00,745.5762,53.248540000000006,837.2104,345.5258,0.0
2018-07-24 10:25:00,741.4191,53.40239,831.2330000000001,340.1885,0.0
2018-07-24 10:26:00,742.694,52.60774,820.5677,337.0321,0.0
2018-07-24 10:27:00,744.2598,52.47469,815.7858,334.8176,0.0
2018-07-24 10:28:00,740.5631,51.79813,801.8738,333.2465,0.0
2018-07-24 10:29:00,739.9285,51.35277,802.9033,344.4261,0.0
2018-07-24 10:30:00,740.5269,50.83495,806.8511,360.7666,0.0
2018-07-24 10:31:00,741.0037,50.41122,811.2723,362.5815,0.0
2018-07-24 10:32:00,741.4860000000001,50.6214,823.1459,370.8733,0.0
2018-07-24 10:33:00,739.7216,50.12642,828.5387,372.3632,0.0
2018-07-24 10:34:00,735.5494,49.43476,834.6456,373.9845,0.0
2018-07-24 10:35:00,734.2328,49.39189,848.6931,367.0875,0.0
2018-07-24 10:36:00,729.6745,49.49967,845.6019,357.4667,0.0
2018-07-24 10:37:00,734.7068,49.1362,855.5849,346.7871,0.0
2018-07-24 10:38:00,735.1196,49.31701,849.5062,349.9789,0.0
2018-07-24 10:39:00,735.3891,50.20022,844.0014,349.5349,0.0
2018-07-24 10:40:00,734.0883,50.9427,840.7072,349.1427,0.0
2018-07-24 10:41:00,728.3481,51.23389,832.5005,347.9004,0.0
2018-07-24 10:42:00,738.2911,52.71116,825.6604,343.4662,0.0
2018-07-24 10:43:00,738.9156,54.18988,825.2253,342.0896,0.0
2018-07-24 10:44:00,747.0952,53.48548,808.3405,331.0674,0.0
2018-07-24 10:45:00,742.9810000000001,53.95078,800.0223,322.3938,0.0
2018-07-24 10:46:00,743.2318,55.6092,796.4175,329.1601,0.0
2018-07-24 10:47:00,740.5585,55.18351,792.5648,327.4826,0.0
2018-07-24 10:48:00,740.9016,54.978480000000005,795.675,333.8834,0.0
2018-07-24 10:49:00,739.5953,54.94561,797.7083,328.1977,0.0
2018-07-24 10:50:00,742.118,54.445130000000006,790.6584,322.9273,0.0
2018-07-24 10:51:00,740.0084,54.31629,794.6816,327.6309,0.0
2018-07-24 10:52:00,745.9958,54.03209,787.8118,331.2083,0.0
2018-07-24 10:53:00,748.6403,54.11391,795.3923,326.4035,0.0
2018-07-24 10:54:00,745.2105,54.516830000000006,793.4774,333.4576,0.0
2018-07-24 10:55:00,745.485,53.8335,796.9364,350.2188,0.0
2018-07-24 10:56:00,741.6645,54.2396,795.1523,358.6385,0.0
2018-07-24 10:57:00,738.1554,54.94661,801.1203,364.0956,0.0
2018-07-24 10:58:00,744.0377,54.97603,821.0022,365.7238,0.0
2018-07-24 10:59:00,739.8883,54.32936,829.8522,363.7442,0.0
2018-07-24 11:00:00,740.4739999999999,54.250690000000006,838.0198,340.974,0.0
2018-07-24 11:01:00,740.4739999999999,54.250690000000006,838.0198,340.974,0.0
2018-07-24 11:02:00,739.0762,53.92255,844.6439999999999,322.1784,0.0
2018-07-24 11:03:00,740.3605,53.77946,837.7999,325.303,0.0
2018-07-24 11:04:00,740.1152,53.59465,836.8828,326.9825,0.0
2018-07-24 11:05:00,738.5313,52.96791,815.6744,310.9575,0.0
2018-07-24 11:06:00,739.2239,52.37233,806.0516,326.7382,0.0
2018-07-24 11:07:00,740.3318,52.57032,798.9764,332.3124,0.0
2018-07-24 11:08:00,737.1097,52.008790000000005,791.173,334.8792,0.0
2018-07-24 11:09:00,740.3191,51.36509,793.1336,350.7235,0.0
2018-07-24 11:10:00,741.5977,51.21169,803.303,366.2884,0.0
2018-07-24 11:11:00,743.4954,50.79635,807.5927,366.4803,0.0
2018-07-24 11:12:00,742.0169999999999,50.58981,811.0307,365.0583,0.0
2018-07-24 11:13:00,742.3676,50.82809,838.1005,361.5493,0.0
2018-07-24 11:14:00,742.6986,51.26585,844.7698,357.8052,0.0
2018-07-24 11:15:00,740.8429,51.61795,843.4449,366.9859,0.0
2018-07-24 11:16:00,743.7916,52.05308,851.3073,370.7255,0.0
2018-07-24 11:17:00,742.7806,52.07267,856.0103,367.9543,0.0
2018-07-24 11:18:00,743.4006,52.35363,857.0135,367.023,0.0
2018-07-24 11:19:00,744.7585,52.81473,852.1628,351.1775,0.0
2018-07-24 11:20:00,741.9946,52.49173,848.7046,339.1777,0.0
2018-07-24 11:21:00,739.0266,51.66826,848.9739,333.6778,0.0
2018-07-24 11:22:00,737.0443,51.12326,850.9835,331.6746,0.0
2018-07-24 11:23:00,739.1948,50.94452,841.9479,338.7361,0.0
2018-07-24 11:24:00,735.9763,51.19567,833.4936,343.9053,0.0
2018-07-24 11:25:00,735.7275,50.74678,822.1916,318.472,0.0
2018-07-24 11:26:00,736.0472,50.91064,810.0444,317.3828,0.0
2018-07-24 11:27:00,736.6102,50.77346,809.0494,337.8424,0.0
2018-07-24 11:28:00,742.2148,52.31508,803.9147,341.7988,0.0
2018-07-24 11:29:00,738.882,52.45287,805.1307,353.7604,0.0
2018-07-24 11:30:00,741.1407,52.62111,808.6110000000001,351.2617,0.0
2018-07-24 11:31:00,740.3638,52.41232,805.387,354.0403,0.0
2018-07-24 11:32:00,735.5565,52.00482,803.5671,352.835,0.0
2018-07-24 11:33:00,738.7509,51.42782,826.7853,352.601,0.0
2018-07-24 11:34:00,740.0538,51.45201,832.7209,359.5933,0.0
2018-07-24 11:35:00,739.1182,51.58178,820.7549,363.301,0.0
2018-07-24 11:36:00,740.1422,51.54724,840.8499,368.4913,0.0
2018-07-24 11:37:00,739.6229,50.92366,829.3013,359.213,0.0
2018-07-24 11:38:00,740.5356,51.25585,836.6377,361.9028,0.0
2018-07-24 11:39:00,740.2510000000001,51.26774,839.9163,354.6877,0.0
2018-07-24 11:40:00,741.4691,51.03875,838.8386,341.9523,0.0
2018-07-24 11:41:00,741.6183,50.85741,837.7795,342.5414,0.0
2018-07-24 11:42:00,742.8399,49.8254,830.8214,341.2417,0.0
2018-07-24 11:43:00,742.8399,49.49646,830.8214,341.2417,0.0
2018-07-24 11:44:00,742.1711,49.01995,816.3461,353.284,0.0
2018-07-24 11:45:00,739.6181,48.98339,810.5292,350.7853,0.0
2018-07-24 11:46:00,739.8049,48.2526,801.3145,356.9381,0.0
2018-07-24 11:47:00,739.8798,48.68991,810.5208,364.0769,0.0
2018-07-24 11:48:00,739.9586,48.6236,824.6904,372.0951,0.0
2018-07-24 11:49:00,742.0351,48.63,831.7144,361.4675,0.0
2018-07-24 11:50:00,740.6516,49.455940000000005,832.7610000000001,370.0383,0.0
2018-07-24 11:51:00,740.1473,50.01717,847.4427,367.6166,0.0
2018-07-24 11:52:00,741.5648,50.76638,836.3817,367.9387,0.0
2018-07-24 11:53:00,740.0654,51.33976,843.5786,373.2024,0.0
2018-07-24 11:54:00,740.0172,51.59428,847.6433,366.968,0.0
2018-07-24 11:55:00,742.6235,51.78587,840.9995,359.3803,0.0
2018-07-24 11:56:00,740.0786,51.62238,833.9528,363.7597,0.0
2018-07-24 11:57:00,740.6627,52.54281999999999,837.8077,365.323,0.0
2018-07-24 11:58:00,740.9261,52.32427,837.2379,372.6099,0.0
2018-07-24 11:59:00,744.2226,51.82425,852.1423,376.7057,0.0
2018-07-24 12:00:00,742.6844,51.9515,848.3192,366.4203,0.0
2018-07-24 12:01:00,742.6844,51.9515,848.3192,366.4203,0.0
2018-07-24 12:02:00,744.4855,51.52813,846.7361,356.3552,0.0
2018-07-24 12:03:00,739.9224,51.48906,853.6215,356.4432,0.0
2018-07-24 12:04:00,744.7816,51.162040000000005,852.2079,358.5945,0.0
2018-07-24 12:05:00,735.2443,51.80013,842.2917,351.6815,0.0
2018-07-24 12:06:00,738.6589,52.0246,847.8476,352.7094,0.0
2018-07-24 12:07:00,738.6589,51.37876,847.8476,352.7094,0.0
2018-07-24 12:08:00,739.8855,50.94081,828.9203,349.5154,0.0
2018-07-24 12:09:00,739.6633,51.67036,830.1382,335.5319,0.0
2018-07-24 12:10:00,739.8918,52.05279,828.7658,333.3928,0.0
2018-07-24 12:11:00,742.7007,51.41825,828.0857,324.7096,0.0
2018-07-24 12:12:00,741.4659,51.10875,810.6303,329.3613,0.0
2018-07-24 12:13:00,740.0252,50.72048,810.5134,334.8553,0.0
2018-07-24 12:14:00,737.5243,51.01648,803.9349,327.3242,0.0
2018-07-24 12:15:00,737.5243,51.24987,803.9349,327.3242,0.0
2018-07-24 12:16:00,738.4965,51.55972,792.0015,343.2571,0.0
2018-07-24 12:17:00,738.4045,51.66709,794.3327,348.22900000000004,0.0
2018-07-24 12:18:00,739.6373,52.07212,801.3939999999999,352.3479,0.0
2018-07-24 12:19:00,739.0383,51.98797,803.8826,338.2789,0.0
2018-07-24 12:20:00,739.7511,52.24526,807.7236,337.7535,0.0
2018-07-24 12:21:00,733.1239999999999,52.50351,807.2891,339.9995,0.0
2018-07-24 12:22:00,739.9476,52.81163000000001,812.0223,350.5425,0.0
2018-07-24 12:23:00,739.7041,52.80907,812.0569,358.3861,0.0
2018-07-24 12:24:00,738.9298,52.92208,809.5004,369.3467,0.0
2018-07-24 12:25:00,742.9746,53.23866,811.1673,374.2342,0.0
2018-07-24 12:26:00,738.8269,52.81658,806.3374,372.4677,0.0
2018-07-24 12:27:00,742.314,53.1313,833.4036,375.8826,0.0
2018-07-24 12:28:00,739.3217,52.78414,837.5771,383.6609,0.0
2018-07-24 12:29:00,737.3919999999999,51.73932,841.7443,385.999,0.0
2018-07-24 12:30:00,739.2776,50.98526,850.9186,390.591,0.0
2018-07-24 12:31:00,736.9761,51.44563,853.8976,394.9874,0.0
2018-07-24 12:32:00,741.1813,51.75557,853.5933,388.8171,0.0
2018-07-24 12:33:00,737.1189,52.14751,857.0222,383.3633,0.0
2018-07-24 12:34:00,742.7578,52.48447,859.3996,380.6316,0.0
2018-07-24 12:35:00,742.8728,52.30065,855.9839999999999,377.8277,0.0
2018-07-24 12:36:00,740.5381,51.99961,858.5207,376.0224,0.0
2018-07-24 12:37:00,738.4233,52.08572,855.2002,368.8206,0.0
2018-07-24 12:38:00,731.533,52.571830000000006,846.6833,360.3601,0.0
2018-07-24 12:39:00,740.922,51.85311,844.4189,357.8459,0.0
2018-07-24 12:40:00,741.9839,51.82637,824.0063,347.2164,0.0
2018-07-24 12:41:00,742.9305,51.62658,825.8921,358.42,0.0
2018-07-24 12:42:00,741.4616,51.16522,821.2373,350.8629,0.0
2018-07-24 12:43:00,741.2006,50.50234,820.6458,340.7141,0.0
2018-07-24 12:44:00,737.1757,51.37133,821.8726,332.9764,0.0
2018-07-24 12:45:00,739.0862,51.85472,831.7655,336.7926,0.0
2018-07-24 12:46:00,740.5154,51.23244,829.4734,334.5322,0.0
2018-07-24 12:47:00,740.7751,50.74629,820.4267,338.1121,0.0
2018-07-24 12:48:00,740.9099,50.2026,816.8702,331.5686,0.0
2018-07-24 12:49:00,740.4457,49.88737,802.4037,332.0928,0.0
2018-07-24 12:50:00,741.9554,49.91776,794.7514,340.1351,0.0
2018-07-24 12:51:00,742.0985,49.47231,799.1797,346.7566,0.0
2018-07-24 12:52:00,741.0499,49.48714,809.783,343.5322,0.0
2018-07-24 12:53:00,736.6234,48.87757,807.9152,342.6949,0.0
2018-07-24 12:54:00,736.8076,49.22673,832.3622,358.9888,0.0
2018-07-24 12:55:00,735.8735,49.7739,814.4869,360.0056,0.0
2018-07-24 12:56:00,738.7236,49.85053,821.4266,351.8744,0.0
2018-07-24 12:57:00,745.8148,49.46274,825.6895,357.3154,0.0
2018-07-24 12:58:00,741.6163,50.49153,813.4253,351.1584,0.0
2018-07-24 12:59:00,739.6999,50.95805,825.9254,354.0784,0.0
2018-07-24 13:00:00,740.1063,52.23896,831.4351,349.3011,0.0
2018-07-24 13:01:00,740.1063,52.23896,831.4351,349.3011,0.0
2018-07-24 13:02:00,738.6911,52.92564,820.0217,343.6383,0.0
2018-07-24 13:03:00,737.5437,52.997440000000005,823.8342,351.0446,0.0
2018-07-24 13:04:00,738.9406,52.91948000000001,833.0944,363.2958,0.0
2018-07-24 13:05:00,735.7158,52.89959,825.0551,362.1515,0.0
2018-07-24 13:06:00,734.9205,52.50232,829.4935,364.7265,0.0
2018-07-24 13:07:00,737.1807,52.01469,828.3544,353.3714,0.0
2018-07-24 13:08:00,737.4919,51.99437,829.9371,350.0209,0.0
2018-07-24 13:09:00,737.7132,51.39169,839.5633,354.343,0.0
2018-07-24 13:10:00,740.9581,51.79181,830.8105,347.9657,0.0
2018-07-24 13:11:00,745.6917,51.17993,824.5946,351.2333,0.0
2018-07-24 13:12:00,745.6917,51.47321,824.5946,351.2333,0.0
2018-07-24 13:13:00,734.4657,51.87663,825.8621,339.2033,0.0
2018-07-24 13:14:00,738.3480000000001,51.42833,815.1774,338.764,0.0
2018-07-24 13:15:00,738.7242,51.41426,822.5962,334.7025,0.0
2018-07-24 13:16:00,743.5930000000001,51.29128,814.6612,346.6629,0.0
2018-07-24 13:17:00,743.1293,50.71338,812.4162,348.624,0.0
2018-07-24 13:18:00,742.5087,50.22045,808.4536,335.6563,0.0
2018-07-24 13:19:00,740.7760000000001,50.00381,818.1144,330.8574,0.0
2018-07-24 13:20:00,740.2643,49.21937,807.6655,335.2559,0.0
2018-07-24 13:21:00,742.6645,49.70649,817.6792,336.7396,0.0
2018-07-24 13:22:00,743.1299,50.029990000000005,804.9781,328.2627,0.0
2018-07-24 13:23:00,739.4357,50.51732,813.9608,339.9344,0.0
2018-07-24 13:24:00,739.9476,50.83608,820.6323,341.2701,0.0
2018-07-24 13:25:00,739.4471,51.20707,805.5475,336.1683,0.0
2018-07-24 13:26:00,739.2115,51.50015,803.37,328.9745,0.0
2018-07-24 13:27:00,737.5278,51.50015,807.2081,329.7317,0.0
2018-07-24 13:28:00,736.6046,52.691930000000006,804.7879,324.9393,0.0
2018-07-24 13:29:00,740.9765,53.38448,802.7961,342.4342,0.0
2018-07-24 13:30:00,741.2105,53.52542,809.0263,340.5885,0.0
2018-07-24 13:31:00,739.6726,54.59076999999999,806.7698,351.8605,0.0
2018-07-24 13:32:00,739.1685,54.39178,803.1627,341.909,0.0
2018-07-24 13:33:00,741.8444,53.336940000000006,810.2582,352.8674,0.0
2018-07-24 13:34:00,739.2671,53.336940000000006,811.0648,349.32300000000004,0.0
2018-07-24 13:35:00,742.9537,54.68288,826.7851,344.3257,0.0
2018-07-24 13:36:00,742.7117,53.99836,833.5259,350.2899,0.0
2018-07-24 13:37:00,744.0246,53.86635,832.9935,330.116,0.0
2018-07-24 13:38:00,744.0598,53.896530000000006,826.3351,331.6335,0.0
2018-07-24 13:39:00,739.1048,53.00097,829.8312,328.9081,0.0
2018-07-24 13:40:00,735.4988,52.7904,821.7693,323.8452,0.0
2018-07-24 13:41:00,739.0347,52.45421999999999,812.7433,321.7735,0.0
2018-07-24 13:42:00,739.1901,52.43616,808.9033,331.7496,0.0
2018-07-24 13:43:00,739.3919999999999,52.36496,810.6338,334.5891,0.0
2018-07-24 13:44:00,740.8165,52.55286,800.4694,340.4179,0.0
2018-07-24 13:45:00,736.5629,52.1222,822.8977,341.1153,0.0
2018-07-24 13:46:00,737.4102,52.1904,821.2101,355.5752,0.0
2018-07-24 13:47:00,737.586,51.88781,825.3860000000001,346.9006,0.0
2018-07-24 13:48:00,741.0319999999999,51.7404,824.1618,336.3627,0.0
2018-07-24 13:49:00,744.5513,51.7404,829.5831,331.0742,0.0
2018-07-24 13:50:00,739.7979,50.32207,821.2326,315.6066,0.0
2018-07-24 13:51:00,734.2151,51.35898,822.797,337.0419,0.0
2018-07-24 13:52:00,732.8380000000001,52.02734,813.4388,346.136,0.0
2018-07-24 13:53:00,737.0143,52.5805,805.175,348.2811,0.0
2018-07-24 13:54:00,742.0724,53.16824,792.59,340.5934,0.0
2018-07-24 13:55:00,738.1049,52.60258,800.3757,337.4531,0.0
2018-07-24 13:56:00,741.566,53.198780000000006,804.5704,345.8906,0.0
2018-07-24 13:57:00,746.8336,53.78508000000001,809.5369999999999,356.8736,0.0
2018-07-24 13:58:00,742.5865,53.86578000000001,819.6164,352.6806,0.0
2018-07-24 13:59:00,744.007,54.460080000000005,820.9899,354.94199999999995,0.0
2018-07-24 14:00:00,741.5026,53.53952,813.0372,335.7249,0.0
2018-07-24 14:01:00,741.5026,53.53952,813.0372,335.7249,0.0
2018-07-24 14:02:00,739.7579,54.03137,814.4448,345.4724,0.0
2018-07-24 14:03:00,739.2302,53.748630000000006,830.8234,357.4127,0.0
2018-07-24 14:04:00,741.5391,53.42616,829.4861,362.7965,0.0
2018-07-24 14:05:00,741.5391,53.13264,829.4861,362.7965,0.0
2018-07-24 14:06:00,740.6492,53.10414,836.1637,360.0461,0.0
2018-07-24 14:07:00,741.553,53.16224,831.1129,349.9085,0.0
2018-07-24 14:08:00,743.6539,53.16146,812.0565,339.6414,0.0
2018-07-24 14:09:00,741.8848,53.10171,830.262,337.3687,0.0
2018-07-24 14:10:00,740.8129,52.599990000000005,827.4358,331.7784,0.0
2018-07-24 14:11:00,737.8741,52.71764,824.7365,342.9286,0.0
2018-07-24 14:12:00,742.3895,51.87606,811.2908,355.6578,0.0
2018-07-24 14:13:00,742.8478,51.59732,811.2560000000001,359.0135,0.0
2018-07-24 14:14:00,742.9416,51.01493,893.6357,351.7898,0.0
2018-07-24 14:15:00,740.3882,51.68757,838.2484,353.7116,0.0
2018-07-24 14:16:00,738.448,52.02827,831.5177,352.7458,0.0
2018-07-24 14:17:00,741.8097,52.00864,805.7953,335.3993,0.0
2018-07-24 14:18:00,744.831,52.11406,811.7535,334.8366,0.0
2018-07-24 14:19:00,743.9548,52.6419,817.2864,315.6794,0.0
2018-07-24 14:20:00,741.2987,52.73291999999999,821.0799,333.3761,0.0
2018-07-24 14:21:00,743.9482,52.19234,814.5866,347.9638,0.0
2018-07-24 14:22:00,744.7722,52.35355,804.8998,334.981,0.0
2018-07-24 14:23:00,738.472,52.83769,806.3417,322.2166,0.0
2018-07-24 14:24:00,740.679,52.4566,805.5266,320.3721,0.0
2018-07-24 14:25:00,736.5249,52.79105,811.3326,335.4565,0.0
2018-07-24 14:26:00,737.4767,52.54456,801.1453,319.3224,0.0
2018-07-24 14:27:00,739.4481,52.701530000000005,811.5641,323.0133,0.0
2018-07-24 14:28:00,737.959,52.17652,805.8318,323.1944,0.0
2018-07-24 14:29:00,737.8530000000001,52.01291,788.2382,345.3727,0.0
2018-07-24 14:30:00,736.5791,51.71227,798.8592,363.9818,0.0
2018-07-24 14:31:00,735.9935,51.4095,805.1537,362.2803,0.0
2018-07-24 14:32:00,736.9033,50.83441,817.0619,356.2385,0.0
2018-07-24 14:33:00,738.0815,50.95726,827.25,354.9713,0.0
2018-07-24 14:34:00,733.9028,50.53508,830.1818,341.9579,0.0
2018-07-24 14:35:00,740.0079,50.205,830.6129,323.9934,0.0
2018-07-24 14:36:00,737.9256,50.08182,838.4488,352.4869,0.0
2018-07-24 14:37:00,737.2939,49.42082,839.0086,345.9737,0.0
2018-07-24 14:38:00,737.8782,49.34113,821.4110000000001,338.12699999999995,0.0
2018-07-24 14:39:00,740.2317,48.9861,819.7009,312.2661,0.0
2018-07-24 14:40:00,740.9464,48.63742,814.1395,325.7558,0.0
2018-07-24 14:41:00,740.7066,47.93165,800.5563,338.9157,0.0
2018-07-24 14:42:00,742.2238,48.07849,793.4382,330.3725,0.0
2018-07-24 14:43:00,738.9576,48.80433,798.6956,333.3968,0.0
2018-07-24 14:44:00,741.2146,49.73309,792.0748,339.357,0.0
2018-07-24 14:45:00,744.3864,49.22692,782.7104,316.028,0.0
2018-07-24 14:46:00,742.8414,49.41799,789.2445,345.9261,0.0
2018-07-24 14:47:00,739.9396,49.71735,802.3522,357.5869,0.0
2018-07-24 14:48:00,738.3195,49.41811,805.0925,360.1204,0.0
2018-07-24 14:49:00,738.1258,49.71334,804.5254,351.7526,0.0
2018-07-24 14:50:00,741.8716,50.3287,809.8223,324.606,0.0
2018-07-24 14:51:00,737.7993,50.87348,813.5366,328.0946,0.0
2018-07-24 14:52:00,738.0363,52.22472,810.6877,326.7903,0.0
2018-07-24 14:53:00,739.1359,52.31631,809.6476,342.8723,0.0
2018-07-24 14:54:00,739.3413,53.15923000000001,809.4739,358.1157,0.0
