timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-05-17 20:11:00,722.7911,47.29409,288.2758,161.7386,0.0
2018-05-17 20:12:00,717.3808,47.29409,286.0877,162.4772,0.0
2018-05-17 20:13:00,722.0339,46.352340000000005,288.9039,161.4521,0.0
2018-05-17 20:14:00,709.4825,45.1448,297.1348,157.8699,0.0
2018-05-17 20:15:00,720.3044,44.87546,285.1225,156.517,0.0
2018-05-17 20:16:00,722.1487,44.91407,283.4853,158.7333,0.0
2018-05-17 20:17:00,722.3949,44.64468,284.4155,157.1047,0.0
2018-05-17 20:18:00,716.0648,45.53041,284.0709,158.8815,0.0
2018-05-17 20:19:00,721.5616,45.72661,287.1857,156.8577,0.0
2018-05-17 20:20:00,720.8199,46.09053,289.948,158.4307,0.0
2018-05-17 20:21:00,719.4844,46.31129,284.1932,162.5951,0.0
2018-05-17 20:22:00,721.2606,45.66617,285.9517,163.1998,0.0
2018-05-17 20:23:00,718.8859,45.667390000000005,289.2737,168.543,0.0
2018-05-17 20:24:00,723.1587,45.79737,284.0163,165.453,0.0
2018-05-17 20:25:00,715.9216,46.82572,282.8015,163.2284,0.0
2018-05-17 20:26:00,717.1829,47.92417,288.1699,163.5815,0.0
2018-05-17 20:27:00,721.3751,48.84502,290.3568,162.5101,0.0
2018-05-17 20:28:00,720.6124,49.56667,286.9958,164.1122,0.0
2018-05-17 20:29:00,720.0505,48.95634,287.2606,163.7545,0.0
2018-05-17 20:30:00,717.8458,48.95134,287.9874,163.8493,0.0
2018-05-17 20:31:00,722.9863,48.41867,285.2258,165.1919,0.0
2018-05-17 20:32:00,719.023,48.86538,292.5673,165.6666,0.0
2018-05-17 20:33:00,721.4275,48.93058,286.4743,165.8442,0.0
2018-05-17 20:34:00,721.5887,47.95438,286.965,166.4427,0.0
2018-05-17 20:35:00,713.882,47.6024,298.2222,167.3232,0.0
2018-05-17 20:36:00,719.1259,47.44604,296.3669,171.3857,0.0
2018-05-17 20:37:00,720.3705,47.07427,289.9872,169.5447,0.0
2018-05-17 20:38:00,718.5431,45.93974,286.5165,168.7901,0.0
2018-05-17 20:39:00,718.7669999999999,45.76874,297.5576,167.7127,0.0
2018-05-17 20:40:00,719.9194,45.45635,291.2084,167.2895,0.0
2018-05-17 20:41:00,720.4682,45.21762,302.3823,169.34099999999998,0.0
2018-05-17 20:42:00,721.0562,44.71598,289.3072,167.593,0.0
2018-05-17 20:43:00,719.8734,44.71598,295.5785,166.72400000000002,0.0
2018-05-17 20:44:00,717.3095,43.9313,287.6925,166.953,0.0
2018-05-17 20:45:00,722.3243,43.42152,297.5815,168.752,0.0
2018-05-17 20:46:00,720.3492,42.9138,293.5931,166.3454,0.0
2018-05-17 20:47:00,719.5884,42.56514,289.0755,163.8452,0.0
2018-05-17 20:48:00,716.2269,42.18005,299.0878,167.4724,0.0
2018-05-17 20:49:00,718.3758,42.372,292.4194,170.6118,0.0
2018-05-17 20:50:00,719.8461,42.5292,298.1351,169.584,0.0
2018-05-17 20:51:00,722.3249,42.26375,284.6692,165.8688,0.0
2018-05-17 20:52:00,720.783,42.12793,286.7408,163.8066,0.0
2018-05-17 20:53:00,720.1256,42.29795,284.4831,164.1799,0.0
2018-05-17 20:54:00,719.4142,42.70721,283.8826,165.0913,0.0
2018-05-17 20:55:00,718.0193,43.39118,283.8242,162.1636,0.0
2018-05-17 20:56:00,718.2992,44.8578,283.6911,158.5861,0.0
2018-05-17 20:57:00,721.7316,45.92505,287.5233,163.3873,0.0
2018-05-17 20:58:00,720.3733,46.00887,279.8687,163.1618,0.0
2018-05-17 20:59:00,723.1207,46.73083,285.7666,162.7429,0.0
2018-05-17 21:00:00,721.9184,46.68451,292.7589,167.5487,0.0
2018-05-17 21:01:00,721.9184,46.68451,292.7589,167.5487,0.0
2018-05-17 21:02:00,720.4672,46.11948,286.7723,164.7496,0.0
2018-05-17 21:03:00,717.9463,45.25478,283.5664,165.365,0.0
2018-05-17 21:04:00,720.8081,44.34678,289.3235,164.3995,0.0
2018-05-17 21:05:00,720.3724,44.17678,295.8712,166.4785,0.0
2018-05-17 21:06:00,717.8748,44.17678,301.2821,166.0111,0.0
2018-05-17 21:07:00,724.2543,43.7542,292.062,170.1325,0.0
2018-05-17 21:08:00,724.6483,44.1149,296.5373,173.5476,0.0
2018-05-17 21:09:00,721.7853,43.56427,302.3344,173.3667,0.0
2018-05-17 21:10:00,723.2710000000001,43.65757,291.9791,166.325,0.0
2018-05-17 21:11:00,723.2710000000001,43.87349,291.9791,166.325,0.0
2018-05-17 21:12:00,718.9697,43.47588,288.514,169.6188,0.0
2018-05-17 21:13:00,718.1707,43.33688,291.893,167.8172,0.0
2018-05-17 21:14:00,720.5745,43.36451,290.5357,164.1981,0.0
2018-05-17 21:15:00,721.4817,43.00219,289.4025,163.7361,0.0
2018-05-17 21:16:00,724.8889999999999,42.47923,293.341,167.8355,0.0
2018-05-17 21:17:00,721.5148,42.706790000000005,295.2354,166.3515,0.0
2018-05-17 21:18:00,720.8923,42.8469,294.7261,165.0975,0.0
2018-05-17 21:19:00,722.6628,42.9681,287.147,167.7112,0.0
2018-05-17 21:20:00,721.1866,42.77271,292.5459,167.6514,0.0
2018-05-17 21:21:00,721.5237,43.10602,290.2215,167.704,0.0
2018-05-17 21:22:00,717.2349,43.616040000000005,290.23900000000003,168.1903,0.0
2018-05-17 21:23:00,718.7503,43.45324,291.2825,166.0459,0.0
2018-05-17 21:24:00,718.2449,43.36552,293.4276,164.4781,0.0
2018-05-17 21:25:00,716.8441,43.58398,292.1267,163.8737,0.0
2018-05-17 21:26:00,714.8961,42.94969,291.8184,167.6714,0.0
2018-05-17 21:27:00,717.9504,42.31934,289.9246,169.9562,0.0
2018-05-17 21:28:00,718.0629,42.93844,290.1655,168.8213,0.0
2018-05-17 21:29:00,719.377,42.81812,289.2436,171.0649,0.0
2018-05-17 21:30:00,716.0572,42.29579,290.0233,169.1756,0.0
2018-05-17 21:31:00,714.9415,42.42909,289.2238,167.6104,0.0
2018-05-17 21:32:00,721.9617,42.4873,289.1325,169.6879,0.0
2018-05-17 21:33:00,722.3553,41.77023,291.5885,171.1314,0.0
2018-05-17 21:34:00,715.582,41.1579,292.5675,173.4297,0.0
2018-05-17 21:35:00,711.5221,40.83409,289.8253,171.1165,0.0
2018-05-17 21:36:00,717.7242,40.14336,294.2725,174.8481,0.0
2018-05-17 21:37:00,713.6945,39.63845,290.2169,175.5523,0.0
2018-05-17 21:38:00,721.1194,40.63984,289.7231,176.2724,0.0
2018-05-17 21:39:00,720.9115,41.31955,290.9193,177.726,0.0
2018-05-17 21:40:00,718.6889,41.29593,291.0602,175.9931,0.0
2018-05-17 21:41:00,718.3163,41.20905,294.6964,174.5579,0.0
2018-05-17 21:42:00,718.0188,41.64519,291.1885,171.705,0.0
2018-05-17 21:43:00,719.2296,41.67728,296.0013,168.4993,0.0
2018-05-17 21:44:00,723.8694,42.0196,296.7534,172.2119,0.0
2018-05-17 21:45:00,722.1588,41.66056,294.5159,171.7692,0.0
2018-05-17 21:46:00,717.3701,42.884170000000005,293.9496,172.8993,0.0
2018-05-17 21:47:00,722.5724,43.33415,290.5703,169.2817,0.0
2018-05-17 21:48:00,722.7474,44.40528,290.6827,165.045,0.0
2018-05-17 21:49:00,726.328,45.54054,288.5733,165.0565,0.0
2018-05-17 21:50:00,721.3585,46.37144,287.9325,166.7839,0.0
2018-05-17 21:51:00,720.6734,46.9076,287.3346,163.6476,0.0
2018-05-17 21:52:00,722.1957,47.47402,287.1516,168.3286,0.0
2018-05-17 21:53:00,722.6599,48.18593,285.6336,170.5696,0.0
2018-05-17 21:54:00,720.9957,48.35954,284.9891,171.0918,0.0
2018-05-17 21:55:00,720.5235,48.16458,285.826,170.4735,0.0
2018-05-17 21:56:00,722.8124,47.25618,286.6098,167.4167,0.0
2018-05-17 21:57:00,719.1439,47.37062,287.9759,162.6004,0.0
2018-05-17 21:58:00,720.1855,46.95566,286.2278,164.4417,0.0
2018-05-17 21:59:00,723.4794,46.41071,285.7179,164.9803,0.0
2018-05-17 22:00:00,718.0884,46.77686,285.2601,163.27100000000002,0.0
2018-05-17 22:01:00,718.0884,46.77686,285.2601,163.27100000000002,0.0
2018-05-17 22:02:00,720.3186,47.32795,287.6823,168.4559,0.0
2018-05-17 22:03:00,719.663,49.20183,282.9828,171.148,0.0
2018-05-17 22:04:00,721.5543,48.60198,292.4332,173.3616,0.0
2018-05-17 22:05:00,721.5543,47.60441,292.4332,173.3616,0.0
2018-05-17 22:06:00,718.4254,46.99821,295.3519,175.8774,0.0
2018-05-17 22:07:00,720.5823,46.39084,292.8914,169.3976,0.0
2018-05-17 22:08:00,720.5425,45.30575,293.0189,169.3862,0.0
2018-05-17 22:09:00,719.9567,44.79651,294.3592,167.196,0.0
2018-05-17 22:10:00,719.0998,43.9654,294.832,167.9508,0.0
2018-05-17 22:11:00,719.1428,43.45191,291.5838,164.8505,0.0
2018-05-17 22:12:00,718.9075,42.43797,293.5908,165.5449,0.0
2018-05-17 22:13:00,720.087,41.91199,292.7123,165.6287,0.0
2018-05-17 22:14:00,716.4661,41.60729,292.3248,169.3655,0.0
2018-05-17 22:15:00,721.7581,41.19662,291.3805,170.8331,0.0
2018-05-17 22:16:00,722.3331,40.89304,290.3793,169.9218,0.0
2018-05-17 22:17:00,720.6548,41.1134,288.6989,167.97799999999998,0.0
2018-05-17 22:18:00,720.9639999999999,41.35037,287.2647,168.4319,0.0
2018-05-17 22:19:00,721.0894,40.98447,289.6214,167.5767,0.0
2018-05-17 22:20:00,718.9362,40.23348,291.3301,166.6821,0.0
2018-05-17 22:21:00,720.7139999999999,40.60262,290.8955,169.3253,0.0
2018-05-17 22:22:00,721.9061,40.90391,291.1099,173.14,0.0
2018-05-17 22:23:00,716.6203,41.06599,288.2546,172.0687,0.0
2018-05-17 22:24:00,719.179,40.80695,290.8125,170.9305,0.0
2018-05-17 22:25:00,717.9987,40.57825,287.7141,170.1354,0.0
2018-05-17 22:26:00,719.4561,40.49411,289.0717,166.0887,0.0
2018-05-17 22:27:00,717.4854,40.52906,289.9166,166.0088,0.0
2018-05-17 22:28:00,720.4722,40.82697,293.9578,167.6401,0.0
2018-05-17 22:29:00,716.3611,41.37193,294.4617,163.7203,0.0
2018-05-17 22:30:00,715.7839,41.92785,295.2573,166.6853,0.0
2018-05-17 22:31:00,716.7484,41.64465,292.5351,165.9735,0.0
2018-05-17 22:32:00,718.8372,42.63517,285.661,164.0113,0.0
2018-05-17 22:33:00,723.3964,43.48149,281.4142,164.3528,0.0
2018-05-17 22:34:00,720.0324,42.4909,292.3988,170.3409,0.0
2018-05-17 22:35:00,717.7205,42.93402,290.3796,171.0864,0.0
2018-05-17 22:36:00,721.3485,43.47878,289.6532,169.6913,0.0
2018-05-17 22:37:00,720.7309,43.91205,289.1719,168.266,0.0
2018-05-17 22:38:00,720.8522,43.73717,290.5435,170.6543,0.0
2018-05-17 22:39:00,716.4242,42.87399,291.271,172.0851,0.0
2018-05-17 22:40:00,723.1657,42.80006,287.1533,171.0857,0.0
2018-05-17 22:41:00,716.2159,44.017520000000005,290.5227,169.8351,0.0
2018-05-17 22:42:00,721.3762,44.08017,291.7189,166.5669,0.0
2018-05-17 22:43:00,723.8821,43.98601,290.54,167.3346,0.0
2018-05-17 22:44:00,719.7717,44.20456,287.8151,164.4729,0.0
2018-05-17 22:45:00,719.8435,44.34377,287.4647,165.6177,0.0
2018-05-17 22:46:00,721.3052,44.96297,288.5761,164.8997,0.0
2018-05-17 22:47:00,718.9581,45.76712,288.2744,164.7576,0.0
2018-05-17 22:48:00,719.1871,45.43771,289.1906,168.3127,0.0
2018-05-17 22:49:00,720.2563,45.67629,287.7778,169.1549,0.0
2018-05-17 22:50:00,720.8312,45.77677,284.7297,170.4975,0.0
2018-05-17 22:51:00,719.6943,45.1819,292.6545,170.0081,0.0
2018-05-17 22:52:00,719.8365,45.10344,293.7722,171.8283,0.0
2018-05-17 22:53:00,717.8547,45.36648,293.8403,170.3266,0.0
2018-05-17 22:54:00,717.2168,45.63599,288.3535,170.696,0.0
2018-05-17 22:55:00,716.2474,46.18326,290.9075,171.3993,0.0
2018-05-17 22:56:00,720.0385,46.05358,292.8329,171.6513,0.0
2018-05-17 22:57:00,720.512,46.75695,290.394,168.4518,0.0
2018-05-17 22:58:00,718.7063,47.25904,292.3848,167.0398,0.0
2018-05-17 22:59:00,720.2114,46.53209,288.0992,167.1203,0.0
2018-05-17 23:00:00,718.7286,45.26387,288.6812,169.4169,0.0
2018-05-17 23:01:00,718.7286,45.26387,288.6812,169.4169,0.0
2018-05-17 23:02:00,719.086,44.08658,287.3522,170.2441,0.0
2018-05-17 23:03:00,720.7191,43.155190000000005,288.4359,172.9,0.0
2018-05-17 23:04:00,719.5452,42.4575,289.1023,177.3335,0.0
2018-05-17 23:05:00,721.1583,42.69157,287.7755,179.2471,0.0
2018-05-17 23:06:00,722.9872,42.61637,285.1033,175.9148,0.0
2018-05-17 23:07:00,721.821,43.16251,293.7931,177.1898,0.0
2018-05-17 23:08:00,722.9688,44.14376,291.3501,176.1674,0.0
2018-05-17 23:09:00,721.6083,44.26003,296.0513,176.3139,0.0
2018-05-17 23:10:00,722.135,44.77281,292.3927,175.0213,0.0
2018-05-17 23:11:00,722.8659,46.21461,293.7724,173.3482,0.0
2018-05-17 23:12:00,722.4122,47.46006,293.8978,171.8697,0.0
2018-05-17 23:13:00,717.1391,47.22888,292.8926,171.1912,0.0
2018-05-17 23:14:00,717.7175,46.56875,291.811,170.3057,0.0
2018-05-17 23:15:00,720.7023,47.00488,292.1526,169.6512,0.0
2018-05-17 23:16:00,721.0417,46.51848,292.525,173.2692,0.0
2018-05-17 23:17:00,719.4089,46.44117,291.0625,172.4842,0.0
2018-05-17 23:18:00,720.2698,47.19138,291.9114,172.922,0.0
2018-05-17 23:19:00,722.835,47.52266,287.502,170.4594,0.0
2018-05-17 23:20:00,719.1906,47.29052,289.3599,170.9026,0.0
2018-05-17 23:21:00,720.9783,48.43691,287.1407,173.6874,0.0
2018-05-17 23:22:00,718.7656,48.58825,287.67900000000003,176.7257,0.0
2018-05-17 23:23:00,718.5126,49.402840000000005,288.5978,174.7647,0.0
2018-05-17 23:24:00,720.3837,49.26606,289.7923,174.0211,0.0
2018-05-17 23:25:00,719.5408,48.88981,287.5504,174.9773,0.0
2018-05-17 23:26:00,719.1218,48.88654,287.4416,172.6317,0.0
2018-05-17 23:27:00,717.0089,47.60596,286.9483,172.7857,0.0
2018-05-17 23:28:00,717.5887,46.87987,298.6163,170.9942,0.0
2018-05-17 23:29:00,719.8148,47.30468,287.2739,173.7006,0.0
2018-05-17 23:30:00,717.5765,49.60855,289.2934,175.0751,0.0
2018-05-17 23:31:00,714.6917,49.54601,293.328,174.419,0.0
2018-05-17 23:32:00,717.3622,49.086090000000006,292.2662,173.235,0.0
2018-05-17 23:33:00,720.0208,49.33325,291.2472,176.0389,0.0
2018-05-17 23:34:00,719.535,49.70391,294.7252,178.1488,0.0
2018-05-17 23:35:00,715.0672,50.94686,293.2625,174.5921,0.0
2018-05-17 23:36:00,718.2855,51.6851,293.0447,173.5203,0.0
2018-05-17 23:37:00,717.9462,51.93641,293.5429,174.5217,0.0
2018-05-17 23:38:00,720.7919,52.2795,293.4138,176.0734,0.0
2018-05-17 23:39:00,720.8187,53.79652,293.5994,175.9683,0.0
2018-05-17 23:40:00,721.6935,53.75553000000001,293.5455,177.8278,0.0
2018-05-17 23:41:00,720.2685,52.584030000000006,294.7063,178.1339,0.0
2018-05-17 23:42:00,722.0746,52.29338,295.9437,177.5053,0.0
2018-05-17 23:43:00,722.9855,51.5112,291.7493,179.3003,0.0
2018-05-17 23:44:00,719.795,50.92442,296.1925,178.7957,0.0
2018-05-17 23:45:00,719.2651,49.66195,294.961,180.3416,0.0
2018-05-17 23:46:00,716.3848,49.454240000000006,296.8577,176.7711,0.0
2018-05-17 23:47:00,720.5462,49.80273,294.9899,178.1893,0.0
2018-05-17 23:48:00,720.3409,49.71184,295.6229,176.1515,0.0
2018-05-17 23:49:00,722.5403,49.70771,297.78700000000003,177.1807,0.0
2018-05-17 23:50:00,721.4289,49.97845,297.4702,175.7415,0.0
2018-05-17 23:51:00,720.502,50.85973,296.7072,173.1879,0.0
2018-05-17 23:52:00,718.513,51.32829,295.0449,174.4415,0.0
2018-05-17 23:53:00,722.9495,51.62669,293.7748,171.5306,0.0
2018-05-17 23:54:00,721.8602,51.62669,292.4824,171.7747,0.0
2018-05-17 23:55:00,719.2572,51.33571,291.6732,170.7841,0.0
2018-05-17 23:56:00,719.174,52.73201,295.3549,173.1607,0.0
2018-05-17 23:57:00,717.4842,53.20726,292.2336,173.3166,0.0
2018-05-17 23:58:00,718.1887,52.54088,288.7501,169.8542,0.0
2018-05-17 23:59:00,719.1378,53.53716,291.4185,166.7321,0.0
2018-05-18 00:00:00,716.9904,54.40496,289.7234,171.81400000000002,0.0
2018-05-18 00:01:00,716.9904,54.40496,289.7234,171.81400000000002,0.0
2018-05-18 00:02:00,722.8774,54.063480000000006,288.197,171.4436,0.0
2018-05-18 00:03:00,718.9778,52.99616999999999,284.3407,171.9614,0.0
2018-05-18 00:04:00,720.9528,52.42661,284.9863,171.8879,0.0
2018-05-18 00:05:00,721.1506,52.8858,286.908,173.4258,0.0
2018-05-18 00:06:00,723.4623,54.18237,291.9317,177.4209,0.0
2018-05-18 00:07:00,721.551,53.96086999999999,294.0977,176.8424,0.0
2018-05-18 00:08:00,717.7457,53.96086999999999,286.4944,178.9986,0.0
2018-05-18 00:09:00,720.1,52.58655,296.9721,177.5099,0.0
2018-05-18 00:10:00,717.2615,52.61267,298.15,177.0559,0.0
2018-05-18 00:11:00,722.4564,52.17609,290.6241,176.0956,0.0
2018-05-18 00:12:00,723.1432,51.13526,290.7459,173.5014,0.0
2018-05-18 00:13:00,722.6621,49.77719,292.2625,174.8857,0.0
2018-05-18 00:14:00,715.4034,48.95512,292.4333,173.8029,0.0
2018-05-18 00:15:00,720.6477,49.06748,291.4581,174.2611,0.0
2018-05-18 00:16:00,721.6171,48.75557,294.7621,174.5919,0.0
2018-05-18 00:17:00,720.4074,48.35187,291.5639,174.5263,0.0
2018-05-18 00:18:00,722.1797,48.424690000000005,287.7942,172.4039,0.0
2018-05-18 00:19:00,719.1125,48.09219,285.7772,171.71099999999998,0.0
2018-05-18 00:20:00,720.7138,48.00058,289.6918,171.4913,0.0
2018-05-18 00:21:00,721.5867,48.5627,285.274,167.3831,0.0
2018-05-18 00:22:00,721.4283,47.9497,289.0298,166.3314,0.0
2018-05-18 00:23:00,721.763,47.9497,282.0423,165.9402,0.0
2018-05-18 00:24:00,722.1792,47.21629,289.7693,167.7046,0.0
2018-05-18 00:25:00,722.4557,48.62634,285.4644,168.0101,0.0
2018-05-18 00:26:00,723.3185,48.39096,286.355,170.175,0.0
2018-05-18 00:27:00,723.2125,48.72715,289.6935,172.3953,0.0
2018-05-18 00:28:00,720.9432,48.64085,287.4798,170.9215,0.0
2018-05-18 00:29:00,723.6339,48.35009,287.1365,171.7878,0.0
2018-05-18 00:30:00,719.3586,47.37818,292.6261,171.8233,0.0
2018-05-18 00:31:00,712.2247,47.36075,286.503,168.3383,0.0
2018-05-18 00:32:00,719.0854,48.08992,281.4569,166.9151,0.0
2018-05-18 00:33:00,720.0452,46.89106,284.7237,168.3053,0.0
2018-05-18 00:34:00,718.5937,47.40336,289.7164,169.8997,0.0
2018-05-18 00:35:00,720.5516,47.48973,285.5163,173.6676,0.0
2018-05-18 00:36:00,721.5909,47.77546,286.8186,175.3592,0.0
2018-05-18 00:37:00,722.5242,47.63405,282.6822,173.9985,0.0
2018-05-18 00:38:00,719.1172,48.17685,291.9174,172.1089,0.0
2018-05-18 00:39:00,719.6293,47.55041,286.32,173.5336,0.0
2018-05-18 00:40:00,719.4175,47.35197,295.9568,173.91099999999997,0.0
2018-05-18 00:41:00,719.4764,48.36436,296.5411,175.4028,0.0
2018-05-18 00:42:00,721.062,48.29968,292.4593,171.9796,0.0
2018-05-18 00:43:00,718.2699,48.18315,293.7625,172.2868,0.0
2018-05-18 00:44:00,717.6306,47.48721,287.1613,174.9267,0.0
2018-05-18 00:45:00,718.1199,47.26144,286.8591,175.2356,0.0
2018-05-18 00:46:00,717.4699,47.06555,292.8918,177.7961,0.0
2018-05-18 00:47:00,720.4418,46.83958,294.8976,178.66,0.0
2018-05-18 00:48:00,719.1965,46.82493,295.2249,179.9375,0.0
2018-05-18 00:49:00,717.6904,47.08382,292.4231,176.3178,0.0
2018-05-18 00:50:00,721.8431,47.10918,293.4662,175.1114,0.0
2018-05-18 00:51:00,721.6082,46.44343,288.1117,177.86,0.0
2018-05-18 00:52:00,721.0811,46.46768,297.3029,176.4648,0.0
2018-05-18 00:53:00,717.0948,47.1759,301.7557,175.5608,0.0
2018-05-18 00:54:00,720.0203,48.21094,299.907,177.0412,0.0
2018-05-18 00:55:00,717.6636,48.00566,297.5231,178.3287,0.0
2018-05-18 00:56:00,716.1533,47.04536,285.9066,177.1293,0.0
2018-05-18 00:57:00,718.5319,46.85244,293.3315,174.3098,0.0
2018-05-18 00:58:00,720.582,47.62016,293.9685,173.5817,0.0
2018-05-18 00:59:00,718.7261,48.60788,293.3567,176.9233,0.0
2018-05-18 01:00:00,714.8614,48.54942,297.2903,175.1299,0.0
2018-05-18 01:01:00,714.8614,48.54942,297.2903,175.1299,0.0
2018-05-18 01:02:00,722.0211,49.21991,295.7983,173.8704,0.0
2018-05-18 01:03:00,722.8395,48.57829,296.684,172.2423,0.0
2018-05-18 01:04:00,719.4111,46.96772,294.1068,172.208,0.0
2018-05-18 01:05:00,720.5772,46.69481,289.9258,173.53400000000002,0.0
2018-05-18 01:06:00,721.5831,46.3981,289.4986,176.1574,0.0
2018-05-18 01:07:00,719.6436,46.10311,289.23,177.0919,0.0
2018-05-18 01:08:00,720.8308,45.64968,291.7085,175.7754,0.0
2018-05-18 01:09:00,718.4902,45.13289,288.7752,174.9392,0.0
2018-05-18 01:10:00,721.9031,45.79058,291.129,175.2949,0.0
2018-05-18 01:11:00,720.4669,47.32804,295.4075,175.53,0.0
2018-05-18 01:12:00,719.2442,46.89036,292.30400000000003,175.0949,0.0
2018-05-18 01:13:00,719.7181,46.89036,291.5383,176.5424,0.0
2018-05-18 01:14:00,720.0778,46.46492,291.5776,174.4271,0.0
2018-05-18 01:15:00,718.1135,46.70777,289.3961,174.3204,0.0
2018-05-18 01:16:00,718.2610000000001,46.17879,289.9791,176.2196,0.0
2018-05-18 01:17:00,719.9341,46.16997,301.2463,176.7391,0.0
2018-05-18 01:18:00,717.9627,46.62652,293.9828,177.5253,0.0
2018-05-18 01:19:00,717.1457,47.11983,295.8571,177.892,0.0
2018-05-18 01:20:00,718.92,48.26303,293.4348,175.1944,0.0
2018-05-18 01:21:00,724.5214,48.33706,290.3897,171.7486,0.0
2018-05-18 01:22:00,721.1576,48.24557,288.5565,170.793,0.0
2018-05-18 01:23:00,721.8739,47.9854,293.384,167.5188,0.0
2018-05-18 01:24:00,719.9474,47.73578,289.1088,170.5082,0.0
2018-05-18 01:25:00,718.0013,47.52939,292.2803,170.7461,0.0
2018-05-18 01:26:00,720.4579,47.5683,291.7679,173.8418,0.0
2018-05-18 01:27:00,721.8904,47.10782,292.4333,171.0492,0.0
2018-05-18 01:28:00,721.0811,46.68516,290.1591,171.1717,0.0
2018-05-18 01:29:00,717.5037,46.32381,288.2262,170.6184,0.0
2018-05-18 01:30:00,718.1964,46.73353,290.521,170.9464,0.0
2018-05-18 01:31:00,721.8818,46.93284,287.2116,168.3401,0.0
2018-05-18 01:32:00,724.4036,46.59535,292.2307,167.2549,0.0
2018-05-18 01:33:00,723.4212,46.22801,290.9357,170.7867,0.0
2018-05-18 01:34:00,720.1139999999999,46.00504,286.9042,173.1203,0.0
2018-05-18 01:35:00,721.6144,46.17437,286.6909,171.2024,0.0
2018-05-18 01:36:00,721.1304,46.01672,286.5133,170.8931,0.0
2018-05-18 01:37:00,722.9453,44.42109,285.779,171.7891,0.0
2018-05-18 01:38:00,719.3678,44.01781,286.5579,168.3338,0.0
2018-05-18 01:39:00,712.4708,44.4448,289.1597,172.5766,0.0
2018-05-18 01:40:00,716.6817,44.718,288.6962,169.8734,0.0
2018-05-18 01:41:00,717.74,44.65773,289.7753,171.3072,0.0
2018-05-18 01:42:00,720.425,44.65773,289.0112,169.6787,0.0
2018-05-18 01:43:00,714.8242,46.18936,286.1089,167.7701,0.0
2018-05-18 01:44:00,720.9388,46.18456,285.1949,167.9493,0.0
2018-05-18 01:45:00,722.8613,45.05303,286.4518,166.2042,0.0
2018-05-18 01:46:00,718.4941,46.39137,285.3239,165.8628,0.0
2018-05-18 01:47:00,716.9963,46.92614,285.5418,165.3845,0.0
2018-05-18 01:48:00,718.1119,46.68192,285.0087,167.4126,0.0
2018-05-18 01:49:00,719.5139999999999,46.85865,284.3552,169.1068,0.0
2018-05-18 01:50:00,717.8574,46.84736,285.053,169.4902,0.0
2018-05-18 01:51:00,720.4932,46.50622,284.9158,172.0754,0.0
2018-05-18 01:52:00,721.4095,46.06384,285.9464,172.9014,0.0
2018-05-18 01:53:00,721.9989999999999,46.27405,285.788,170.5434,0.0
2018-05-18 01:54:00,719.895,49.3796,289.5236,174.2142,0.0
2018-05-18 01:55:00,717.579,48.68012,288.2036,172.1982,0.0
2018-05-18 01:56:00,720.4218,47.20861,287.7732,172.1348,0.0
2018-05-18 01:57:00,716.5451,46.36635,287.1181,170.7694,0.0
2018-05-18 01:58:00,719.9324,45.82987,288.6616,174.0689,0.0
2018-05-18 01:59:00,719.4835,46.18035,290.5555,174.1861,0.0
2018-05-18 02:00:00,718.3533,45.97421,289.6768,174.0127,0.0
2018-05-18 02:01:00,718.3533,45.97421,289.6768,174.0127,0.0
2018-05-18 02:02:00,722.3193,46.2622,288.7943,175.0194,0.0
2018-05-18 02:03:00,722.0098,45.02775,287.2621,174.6502,0.0
2018-05-18 02:04:00,720.8796,44.54679,288.0836,173.6458,0.0
2018-05-18 02:05:00,711.0737,44.63648,288.3913,174.5771,0.0
2018-05-18 02:06:00,711.0737,44.14555,288.3913,174.5771,0.0
2018-05-18 02:07:00,722.7648,43.49605,287.0234,176.2051,0.0
2018-05-18 02:08:00,720.8546,43.08828,287.9951,179.4695,0.0
2018-05-18 02:09:00,716.3315,42.37967,291.8656,179.0601,0.0
2018-05-18 02:10:00,716.6509,42.23329,289.9582,172.7529,0.0
2018-05-18 02:11:00,719.6107,41.79878,289.5446,173.1667,0.0
2018-05-18 02:12:00,719.0862,42.34635,288.0525,169.6548,0.0
2018-05-18 02:13:00,721.2217,42.55033,290.062,168.0962,0.0
2018-05-18 02:14:00,721.5803,44.33667,291.7223,167.4338,0.0
2018-05-18 02:15:00,723.4774,43.70858,290.7912,166.7303,0.0
2018-05-18 02:16:00,721.863,44.59909,286.8293,168.0027,0.0
2018-05-18 02:17:00,717.2927,44.5019,288.2314,168.8757,0.0
2018-05-18 02:18:00,713.8343,43.2866,286.6793,170.0721,0.0
2018-05-18 02:19:00,718.2956,43.97757,287.3965,171.08700000000002,0.0
2018-05-18 02:20:00,716.1836,43.7528,288.4948,171.8693,0.0
2018-05-18 02:21:00,716.4186,44.7935,289.513,174.3515,0.0
2018-05-18 02:22:00,720.2462,47.03648,288.7071,174.4296,0.0
2018-05-18 02:23:00,722.3239,48.27116,285.5245,171.9931,0.0
2018-05-18 02:24:00,719.317,48.61757,287.4135,170.3871,0.0
2018-05-18 02:25:00,720.8804,47.86035,286.6796,173.0064,0.0
2018-05-18 02:26:00,721.2978,48.55271,287.9797,171.3929,0.0
