timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-04-16 17:15:00,645.0126,43.0184,899.9155,167.4555,0.0
2018-04-16 17:16:00,646.6124,43.0184,905.6653,170.9623,0.0
2018-04-16 17:17:00,650.4037,41.40942,896.8619,159.6077,0.0
2018-04-16 17:18:00,643.1404,39.98241,898.5936,157.0652,0.0
2018-04-16 17:19:00,646.8593,39.92946,892.8328,156.1389,0.0
2018-04-16 17:20:00,649.7321,39.70684,895.6162,154.0776,0.0
2018-04-16 17:21:00,648.612,40.08332,897.7709,157.9612,0.0
2018-04-16 17:22:00,649.9659,40.24434,897.7799,159.4308,0.0
2018-04-16 17:23:00,652.9864,41.00642,894.8151,160.3619,0.0
2018-04-16 17:24:00,651.735,41.06141,891.4642,160.0361,0.0
2018-04-16 17:25:00,654.5343,41.32547,895.1106,163.5319,0.0
2018-04-16 17:26:00,652.5139,41.35799,902.5813,166.3358,0.0
2018-04-16 17:27:00,650.5314,40.77816,900.4493,163.2454,0.0
2018-04-16 17:28:00,650.8583,40.046490000000006,896.071,158.3943,0.0
2018-04-16 17:29:00,646.8104,40.37335,890.1052,161.3807,0.0
2018-04-16 17:30:00,653.1865,40.3784,899.6627,162.107,0.0
2018-04-16 17:31:00,657.0989,41.17321,907.5568,162.2029,0.0
2018-04-16 17:32:00,654.1066,42.40136,909.5972,164.926,0.0
2018-04-16 17:33:00,651.5818,43.42126,909.4501,166.2662,0.0
2018-04-16 17:34:00,650.8387,44.30198,903.8057,168.7628,0.0
2018-04-16 17:35:00,649.9721,44.5336,903.1357,168.2722,0.0
2018-04-16 17:36:00,649.0217,43.43061,909.1579,170.0006,0.0
2018-04-16 17:37:00,649.9532,42.5699,911.4611,169.9553,0.0
2018-04-16 17:38:00,649.4059,42.54957,908.0722,167.3255,0.0
2018-04-16 17:39:00,648.5518,43.160540000000005,909.7014,169.0671,0.0
2018-04-16 17:40:00,651.0477,44.03505,912.4548,168.6123,0.0
2018-04-16 17:41:00,649.966,44.74892,911.9744,168.9121,0.0
2018-04-16 17:42:00,649.966,45.3585,911.9744,168.9121,0.0
2018-04-16 17:43:00,648.9834,46.42037,914.3989,166.1875,0.0
2018-04-16 17:44:00,646.2330000000001,47.28418,912.9573,166.9568,0.0
2018-04-16 17:45:00,644.4854,47.31557,905.8882,164.9233,0.0
2018-04-16 17:46:00,649.4229,48.614,903.5264,162.0403,0.0
2018-04-16 17:47:00,650.2642,49.74904,902.2242,160.904,0.0
2018-04-16 17:48:00,650.9902,49.38297,894.9839,158.2314,0.0
2018-04-16 17:49:00,648.9343,49.99081,900.6412,161.52,0.0
2018-04-16 17:50:00,648.1327,50.07118,900.1487,162.7591,0.0
2018-04-16 17:51:00,647.7504,50.86102,899.278,163.9286,0.0
2018-04-16 17:52:00,644.9394,51.33323,893.3775,161.3832,0.0
2018-04-16 17:53:00,649.9209,50.67321,901.1838,161.4405,0.0
2018-04-16 17:54:00,648.1734,50.07987,891.0989,157.4214,0.0
2018-04-16 17:55:00,650.3663,50.42746,893.1686,158.9974,0.0
2018-04-16 17:56:00,653.6733,50.78825,895.03,163.4504,0.0
2018-04-16 17:57:00,655.9885,50.14242,898.7432,170.9032,0.0
2018-04-16 17:58:00,649.7709,49.40718,905.3307,174.0108,0.0
2018-04-16 17:59:00,653.0718,47.89557,905.3273,171.5885,0.0
2018-04-16 18:00:00,650.132,46.77585,912.3135,170.0823,0.0
2018-04-16 18:01:00,650.132,46.77585,912.3135,170.0823,0.0
2018-04-16 18:02:00,647.4934,47.35367,912.0609,171.3352,0.0
2018-04-16 18:03:00,647.5495,47.19912,921.7613,174.1191,0.0
2018-04-16 18:04:00,649.8312,47.87592,926.4175,174.8736,0.0
2018-04-16 18:05:00,652.7278,47.98864,929.998,173.7379,0.0
2018-04-16 18:06:00,652.6028,48.42799,927.0466,171.5787,0.0
2018-04-16 18:07:00,651.6715,48.15422,927.7499,170.0466,0.0
2018-04-16 18:08:00,651.0762,47.611990000000006,919.2575,167.252,0.0
2018-04-16 18:09:00,650.3015,47.48191,917.6534,166.0375,0.0
2018-04-16 18:10:00,647.1299,47.12907,913.6482,162.9548,0.0
2018-04-16 18:11:00,653.5464,46.55491,907.236,158.2619,0.0
2018-04-16 18:12:00,654.155,45.96976,897.5405,155.5348,0.0
2018-04-16 18:13:00,648.6138,45.28832,897.3013,161.3109,0.0
2018-04-16 18:14:00,647.9511,45.37273,896.8361,163.4543,0.0
2018-04-16 18:15:00,651.8580000000001,45.35964,887.9781,162.517,0.0
2018-04-16 18:16:00,654.4626,44.93542,891.3962,167.2197,0.0
2018-04-16 18:17:00,652.7985,44.66027,894.5021,160.0513,0.0
2018-04-16 18:18:00,650.9445,44.74878,897.2711,154.8714,0.0
2018-04-16 18:19:00,651.6106,44.69023,895.4479,155.2099,0.0
2018-04-16 18:20:00,646.9335,44.64305,892.6868,156.3568,0.0
2018-04-16 18:21:00,652.3333,44.55832,883.3774,147.9914,0.0
2018-04-16 18:22:00,648.5489,45.36151,870.9602,149.2527,0.0
2018-04-16 18:23:00,647.2119,45.10711,871.7097,152.6685,0.0
2018-04-16 18:24:00,649.5782,44.47495,874.512,155.438,0.0
2018-04-16 18:25:00,646.9345,44.66217,881.7433,160.0239,0.0
2018-04-16 18:26:00,648.7018,44.76073,888.4938,161.774,0.0
2018-04-16 18:27:00,649.4567,45.33474,888.355,158.7984,0.0
2018-04-16 18:28:00,652.1848,46.076240000000006,901.2532,160.2775,0.0
2018-04-16 18:29:00,648.7916,46.24294,901.2308,152.5502,0.0
2018-04-16 18:30:00,651.5501,46.53787,901.6491,151.3287,0.0
2018-04-16 18:31:00,650.4036,46.41258,899.8379,152.2722,0.0
2018-04-16 18:32:00,651.1606,47.09276,898.9937,155.9589,0.0
2018-04-16 18:33:00,650.8633,47.09276,887.6002,154.7614,0.0
2018-04-16 18:34:00,652.1889,47.75401,885.694,157.7403,0.0
2018-04-16 18:35:00,653.9883,47.50546,885.7739999999999,158.4074,0.0
2018-04-16 18:36:00,653.4949,47.48715,890.3116,162.2996,0.0
2018-04-16 18:37:00,653.1024,47.21755,888.1381,164.7257,0.0
2018-04-16 18:38:00,651.7909,46.42845,898.2951,166.6612,0.0
2018-04-16 18:39:00,654.7176,45.73328,904.8726,161.9843,0.0
2018-04-16 18:40:00,648.7206,49.038340000000005,903.4982,159.0187,0.0
2018-04-16 18:41:00,648.7206,46.96636,903.4982,159.0187,0.0
2018-04-16 18:42:00,649.5413,46.08689,903.5108,162.7446,0.0
2018-04-16 18:43:00,646.1958,45.832240000000006,903.1166,164.5521,0.0
2018-04-16 18:44:00,645.1337,45.01653,899.2991,166.388,0.0
2018-04-16 18:45:00,649.4368,43.60752,896.5323,163.3211,0.0
2018-04-16 18:46:00,654.5269,43.00817,893.1902,161.5359,0.0
2018-04-16 18:47:00,646.9902,42.73451,879.428,160.1545,0.0
2018-04-16 18:48:00,649.4887,42.45417,885.9994,167.1589,0.0
2018-04-16 18:49:00,645.6517,41.91143,905.5057,169.6101,0.0
2018-04-16 18:50:00,646.6646,41.59328,906.6313,168.9804,0.0
2018-04-16 18:51:00,647.3289,41.16008,909.364,167.4158,0.0
2018-04-16 18:52:00,644.8842,40.93042,914.725,164.204,0.0
2018-04-16 18:53:00,647.1312,41.04088,918.5607,167.0356,0.0
2018-04-16 18:54:00,646.415,41.51443,912.2326,161.5463,0.0
2018-04-16 18:55:00,656.1783,41.18646,905.7786,152.0699,0.0
2018-04-16 18:56:00,647.0823,42.12908,890.5489,147.1043,0.0
2018-04-16 18:57:00,647.5269999999999,42.84742,886.8529,145.4124,0.0
2018-04-16 18:58:00,647.5269999999999,42.51481,886.8529,145.4124,0.0
2018-04-16 18:59:00,657.7007,42.7358,870.5394,142.7912,0.0
2018-04-16 19:00:00,651.4794,43.11419,866.4664,145.5562,0.0
2018-04-16 19:01:00,651.4794,43.11419,866.4664,145.5562,0.0
2018-04-16 19:02:00,650.7142,43.78254,865.3754,149.7148,0.0
2018-04-16 19:03:00,649.5378,43.82771,868.5962,151.6105,0.0
2018-04-16 19:04:00,647.8287,44.23555,872.4860000000001,151.9408,0.0
2018-04-16 19:05:00,645.6667,43.8133,885.2360000000001,155.7468,0.0
2018-04-16 19:06:00,649.6747,42.69465,882.409,154.2612,0.0
2018-04-16 19:07:00,653.9388,43.1432,883.8860000000001,152.2161,0.0
2018-04-16 19:08:00,652.9872,43.16786,888.9686,149.029,0.0
2018-04-16 19:09:00,651.1854,42.45271,896.7451,150.7299,0.0
2018-04-16 19:10:00,653.0132,42.31945,888.7243,147.7007,0.0
2018-04-16 19:11:00,652.3585,42.65675,891.5598,151.6358,0.0
2018-04-16 19:12:00,655.5878,42.50807,887.9366,151.1523,0.0
2018-04-16 19:13:00,647.0793,42.673770000000005,863.5684,139.4315,0.0
2018-04-16 19:14:00,650.1296,42.72231,861.5485,141.1661,0.0
2018-04-16 19:15:00,651.6344,42.53891,859.5115,142.6593,0.0
2018-04-16 19:16:00,651.8816,42.61396,869.6146,146.5192,0.0
2018-04-16 19:17:00,649.3380000000001,42.60631,870.326,149.5834,0.0
2018-04-16 19:18:00,652.0967,42.23447,879.2215,148.6507,0.0
2018-04-16 19:19:00,651.2543,42.02491,881.5613,147.078,0.0
2018-04-16 19:20:00,647.0588,42.331140000000005,878.4659,145.6053,0.0
2018-04-16 19:21:00,645.7256,41.82522,882.3625,142.4255,0.0
2018-04-16 19:22:00,651.9263,41.58744,877.7908,137.9009,0.0
2018-04-16 19:23:00,661.1494,41.61522,838.7363,106.1456,0.0
2018-04-16 19:24:00,659.1454,41.10512,844.1655,112.6305,0.0
2018-04-16 19:25:00,653.119,42.2565,841.5417,119.7204,0.0
2018-04-16 19:26:00,650.8199,42.66632,826.5859,127.1162,0.0
2018-04-16 19:27:00,651.9606,42.33675,824.1743,137.7836,0.0
2018-04-16 19:28:00,650.5887,42.64656,832.4181,143.7055,0.0
2018-04-16 19:29:00,653.3079,43.49702,829.2819,144.2622,0.0
2018-04-16 19:30:00,651.6973,43.48167,832.957,144.6256,0.0
2018-04-16 19:31:00,649.4611,43.64704,844.4807,141.7824,0.0
2018-04-16 19:32:00,651.4580000000001,44.64325,859.5193,144.196,0.0
2018-04-16 19:33:00,649.5759,45.40653,870.7099,147.3269,0.0
2018-04-16 19:34:00,647.5602,45.91288,877.5327,150.3564,0.0
2018-04-16 19:35:00,646.5934,46.21887,882.9836,159.2461,0.0
2018-04-16 19:36:00,646.9704,47.43279,886.4318,158.2199,0.0
2018-04-16 19:37:00,651.6807,47.75586,882.7816,152.8972,0.0
2018-04-16 19:38:00,648.9644,47.94848,875.7072,157.137,0.0
2018-04-16 19:39:00,651.1353,47.57557,886.8986,164.0987,0.0
2018-04-16 19:40:00,648.1577,47.13686,888.3062,163.404,0.0
2018-04-16 19:41:00,650.3578,47.2585,900.1296,163.3574,0.0
2018-04-16 19:42:00,652.7769,47.72795,894.9238,156.9581,0.0
2018-04-16 19:43:00,652.0182,47.977920000000005,898.0679,157.2073,0.0
2018-04-16 19:44:00,650.4659,48.06096,901.744,160.2098,0.0
2018-04-16 19:45:00,654.1171,47.9443,900.0791,160.2982,0.0
2018-04-16 19:46:00,651.1367,47.51677,901.2967,158.0258,0.0
2018-04-16 19:47:00,650.0789,46.68025,900.8496,158.5816,0.0
2018-04-16 19:48:00,650.101,45.80331,901.5529,160.2586,0.0
2018-04-16 19:49:00,651.1675,45.11386,895.1738,160.9889,0.0
2018-04-16 19:50:00,651.8207,45.08012,897.5897,159.3843,0.0
2018-04-16 19:51:00,649.1506,44.63118,902.3756,161.9066,0.0
2018-04-16 19:52:00,649.73,44.65427,901.7286,166.8449,0.0
2018-04-16 19:53:00,650.2903,44.77664,906.2541,165.9933,0.0
2018-04-16 19:54:00,651.186,45.16145,902.1735,166.3401,0.0
2018-04-16 19:55:00,650.9678,45.29506,905.006,164.3266,0.0
2018-04-16 19:56:00,650.8421,45.578990000000005,903.6478,164.623,0.0
2018-04-16 19:57:00,650.3793,46.11918,905.1683,164.4386,0.0
2018-04-16 19:58:00,645.1608,45.91438,912.3637,166.3305,0.0
2018-04-16 19:59:00,648.3442,46.69575,912.4672,160.3559,0.0
2018-04-16 20:00:00,651.8521,47.08271,907.6722,153.5025,0.0
2018-04-16 20:01:00,651.8521,47.08271,907.6722,153.5025,0.0
2018-04-16 20:02:00,652.6484,47.49058,904.2874,148.3292,0.0
2018-04-16 20:03:00,650.6132,48.16785,899.946,151.9872,0.0
2018-04-16 20:04:00,649.382,49.08923,898.4069999999999,149.7553,0.0
2018-04-16 20:05:00,648.8681,48.84559,893.2869999999999,146.97899999999998,0.0
2018-04-16 20:06:00,650.5435,47.84146,887.765,146.4072,0.0
2018-04-16 20:07:00,651.7723,48.47413,877.1178,141.2414,0.0
2018-04-16 20:08:00,651.5181,49.37046,859.2054,138.9305,0.0
2018-04-16 20:09:00,652.1033,49.66111,852.183,140.5249,0.0
2018-04-16 20:10:00,651.3816,49.89698,866.6741,144.4677,0.0
2018-04-16 20:11:00,646.4655,50.31008,868.2914,145.1007,0.0
2018-04-16 20:12:00,646.4874,50.56107,869.395,145.4482,0.0
2018-04-16 20:13:00,650.4048,50.24644,876.4738,147.9404,0.0
2018-04-16 20:14:00,647.3593,50.29757,872.4618,145.8551,0.0
2018-04-16 20:15:00,652.0713,49.85676,874.7081,146.6606,0.0
2018-04-16 20:16:00,650.239,49.37777,878.3381,147.38299999999998,0.0
2018-04-16 20:17:00,651.5795,49.00712,885.8612,150.3171,0.0
2018-04-16 20:18:00,654.9082,48.52227,885.4459,150.8301,0.0
2018-04-16 20:19:00,651.7708,48.25748,878.3395,148.2366,0.0
2018-04-16 20:20:00,650.6107,47.3828,884.7867,152.0139,0.0
2018-04-16 20:21:00,650.2055,46.6006,881.4414,148.9626,0.0
2018-04-16 20:22:00,649.4943,46.17025,879.7801,151.6763,0.0
2018-04-16 20:23:00,648.9188,45.12104,868.1577,146.0636,0.0
2018-04-16 20:24:00,652.4009,44.87568,879.2793,143.7407,0.0
2018-04-16 20:25:00,650.9956,44.44497,876.2703,146.9157,0.0
2018-04-16 20:26:00,652.9003,44.35032,882.2495,147.7018,0.0
2018-04-16 20:27:00,655.3007,43.74821,881.3163,148.3821,0.0
2018-04-16 20:28:00,652.9514,43.60861,884.4481,147.7755,0.0
2018-04-16 20:29:00,649.6224,43.13347,884.8972,147.69799999999998,0.0
2018-04-16 20:30:00,651.9044,42.15324,879.4821,144.9995,0.0
2018-04-16 20:31:00,650.4101,40.97549,880.4598,144.9505,0.0
2018-04-16 20:32:00,648.7444,40.74786,878.1852,145.6171,0.0
2018-04-16 20:33:00,650.5599,40.64615,875.3355,147.3788,0.0
2018-04-16 20:34:00,649.6152,40.0901,878.837,150.7896,0.0
2018-04-16 20:35:00,651.9124,39.73948,886.0275,155.0037,0.0
2018-04-16 20:36:00,649.8655,39.35731,881.7626,151.0583,0.0
2018-04-16 20:37:00,649.3312,38.26995,874.4263,145.3809,0.0
2018-04-16 20:38:00,650.8083,38.08789,881.5829,144.0653,0.0
2018-04-16 20:39:00,653.1625,38.5824,888.4575,144.5874,0.0
2018-04-16 20:40:00,651.9063,38.6809,880.3536,139.0563,0.0
2018-04-16 20:41:00,649.2526,39.12339,877.2781,144.164,0.0
2018-04-16 20:42:00,647.7584,39.51634,879.9603,148.309,0.0
2018-04-16 20:43:00,648.8846,40.0535,873.2665,147.4207,0.0
2018-04-16 20:44:00,652.1318,40.79296,871.5058,145.6288,0.0
2018-04-16 20:45:00,649.239,41.90731,864.6351,146.6851,0.0
2018-04-16 20:46:00,649.544,42.6597,862.4915,145.0634,0.0
2018-04-16 20:47:00,649.306,42.87323,865.7101,150.1544,0.0
2018-04-16 20:48:00,648.0564,41.68074,878.5071,156.7123,0.0
2018-04-16 20:49:00,647.9404,40.94165,866.2697,144.7788,0.0
2018-04-16 20:50:00,652.1254,40.89456,867.1003,145.4812,0.0
2018-04-16 20:51:00,650.6922,41.18076,865.0093,144.1808,0.0
2018-04-16 20:52:00,651.3187,40.75663,873.1586,148.4992,0.0
2018-04-16 20:53:00,654.8461,40.0886,883.9567,158.1636,0.0
2018-04-16 20:54:00,653.7424,39.93038,887.9778,163.3389,0.0
2018-04-16 20:55:00,650.4911,39.94676,892.8954,166.7178,0.0
2018-04-16 20:56:00,652.4761,40.24915,904.3715,167.2128,0.0
2018-04-16 20:57:00,651.2927,40.27094,912.2745,166.4992,0.0
2018-04-16 20:58:00,649.9747,39.46656,919.4991,164.6412,0.0
2018-04-16 20:59:00,649.6848,39.64507,915.1796,162.1469,0.0
2018-04-16 21:00:00,648.5614,40.28203,914.809,161.954,0.0
2018-04-16 21:01:00,648.5614,40.28203,914.809,161.954,0.0
2018-04-16 21:02:00,645.0223,40.21699,910.0911,159.8539,0.0
2018-04-16 21:03:00,644.7628,40.28235,908.2614,162.1181,0.0
2018-04-16 21:04:00,649.6973,40.56537,898.6772,152.3447,0.0
2018-04-16 21:05:00,650.5347,40.95983,890.5421,147.8609,0.0
2018-04-16 21:06:00,652.0859,40.97657,889.6153,150.9835,0.0
2018-04-16 21:07:00,652.1961,41.59727,890.4186,151.9205,0.0
2018-04-16 21:08:00,647.6866,41.51873,886.0914,152.2057,0.0
2018-04-16 21:09:00,648.5914,42.06187,883.993,149.0725,0.0
2018-04-16 21:10:00,645.9717,42.22685,883.8842,150.964,0.0
2018-04-16 21:11:00,649.4792,42.2978,884.1401,154.0531,0.0
2018-04-16 21:12:00,651.0611,42.12943,885.2484,151.7084,0.0
2018-04-16 21:13:00,650.6296,41.96341,889.8063,148.2739,0.0
2018-04-16 21:14:00,651.655,41.96138,884.2449,146.7711,0.0
2018-04-16 21:15:00,648.985,41.82275,887.082,144.9391,0.0
2018-04-16 21:16:00,651.5333,42.25706,888.5461,143.9754,0.0
2018-04-16 21:17:00,653.1547,42.22355,883.6705,138.0797,0.0
2018-04-16 21:18:00,649.8613,42.30053,874.7869999999999,137.6319,0.0
2018-04-16 21:19:00,654.6831,42.95951,862.0767,141.5844,0.0
2018-04-16 21:20:00,651.0773,42.79286,863.7952,144.4596,0.0
2018-04-16 21:21:00,650.3618,43.07249,858.8951,144.8279,0.0
2018-04-16 21:22:00,651.0616,43.65814,856.9221,146.4442,0.0
2018-04-16 21:23:00,651.7756,42.90634,861.7034,147.6625,0.0
2018-04-16 21:24:00,650.702,42.34124,868.7565,147.813,0.0
2018-04-16 21:25:00,652.6932,41.80537,872.2473,144.779,0.0
2018-04-16 21:26:00,652.104,41.71099,877.5139999999999,147.1783,0.0
2018-04-16 21:27:00,651.4501,41.39321,881.8829,145.1817,0.0
2018-04-16 21:28:00,645.5143,42.70184,883.2282,147.6992,0.0
2018-04-16 21:29:00,648.6583,43.21019,878.5639,148.2288,0.0
2018-04-16 21:30:00,651.0806,42.63638,875.9649,150.1015,0.0
2018-04-16 21:31:00,651.6859,42.60438,875.9285,151.8195,0.0
2018-04-16 21:32:00,651.8035,42.59183,875.8898,153.0818,0.0
2018-04-16 21:33:00,649.0877,41.43876,871.7207,152.0572,0.0
2018-04-16 21:34:00,649.1927,40.83667,880.0247,150.1857,0.0
2018-04-16 21:35:00,645.5402,39.90561,883.0303,155.6448,0.0
2018-04-16 21:36:00,647.5049,39.53502,890.3115,157.8635,0.0
2018-04-16 21:37:00,646.7139,39.4031,898.3018,160.7964,0.0
2018-04-16 21:38:00,649.1863,40.26285,896.6858,164.6931,0.0
2018-04-16 21:39:00,649.1849,41.34418,902.4101,164.424,0.0
2018-04-16 21:40:00,649.9887,41.76443,903.0709,162.8061,0.0
2018-04-16 21:41:00,650.2756,42.44786,903.6177,159.3468,0.0
2018-04-16 21:42:00,648.735,43.01066,901.4155,154.4559,0.0
2018-04-16 21:43:00,650.4687,43.25882,901.5858,155.1565,0.0
2018-04-16 21:44:00,648.9349,43.13024,902.2421,157.7914,0.0
2018-04-16 21:45:00,651.2009,42.30444,897.753,156.2778,0.0
2018-04-16 21:46:00,649.8118,42.266290000000005,899.7953,157.7173,0.0
2018-04-16 21:47:00,648.2921,41.9169,899.8381,156.1569,0.0
2018-04-16 21:48:00,649.5508,42.63111,895.6661,157.7671,0.0
2018-04-16 21:49:00,676.3782,43.23418,908.6821,168.8722,0.0
2018-04-16 21:50:00,664.5851,43.19913,902.4022,165.5456,0.0
2018-04-16 21:51:00,646.0695,42.86315,896.9807,153.8413,0.0
2018-04-16 21:52:00,640.2527,42.74788,895.6174,151.41899999999998,0.0
2018-04-16 21:53:00,645.1666,42.47236,899.7782,149.3371,0.0
2018-04-16 21:54:00,647.1397,41.80689,900.8145,149.2618,0.0
2018-04-16 21:55:00,648.1247,42.45722,887.6507,143.4688,0.0
2018-04-16 21:56:00,648.575,42.47046,884.7495,143.4776,0.0
2018-04-16 21:57:00,651.2346,43.0561,853.0358,136.3414,0.0
2018-04-16 21:58:00,654.9348,43.47917,869.6943,141.3351,0.0
2018-04-16 21:59:00,650.472,42.5234,850.5272,141.9568,0.0
2018-04-16 22:00:00,649.4525,41.63974,872.5964,147.2684,0.0
2018-04-16 22:01:00,649.4525,41.63974,872.5964,147.2684,0.0
2018-04-16 22:02:00,651.2545,42.89085,869.7153,147.378,0.0
2018-04-16 22:03:00,649.4641,42.93933,877.7361,145.9251,0.0
2018-04-16 22:04:00,649.8023,42.78518,876.1662,147.0802,0.0
2018-04-16 22:05:00,649.2067,42.17933,880.8801,145.4409,0.0
2018-04-16 22:06:00,649.6869,41.44474,893.2869999999999,146.9782,0.0
2018-04-16 22:07:00,652.3611,40.83529,884.0524,147.1049,0.0
2018-04-16 22:08:00,651.376,40.23313,881.2417,148.1708,0.0
2018-04-16 22:09:00,653.2971,41.1581,879.9741,156.1021,0.0
2018-04-16 22:10:00,656.6475,41.14955,880.0962,157.705,0.0
2018-04-16 22:11:00,653.5959,41.38592,879.1349,158.0121,0.0
2018-04-16 22:12:00,642.0943,41.61801,883.8084,157.5247,0.0
2018-04-16 22:13:00,653.3819,40.27528,890.2059,160.69799999999998,0.0
2018-04-16 22:14:00,651.3853,41.56949,889.5308,157.3562,0.0
2018-04-16 22:15:00,650.0081,40.55093,896.6973,149.7107,0.0
2018-04-16 22:16:00,648.9948,41.77245,896.8309,148.0208,0.0
2018-04-16 22:17:00,648.9948,42.4998,896.8309,148.0208,0.0
2018-04-16 22:18:00,648.0458,42.90376,892.6749,159.9065,0.0
2018-04-16 22:19:00,651.4634,43.35966,898.4171,165.1831,0.0
2018-04-16 22:20:00,652.085,43.67015,899.8047,163.6098,0.0
2018-04-16 22:21:00,658.3963,44.0831,900.2668,163.0139,0.0
2018-04-16 22:22:00,646.2654,44.98153,900.168,157.5269,0.0
2018-04-16 22:23:00,648.5079,44.38814,902.6849,155.3901,0.0
2018-04-16 22:24:00,646.0927,43.86029,904.1591,154.5131,0.0
2018-04-16 22:25:00,648.9407,42.73568,901.8204,155.7697,0.0
2018-04-16 22:26:00,649.8580000000001,42.73396,900.5601,153.7163,0.0
2018-04-16 22:27:00,649.1037,43.00362,893.1569999999999,153.5045,0.0
2018-04-16 22:28:00,653.5809,43.98879,894.9293,156.7915,0.0
2018-04-16 22:29:00,651.7149,45.19706,891.6906,156.6998,0.0
2018-04-16 22:30:00,650.8336,46.09756,884.6693,150.2401,0.0
2018-04-16 22:31:00,648.0798,46.96049,887.4542,151.4032,0.0
2018-04-16 22:32:00,652.5224,47.75842,888.3326,151.1098,0.0
2018-04-16 22:33:00,650.4722,49.96362,892.7877,156.0736,0.0
2018-04-16 22:34:00,648.6058,51.08207,892.9869,155.6806,0.0
2018-04-16 22:35:00,645.9912,49.98253,896.2306,157.0865,0.0
2018-04-16 22:36:00,648.6456,49.79116,900.4494,155.705,0.0
2018-04-16 22:37:00,651.1796,49.12637,892.9709,152.9128,0.0
2018-04-16 22:38:00,654.4914,47.70122,893.6931,150.5367,0.0
2018-04-16 22:39:00,650.7453,46.84024,899.6108,150.0947,0.0
2018-04-16 22:40:00,646.2316,46.44212,898.811,152.4133,0.0
2018-04-16 22:41:00,652.2087,46.39296,891.5718,151.7776,0.0
2018-04-16 22:42:00,652.2087,46.11184,891.5718,151.7776,0.0
2018-04-16 22:43:00,650.8197,45.15816,894.1439,152.9083,0.0
2018-04-16 22:44:00,653.8609,44.29113,889.4157,147.8158,0.0
2018-04-16 22:45:00,648.9316,43.81543,892.2719999999999,149.591,0.0
2018-04-16 22:46:00,650.6556,43.27243,887.7368,147.9716,0.0
2018-04-16 22:47:00,652.6988,42.51295,885.0095,146.8798,0.0
2018-04-16 22:48:00,649.8771,41.60415,895.5264,150.1194,0.0
2018-04-16 22:49:00,649.4193,40.68663,895.3542,156.0373,0.0
2018-04-16 22:50:00,649.4883,39.55287,887.0847,153.4719,0.0
2018-04-16 22:51:00,649.7043,38.90116,881.07,146.9224,0.0
2018-04-16 22:52:00,650.7085,38.84348,881.4624,149.8592,0.0
2018-04-16 22:53:00,653.6987,39.26379,889.2704,152.483,0.0
2018-04-16 22:54:00,650.7431,38.88943,889.0824,154.2052,0.0
2018-04-16 22:55:00,651.8892,39.474140000000006,887.9715,153.6739,0.0
2018-04-16 22:56:00,652.0105,40.61065,890.3986,153.6509,0.0
2018-04-16 22:57:00,651.6754,41.37577,866.5357,142.8676,0.0
2018-04-16 22:58:00,657.8769,41.47879,875.9269,146.5773,0.0
2018-04-16 22:59:00,656.7463,41.19242,871.8339,149.2838,0.0
2018-04-16 23:00:00,655.0417,40.73109,887.0652,155.1441,0.0
2018-04-16 23:01:00,655.0417,40.73109,887.0652,155.1441,0.0
2018-04-16 23:02:00,649.4853,40.75613,889.8676,158.1969,0.0
2018-04-16 23:03:00,645.5168,40.12618,890.6055,158.5311,0.0
2018-04-16 23:04:00,647.0958,39.21182,895.9576,160.8738,0.0
2018-04-16 23:05:00,649.7724,40.10804,899.7066,159.9265,0.0
2018-04-16 23:06:00,649.0983,40.10804,906.9642,157.366,0.0
2018-04-16 23:07:00,648.9081,40.10379,909.6086,158.8906,0.0
2018-04-16 23:08:00,650.7101,40.4865,912.816,160.6157,0.0
2018-04-16 23:09:00,650.636,41.64705,907.446,160.8611,0.0
2018-04-16 23:10:00,651.2662,42.50102,902.2297,160.4951,0.0
2018-04-16 23:11:00,649.9982,43.58467,902.2343,160.5667,0.0
2018-04-16 23:12:00,649.7664,43.35728,899.5125,157.5093,0.0
2018-04-16 23:13:00,649.7185,43.35728,890.592,153.5301,0.0
2018-04-16 23:14:00,649.2668,44.82402,889.809,156.8183,0.0
2018-04-16 23:15:00,650.5282,45.50248,886.5239999999999,160.1558,0.0
2018-04-16 23:16:00,645.0525,45.40001,889.2061,156.2204,0.0
2018-04-16 23:17:00,645.6719,45.72547,889.5466,157.1195,0.0
2018-04-16 23:18:00,651.3217,45.25857,890.7029,159.6227,0.0
2018-04-16 23:19:00,646.3555,45.0058,889.7238,162.1059,0.0
2018-04-16 23:20:00,653.9895,44.84586,892.8917,162.4841,0.0
2018-04-16 23:21:00,648.219,44.37888,893.2639,159.6152,0.0
2018-04-16 23:22:00,651.6403,44.13945,895.0401,159.2709,0.0
2018-04-16 23:23:00,648.9186,44.516000000000005,897.5533,156.5974,0.0
2018-04-16 23:24:00,647.1219,44.678540000000005,895.6991,160.3429,0.0
2018-04-16 23:25:00,650.4222,43.2929,897.7349,161.2416,0.0
2018-04-16 23:26:00,653.8937,42.78801,897.01,159.6426,0.0
2018-04-16 23:27:00,656.7007,43.03546,896.4341,161.4497,0.0
2018-04-16 23:28:00,659.762,43.19849,899.2482,160.4581,0.0
2018-04-16 23:29:00,651.6314,42.60402,893.1902,161.9666,0.0
2018-04-16 23:30:00,645.3181,42.06287,904.5945,162.649,0.0
