timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-05-18 10:30:00,68310,2.474248,48.828125,53.25521,44.791664123535206,644.3287,78.34342,13.38976,15.632229999999998,15.18374,15.05353,39.93939,41.88404,27.53773,1.401114,420.5271,,461.9041,459.3248,2.528057,669.5341,399.4655,880.5842,501.2815,1001.184,631.1011,719.5332,870.5145,531.901,1160.105,803.9212,667.1296,980.2083,888.4652,603.3143,158.6501,341.0073,286.766,100.8787,52.60416,48.69791,64.84375,38.02083,39.32291,43.22916,43.98148,41.956016540527294,43.40278,43.40278,162.037,50.63657,206.5972,190.1042,0.0
2018-05-18 10:31:00,68311,2.474248,48.82813,53.25521,44.791664123535206,626.9676,77.41598,13.288479999999998,15.661170000000002,15.07523,15.08247,40.28679,42.56054,28.52108,1.473355,421.8428,,463.2909,460.1624,2.51885,665.0358,399.5745,880.4465,497.4699,998.8017,628.1118,716.4733,868.046,519.0212,1146.546,801.3765,660.1852,976.0416,863.0218,603.0723,163.8422,341.0937,292.8277,100.5336,52.60416,48.17708,64.84375,38.28125,39.58333,43.22916,44.849540000000005,41.956016540527294,43.69213,43.69213,162.037,50.92593,202.8356,191.2616,0.0
2018-05-18 10:32:00,68312,2.468345,48.87152,53.34201,44.791664123535206,635.8796,76.68751999999999,13.20168,15.74797,15.147570000000002,15.06076,40.49599,42.42513,29.2122,1.585523,420.3118,,463.236,458.8943,2.503223,665.1967,399.7661,886.6611,501.6512,1003.447,630.2389,717.784,869.1026,537.8252,1140.596,805.2187,660.1852,964.5833,860.3481,606.8839,167.2385,350.0307,294.8107,111.4639,52.60416,48.17708,64.84375,38.28125,39.58333,43.22916,44.849540000000005,41.95602,43.6921310424805,43.69213,162.037,50.9259262084961,202.8356,191.2616,0.0
2018-05-18 10:33:00,68313,2.475232,48.82813,53.25521,44.791664123535206,617.4768,76.78815999999999,13.35359,15.71181,15.37182,15.11863,42.14561,42.02365,29.39054,1.515857,419.173,,464.0624,466.7028,2.594477,669.5981,398.2688,882.2672,502.1695,1002.058,634.2559,721.0054,867.8065,533.9723,1152.011,797.9069,657.4074,1036.458,891.6661,596.3979,171.3193,377.5229,301.6216,103.9139,55.20833,48.69791,63.54166,38.28125,39.32291,42.96875,45.42824,41.66667,43.6921310424805,43.98148,159.7222,50.92593,198.206,192.7083,0.0
2018-05-18 10:34:00,68314,2.475232,48.828125,53.25521,44.791664123535206,617.4768,76.78815999999999,13.35359,15.71181,15.37182,15.11863,42.14561,42.02365,29.39054,1.515857,420.076,,466.404,464.4145,2.55118,665.6454,399.7778,891.5385,499.7432,1000.021,627.3308,721.9204,870.1752,549.2743,1143.598,795.6007,676.3889,1034.375,847.5237,601.991,166.5,374.8423,303.3084,107.0392,55.98958,48.69791,62.23958,39.32291,39.58333,42.70833,46.2963,41.95602,43.69213,43.98148,157.9861,50.63657,197.338,193.5764,0.0
2018-05-18 10:35:00,68315,2.4762150000000003,48.82813,53.25521,44.791664123535206,623.0324,75.51684,13.25231,15.632229999999998,15.147570000000002,15.11863,43.94526,42.30156,29.31511,1.501653,420.3024,,464.3628,467.2309,2.598189,664.7031,399.3885,884.3202,498.4267,1000.865,630.2678,715.6609,875.0830000000001,493.5874,1143.01,770.8985,655.5555,1143.75,816.4821,606.2333,163.4831,364.7252,311.0381,95.775,55.98958,48.17708,61.19791,40.10416,39.5833320617676,42.1875,46.2963,41.66667,43.4027786254883,43.69213,156.8287,50.6365737915039,196.7593,194.1551,0.0
2018-05-18 10:36:00,68316,2.46441,48.87152,53.25521,44.791664123535206,622.8009,75.34099,13.34635,15.661170000000002,15.07523,15.08247,42.76791,42.74863,29.83595,1.493562,421.5172,,462.3862,456.369,2.479804,668.5396,398.6172,878.975,499.6863,1001.926,626.113,716.5071,866.0239999999999,531.0336,1135.731,782.4932,646.2963,947.3958,821.0454,609.0331,160.9721,346.25199999999995,306.0887,87.13293,55.98958,46.61458,61.19791,40.10416,39.5833320617676,42.1875,46.2963,41.95602,43.11343,43.40278,156.25,50.6365737915039,195.6019,195.3125,0.0
2018-05-18 10:37:00,68317,2.475232,48.87152,53.25521,44.791664123535206,633.7963,76.94533,13.38976,15.632229999999998,15.03906,15.11863,41.93448,42.5887,30.47967,1.600635,419.9458,,462.9996,464.7959,2.558285,665.7133,399.4449,883.2821,500.6534,998.9028,628.3665,719.0256,869.7238,524.5812,1146.211,787.1945,662.5,968.7499,848.429,606.0880000000001,168.4838,352.1551,309.2946,86.22836,56.25,44.79166,59.89583,40.36458,39.5833320617676,42.70833,46.00694,41.95602,43.1134262084961,43.40278,154.8032,50.6365737915039,195.0231,197.0486,0.0
2018-05-18 10:38:00,68318,2.466377,48.82813,53.34201,44.791664123535206,646.0648,75.99295,13.317420000000002,15.74074,15.147570000000002,15.05353,43.27052,42.62608,30.53599,1.683625,421.1358,,461.206,459.257,2.499585,664.0934,397.4606,875.7681,499.874,1002.874,632.525,717.4776,873.7303,504.6394,1155.262,769.8691,637.5,1029.167,789.8248,602.2509,168.9486,350.435,297.2412,98.64919,57.03125,43.22916,60.15625,40.36458,39.58333,42.70833,45.42824,42.245368957519496,43.1134262084961,43.69213,153.3565,50.6365737915039,195.6019,199.6528,0.0
2018-05-18 10:39:00,68319,2.475232,48.87152,53.34201,44.791664123535206,630.0925,75.99851,13.317420000000002,15.588829999999998,15.18374,15.11863,44.17987,42.14481,31.21238,1.765669,418.7802,,463.9154,466.8834,2.579869,667.7442,400.6574,881.1194,501.5225,1003.604,631.7717,723.9434,872.1574,528.8988,1160.661,786.9039,655.0926,950.5208,853.6902,600.8333,168.907,362.4912,294.7974,101.4227,58.85416,42.96875,60.15625,40.625,39.32291,42.96875,45.13889,42.53472,43.11343,43.98148,153.3565,50.6365737915039,197.0486,202.5463,0.0
2018-05-18 10:40:00,68320,2.468345,48.82813,53.34201,44.791664123535206,636.8055,73.51878,13.35359,15.625,15.07523,15.08247,47.373000000000005,42.501540000000006,31.7845,1.750007,419.2292,,463.8621,463.39,2.540034,669.3797,398.4543,878.4312,500.5459,997.0267,633.0455,718.5696,871.1679,553.6948,1144.01,805.4621,642.1296,948.9583,875.7836,612.8204,165.4367,357.1511,304.4013,102.9309,60.41666,42.96875,58.85416,42.1875,39.322914123535206,42.96875,44.56018,42.53472,43.40278,44.849540000000005,152.4884,50.63657,198.206,204.2824,0.0
2018-05-18 10:41:00,68321,2.474248,48.87152,53.38541,44.791664123535206,628.8195,73.69488,13.447629999999998,15.6684,15.26331,15.08247,48.87647,43.2338,32.0255,1.676114,419.74300000000005,,462.3936,460.3633,2.523038,665.6447,400.4342,880.1871,500.6458,999.5169,628.1014,722.8026,873.6054,542.2081,1150.467,794.1133,654.6296,982.8124,829.6364,594.1786,165.8734,360.7804,309.8221,134.0275,60.9375,42.70833,58.85416,43.22916,39.322914123535206,42.96875,43.69213,42.24537,43.4027786254883,45.13889,151.9097,50.92593,200.2315,205.1505,0.0
2018-05-18 10:42:00,68322,2.471296,48.82813,53.34201,44.791664123535206,627.4305,72.84261,13.32465,15.625,15.22714,15.05353,48.77174,43.20618,32.16403,1.715716,420.5945,,465.29,466.4468,2.579867,664.8984,398.4427,876.7266,501.7806,997.543,628.3168,722.6671,869.3816,540.4496,1150.628,794.0802,667.5926,990.1041,822.3986,594.2319,165.1789,355.342,305.9315,127.1179,61.19791,42.1875,58.85416,42.70833,39.32291,42.96875,43.40278,42.24537,43.4027786254883,46.00694,150.7523,50.92593,203.7037,208.3333,0.0
2018-05-18 10:43:00,68323,2.470313,48.828125,53.38541,44.79166,630.4803,73.01558,13.317420000000002,15.632229999999998,15.11863,15.0897,47.92801,43.33682,32.538140000000006,1.6963990000000002,420.8256,,461.5808,461.3875,2.53855,665.8486,399.6991,875.5011,499.4023,997.3018,631.8248,723.2072,870.8710000000001,542.1761,1144.118,795.5659,650.4630000000001,968.7499,849.2048,591.1818,169.2036,356.3716,298.5949,127.9734,61.45833,41.40625,61.45833,42.70833,39.58333,43.22916,43.40278,41.95602,43.4027786254883,46.875,149.0162,51.21528,206.0185,213.831,0.0
2018-05-18 10:44:00,68324,2.474248,48.828125,53.38541,44.791664123535206,642.7083,71.36619,13.30295,15.632229999999998,14.98843,15.12587,46.17143,43.10954,31.76414,1.6900650000000002,421.2592,,465.2718,464.19,2.575584,666.4103,400.8672,881.5246,499.9852,1001.835,629.9155,726.8276,871.7189,549.1389,1146.146,806.0374,643.0555,893.7499,869.6921,603.1251,171.5569,368.716,302.8584,122.5461,61.19791,40.625,66.66666,42.1875,40.10416,43.48958,43.40278,42.24537,43.40278,47.74306,146.7014,52.08333,208.6227,216.7245,0.0
2018-05-18 10:45:00,68325,2.466377,48.828125,53.34201,44.791664123535206,634.6064,70.33098000000001,13.38976,15.625,15.22714,15.08247,46.43804,43.26846,31.80337,1.661778,420.294,,462.7403,462.7808,2.537615,666.7652,399.6342,883.7487,499.4293,1000.021,630.4257,717.9257,871.1838,517.6984,1148.029,782.2038,681.4814,899.4791,787.8842,580.1754,174.2212,370.9067,308.5142,116.0584,60.41666,40.10416,69.53125,41.92708,40.104164123535206,44.79166,43.69213,42.245368957519496,43.11343,47.74306,144.9653,52.37268,210.9375,218.4606,0.0
2018-05-18 10:46:00,68326,2.478183,48.82813,53.38541,44.791664123535206,627.0833,69.67594,13.317420000000002,15.588829999999998,14.98843,15.08247,45.31091,43.87593,31.23873,1.669577,420.1588,,464.0849,463.4728,2.5473220000000003,665.4178,397.842,878.8156,496.9908,995.6602,627.7556,714.6357,865.8437,550.0332,1155.687,785.3177,657.4074,958.8541,796.1873,568.2357,174.359,381.0056,307.4128,127.4261,60.41666,40.10416,69.53125,41.92708,40.10416,44.79166,43.69213,42.24537,43.1134262084961,47.74306,144.9653,52.37268,210.9375,218.4606,0.0
2018-05-18 10:47:00,68327,2.46441,48.87152,53.34201,44.791664123535206,639.1204,68.50896999999999,13.288479999999998,15.5816,15.37182,15.19821,45.497240000000005,44.00203,30.88777,1.605408,420.9727,,464.9673,471.8297,2.653064,666.0601,400.8632,887.2583,502.6224,999.7928,628.1069,721.3379,871.2297,548.6972,1154.73,793.2004,660.1852,977.6041,878.676,584.3018,171.6899,367.7488,307.7043,131.9192,57.8125,39.0625,73.17708,40.625,39.32291,46.09375,43.40278,41.95602,43.11343,48.03241,143.2292,52.08333,214.6991,220.1968,0.0
2018-05-18 10:48:00,68328,2.46441,48.871524810790994,53.34201,44.791664123535206,639.1204,68.50896999999999,13.288479999999998,15.5816,15.37182,15.19821,45.497240000000005,44.00203,30.88777,1.605408,420.7447,,462.2617,456.846,2.485269,666.6368,400.3564,881.7214,499.8037,1002.606,631.235,718.1559,870.4485,545.5087,1153.705,795.3868,660.1852,1005.729,840.423,583.3678,172.2308,367.698,306.0124,127.6799,56.51041,38.28125,71.35416,40.36458,39.322914123535206,46.875,43.69213,41.956016540527294,43.40278,48.03241,143.8079,52.08333,215.5671,220.1968,0.0
2018-05-18 10:49:00,68329,2.46441,48.871524810790994,53.34201,44.791664123535206,625.6945,66.1829,13.4838,15.70457,15.07523,15.08247,46.69116,44.30278,31.282,1.7325400000000002,419.8727,,463.8271,470.1799,2.620505,665.9608,401.1805,879.2888,499.7888,1003.329,630.6335,720.4041,870.2411,557.2208,1133.185,803.1112,656.9445,849.4791,866.0575,598.6634,171.1778,366.3504,297.4781,141.5103,55.72916,37.76041,71.35416,39.58333,39.322914123535206,46.875,43.98148,41.956016540527294,43.4027786254883,47.4537,145.8333,52.37268,216.1458,221.0648,0.0
2018-05-18 10:50:00,68330,2.474248,48.87152,53.34201,44.79166,632.5231,67.28624,13.288479999999998,15.6684,15.11863,15.12587,45.7655,43.4946,30.85228,1.675607,420.4394,,463.4549,460.4641,2.499831,667.0356,400.5178,882.7356,499.9601,1002.559,632.2415,725.4507,872.4699,544.1617,1160.497,811.1502,646.2963,921.8749,914.3394,601.4746,164.5439,362.4902,301.176,142.0895,55.20833,37.5,74.21875,39.32291,39.322914123535206,46.875,43.98148,41.956016540527294,43.4027786254883,46.875,147.8588,52.37268,215.5671,221.6435,0.0
2018-05-18 10:51:00,68331,2.468345,48.82813,53.34201,44.74826,642.4769,66.11318,13.25231,15.5816,15.11863,15.08247,46.42171,43.46892,30.626620000000003,1.7290720000000002,423.2777,,463.491,463.5931,2.566881,664.2599,400.4399,884.1608,500.3819,997.5715,630.9662,725.8125,872.4523,551.2193,1181.221,804.8074,659.7222,948.4374,881.2964,603.7253,167.9222,353.5141,295.7029,135.5684,56.25,36.97916,76.04166,39.0625,39.322914123535206,47.91666,43.40278,41.956016540527294,43.40278,46.875,151.9097,53.24074,214.6991,221.9329,0.0
2018-05-18 10:52:00,68332,2.474248,48.87152,53.38541,44.748260498046896,628.7037,67.72894000000001,13.38252,15.632229999999998,15.22714,15.08247,46.80061,43.58406,30.15466,1.65129,419.7415,,464.5054,470.0532,2.615052,665.6543,397.2733,880.8124,501.3391,1002.671,628.6443,722.6718,868.3504,554.1185,1142.244,786.3842,668.5185,911.9791,846.6089999999999,603.6805,168.8696,360.2977,305.9529,143.5786,57.29166,37.5,80.72916,39.0625,39.322914123535206,49.21875,43.40278,41.95602,43.98148,47.74306,156.8287,53.24074,212.3843,221.9329,0.0
2018-05-18 10:53:00,68333,2.468345,48.87152,53.42882,44.748260498046896,622.9166,68.95094,13.447629999999998,15.661170000000002,14.97396,15.08247,47.74879,43.67165,30.5446,1.601718,421.9426,,463.2947,456.7259,2.496269,666.8777,398.9732,880.5389,499.1214,1000.493,635.9427,715.5034,871.0796,547.1909,1150.906,788.5862,667.5926,904.1666,816.0397,582.9373,170.0508,367.6456,310.3432,138.3493,57.03125,37.76041,83.85416,39.58333,39.322914123535206,50.0,42.53472,41.66667,44.560184478759794,48.03241,158.8542,53.53009,210.0694,221.6435,0.0
2018-05-18 10:54:00,68334,2.471296,48.91493,53.38541,44.748260498046896,624.4213,70.99973,13.317420000000002,15.632229999999998,15.458620000000002,15.05353,48.60372,43.4214,30.665190000000003,1.661188,419.0808,,465.3323,462.7242,2.537751,668.554,400.1782,878.3367,501.3451,1002.506,634.3499,718.3368,871.8997,539.3035,1148.693,789.6816,657.4074,924.4791,847.5114,599.0721,166.6283,364.5362,312.8708,138.9201,56.25,38.02083,85.67708,40.10416,39.32291,51.82291,42.53472,41.6666679382324,45.13889,48.03241,158.2755,54.1088,209.4907,219.9074,0.0
2018-05-18 10:55:00,68335,2.471296,48.87152,53.38541,44.748260498046896,633.9119999999999,69.22146,13.23785,15.661170000000002,14.98843,15.11863,47.79335,43.3808,30.918840000000003,1.700006,419.9724,,464.5005,464.8803,2.577142,666.0433,400.4143,880.5765,500.1197,1000.127,626.6247,722.4611,870.4758,541.0666,1154.17,792.9381,669.4445,940.6249,836.4611,595.9312,165.9059,362.311,303.1359,138.4264,55.72916,37.76041,84.89583,39.58333,39.58333,52.34375,42.24537,41.6666679382324,45.42824,48.90046,155.9606,54.6875,208.6227,218.1713,0.0
2018-05-18 10:56:00,68336,2.471296,48.91493,53.42882,44.748260498046896,630.4398,69.83898,13.35359,15.6684,15.26331,15.16927,48.16551,43.31504,30.86847,1.776895,421.0177,,462.9082,476.5752,2.725397,667.0429,401.8698,876.1065,500.2039,997.2562,631.8601,721.8007,863.3427,536.998,1154.03,784.9294,669.4445,956.2499,809.8701,581.0756,167.4143,347.06300000000005,297.199,147.7277,54.42708,37.5,83.85416,39.32291,39.32291,52.08333,41.95602,41.6666679382324,46.00694,49.189820000000005,150.463,54.1088,207.4653,217.3032,0.0
2018-05-18 10:57:00,68337,2.474248,48.87152,53.38541,44.748260498046896,630.9028,69.41116,13.35359,15.625,15.41522,15.05353,47.87133,43.69012,30.6974,1.755627,420.4324,,462.9235,463.1265,2.526077,665.3126,397.702,878.2743,500.3018,996.1589,630.2453,720.9786,869.1318,542.1539,1159.0839999999998,784.502,664.8148,1022.917,841.7584,590.735,167.9729,350.4601,291.8959,139.6101,53.64583,37.5,82.55208,39.0625,39.322914123535206,51.82291,41.95602,41.6666679382324,46.0069427490234,49.47917,145.2546,53.81944,204.2824,218.4606,0.0
2018-05-18 10:58:00,68338,2.468345,48.91493,53.38541,44.748260498046896,634.6064,70.34194000000001,13.20168,15.6684,15.41522,15.010129999999998,49.52243,43.64702,30.5604,1.672868,419.4061,,463.0448,461.3627,2.535889,666.6719,399.512,883.1212,500.0975,999.4048,629.4377,720.225,872.1967,542.1937,1152.9589999999998,791.2885,676.3889,1073.958,860.8048,590.3997,167.3359,356.6236,290.4824,151.9018,54.42708,40.36458,79.6875,38.28125,39.58333,51.04166,42.24537,41.66667,46.00694,49.768516540527294,131.3657,53.81944,198.7847,215.8565,0.0
2018-05-18 10:59:00,68339,2.474248,48.87152,53.38541,44.748260498046896,643.6343,69.41006,13.38976,15.6684,15.147570000000002,15.08247,50.19205,43.18947,30.96432,1.679677,422.8592,,461.009,459.5114,2.490259,665.2275,397.8315,883.6177,499.0724,1001.482,629.2444,712.966,868.4941,503.9269,1141.736,787.1114,665.2778,1061.979,867.6689,578.7029,169.36700000000002,377.3597,309.7554,146.8232,54.42708,40.36458,79.6875,38.28125,39.58333,51.04166,42.24537,41.66667,46.00694,49.768516540527294,131.3657,53.81944,198.7847,215.8565,0.0
2018-05-18 11:00:00,68340,2.474248,48.871524810790994,53.38541,44.748260498046896,628.7037,69.64346,13.23061,15.632229999999998,15.03906,15.08247,49.772290000000005,43.5302,30.472490000000004,1.695711,419.6733,,464.9065,467.9726,2.594998,667.2131,398.6322,885.0964,497.7635,996.5723,631.3702,717.4953,868.3339,549.5395,1138.178,787.5012,646.7593,914.0624,836.5652,588.1926,158.3055,350.9058,293.5771,137.2425,54.42708,42.1875,77.86458,38.28125,39.58333,50.78125,43.11343,41.95602,45.42824,49.76852,125.5787,53.8194427490234,198.206,215.8565,0.0
2018-05-18 11:01:00,68341,2.474248,48.871524810790994,53.38541,44.748260498046896,628.7037,69.64346,13.23061,15.632229999999998,15.03906,15.08247,49.772290000000005,43.5302,30.472490000000004,1.695711,419.6733,,464.9065,467.9726,2.594998,667.2131,398.6322,885.0964,497.7635,996.5723,631.3702,717.4953,868.3339,549.5395,1138.178,787.5012,646.7593,914.0624,836.5652,588.1926,158.3055,350.9058,293.5771,137.2425,53.90625,44.27083,76.5625,38.80208,40.10416,50.0,43.40278,41.95602,45.42824,50.34722,121.5278,53.8194427490234,197.9167,217.0139,0.0
2018-05-18 11:02:00,68342,2.46441,48.87152,53.38541,44.748260498046896,628.9352,68.52071,13.25231,15.71181,14.96672,15.16204,49.31137,44.03197,30.425490000000003,1.7590849999999998,420.6198,,464.0296,465.8374,2.587059,667.2996,400.6237,876.9585,498.7102,998.2859,635.8549,722.7767,870.6251,552.2722,1155.99,798.7054,675.4630000000001,916.6666,878.3083,592.2346,162.3005,349.0263,299.0348,141.4548,53.64583,45.83333,74.21875,38.28125,40.3645820617676,49.47916,43.40278,42.24537,45.138889312744105,49.76852,118.9236,53.81944,197.338,217.5926,0.0
2018-05-18 11:03:00,68343,2.478183,48.91493,53.42882,44.748260498046896,631.25,70.00399,13.32465,15.71181,15.26331,15.11863,48.33698,45.00336,29.58445,1.618898,419.9116,,462.5412,463.4192,2.536385,665.6832,398.7742,878.8754,500.9512,997.9118,629.1014,726.1422,867.1324,530.7466,1156.96,790.6437,673.1481,1010.937,846.6754,592.4006,163.7492,341.9568,290.0778,140.4619,52.34375,45.57291,70.83333,38.28125,40.625,48.69791,43.69213,42.24537,44.849536895752,49.47917,116.0301,54.1088,197.9167,217.0139,0.0
2018-05-18 11:04:00,68344,2.465394,48.87152,53.42882,44.748260498046896,632.9861,68.72804000000001,13.43316,15.625,14.91609,15.08247,50.55371,46.47821,29.69233,1.7179650000000002,418.4522,,462.7432,461.2464,2.505275,665.5262,398.484,883.1627,499.1538,998.9525,633.14,716.3989,872.7468,545.9359,1144.756,796.3146,657.8704,933.3333,853.0771,594.1977,159.9389,353.9207,298.515,133.4839,52.08333,45.57291,68.22916,38.02083,40.625,48.17708,43.69213,42.53472,44.56018,48.90046,114.8727,54.1087951660156,198.4954,217.0139,0.0
2018-05-18 11:05:00,68345,2.478183,48.91493,53.38541,44.748260498046896,635.3009,69.00310999999999,13.34635,15.588829999999998,15.07523,15.08247,47.18975,48.01237,29.99631,1.697301,420.6582,,462.3364,459.7085,2.501085,664.8304,399.2408,882.04,498.3251,998.724,632.0409999999999,717.308,873.0081,540.4562,1158.256,791.4415,662.5,1052.604,879.0105,602.7363,161.0979,346.0848,293.4594,128.0048,51.82291,46.61458,66.14583,38.0208320617676,40.625,47.13541,43.4027786254883,42.53472,44.56018,48.03241,116.0301,54.1088,200.2315,219.9074,0.0
2018-05-18 11:06:00,68346,2.468345,48.9149284362793,53.86285,44.748260498046896,636.6898,67.35091,13.317420000000002,15.6684,14.77141,15.12587,47.82795,48.19496,30.40343,1.808903,420.5997,,462.1234,462.1452,2.535561,664.4442,399.7978,881.9371,497.8901,999.7412,622.3787,716.5169,875.2841,554.9517,1148.078,796.1934,681.4814,931.7708,895.6569999999999,604.6605,163.1549,360.7021,298.1,136.1375,51.82291,47.91666,65.36458,38.02083,40.36458,46.61458,43.11343,42.245368957519496,43.98148,47.74306,116.8981,53.81944,202.2569,223.3796,0.0
2018-05-18 11:07:00,68347,2.474248,48.9149284362793,53.42882,44.748260498046896,621.5278,68.17278,13.30295,15.6684,15.18374,15.05353,46.73685,48.00062,30.306690000000003,1.799489,418.8394,,465.3875,461.4762,2.52359,666.7322,400.5851,879.3869,499.1036,999.0872,629.8196,719.5317,868.3158,540.481,1148.287,800.1181,662.0369999999999,930.2083,848.1237,596.8592,161.8465,363.0701,292.3637,131.6051,51.30208,47.39583,66.14583,37.76041,40.3645820617676,46.09375,42.53472,41.95602,43.9814796447754,47.4537,117.7662,53.8194427490234,203.125,227.1412,0.0
2018-05-18 11:08:00,68348,2.470313,48.91493,53.38541,44.748260498046896,631.9445,66.32866999999999,13.41146,15.6684,15.0897,15.08247,47.8779,48.074290000000005,30.13393,1.798516,420.8001,,462.8579,465.7069,2.585017,666.0512,399.7874,881.4045,499.4275,997.8977,628.5681,720.2633,871.4426,549.278,1145.383,811.0385,650.4630000000001,999.9999,925.6732,620.2062,159.4949,351.6112,288.9707,141.4703,50.78125,47.39583,67.70833,37.76041,40.3645820617676,46.09375,43.11343,41.956016540527294,43.9814796447754,46.875,116.8981,53.8194427490234,204.5718,229.1667,0.0
2018-05-18 11:09:00,68349,2.471296,48.87152,53.42882,44.74826,635.0695,66.58854000000001,13.32465,15.661170000000002,15.234379999999998,15.08247,47.80168,48.0569,30.15356,1.832551,420.1594,,463.6524,466.9733,2.5795470000000003,665.3962,400.7717,878.4266,502.2917,999.9635,631.2712,723.3046,871.4116,546.3848,1158.93,802.8684,677.7778,1038.542,904.3686,625.3844,164.0229,342.3551,285.5566,145.0892,50.52083,47.91666,67.96875,37.5,40.3645820617676,46.875,43.1134262084961,41.956016540527294,43.9814796447754,46.875,114.5833,53.8194427490234,205.4398,228.2986,0.0
2018-05-18 11:10:00,68350,2.474248,48.91493,53.42882,44.70486,625.5787,65.80296,13.23785,15.71181,15.18374,15.05353,47.29801,48.56697,30.30735,1.793713,419.3936,,463.0078,457.2652,2.48655,666.2477,398.5866,881.675,500.9517,997.9667,630.2322,720.0726,871.9741,538.1267,1160.346,794.9404,671.2963,1026.563,898.2436,615.0288,167.2592,360.3936,303.2295,145.2771,50.0,48.17708,67.70833,36.97916,40.36458,46.875,43.11343,41.95602,43.98148,46.2963,112.5579,53.81944,206.0185,224.8264,0.0
2018-05-18 11:11:00,68351,2.469329,48.9149284362793,53.47221999999999,44.704860687255895,636.6898,66.25672,13.35359,15.74074,15.03906,15.16204,47.42288,47.52376,30.51956,1.774666,420.7129,,463.781,460.1991,2.510459,668.6522,400.8318,880.4011,500.8956,1003.458,632.4847,717.6014,873.7532,546.5928,1140.81,803.8888,662.0369999999999,984.8958,896.0894,631.4502,169.2247,368.1511,308.2942,145.154,49.73958,47.39583,66.40625,36.97916,40.10416,46.61458,42.53472,41.66667,43.69213,46.00694,109.6644,54.1088,208.044,219.0394,0.0
2018-05-18 11:12:00,68352,2.475232,48.9149284362793,53.42882,44.704860687255895,634.2593,66.53508000000001,13.38252,15.55266,15.147570000000002,15.08247,46.99371,48.62449,30.549090000000003,1.7969700000000002,420.4945,,462.792,471.0097,2.629084,666.2933,399.6565,878.9109,498.8416,997.9319,628.6824,720.1013,868.7455,540.7904,1158.971,801.1410000000001,671.7593,1019.271,887.4764,611.1982,167.6621,358.4144,303.5353,145.9181,49.47916,46.875,65.10416,36.71875,40.10416,46.09375,43.40278,41.6666679382324,43.6921310424805,45.42824,106.7708,54.6875,209.7801,212.963,0.0
2018-05-18 11:13:00,68353,2.466377,48.91493,53.42882,44.704860687255895,644.2130000000001,66.98209,13.38252,15.661170000000002,15.147570000000002,15.11863,46.25459,48.35737,30.39021,1.74951,420.9508,,463.0319,462.7537,2.552751,663.6148,400.4518,880.2274,499.4323,999.8702,626.4061,719.6704,872.0984,541.9397,1164.447,781.9448,659.2593,929.6874,835.3748,602.7669,171.1101,355.0099,291.9195,140.8959,49.21875,45.57291,64.32291,36.71875,39.58333,45.83333,43.4027786254883,41.6666679382324,43.6921310424805,45.138889312744105,104.456,54.6875,211.2269,206.8866,0.0
2018-05-18 11:14:00,68354,2.475232,48.87152,53.38541,44.704860687255895,627.3148,68.33379000000001,13.34635,15.588829999999998,15.03906,15.11863,46.38173,48.10896,29.73261,1.66992,420.6317,,464.5711,472.0732,2.6526650000000003,665.0601,399.2684,879.0349,499.8688,998.662,630.8737,721.1462,871.2648,534.7524,1160.014,792.2015,646.2963,907.2916,877.3479,603.9294,172.1667,357.9798,301.4016,128.7324,48.69791,44.53125,63.02083,36.45833,39.32291,45.57291,43.4027786254883,41.6666679382324,43.6921310424805,44.849540000000005,103.8773,54.97685,211.8056,200.2315,0.0
2018-05-18 11:15:00,68355,2.46441,48.91493,53.47221999999999,44.704860687255895,632.0602,67.24859000000001,13.55613,15.661170000000002,15.147570000000002,15.05353,48.39718,47.26025,29.79645,1.722664,420.6317,,464.5711,472.0732,2.6526650000000003,665.0601,399.2684,879.0349,499.8688,998.662,630.8737,721.1462,871.2648,534.7524,1160.014,792.2015,646.2963,907.2916,877.3479,603.9294,172.1667,357.9798,301.4016,128.7324,48.69791,43.48958,62.23958,36.4583320617676,39.322914123535206,45.3125,43.4027786254883,41.6666679382324,43.6921310424805,44.849536895752,104.1667,54.97685,212.963,192.9977,0.0
2018-05-18 11:16:00,68356,2.475232,48.91493,53.42882,44.704860687255895,626.9675,68.09356,13.38252,15.632229999999998,15.22714,15.08247,48.6563,46.75006,30.15365,1.6764849999999998,419.8221,,464.7841,460.0675,2.517205,665.4661,398.3427,883.3704,497.7787,997.5765,628.4969,716.0303,865.9523,546.8736,1165.329,775.4302,687.5,1003.646,835.0367,610.618,173.1611,363.2454,298.0246,126.5371,49.21875,43.22916,62.76041,36.4583320617676,39.322914123535206,44.79166,43.4027786254883,41.6666679382324,43.69213,44.849536895752,108.5069,54.6875,214.1204,186.9213,0.0
