timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-05-23 17:27:00,699.5687,40.73914,334.1109,170.6505,0.0
2018-05-23 17:28:00,700.5639,40.82498,331.9395,171.7184,0.0
2018-05-23 17:29:00,702.1235,41.31255,335.2991,172.4799,0.0
2018-05-23 17:30:00,699.9023,41.7248,335.7131,171.1357,0.0
2018-05-23 17:31:00,699.3083,41.54617,339.032,170.8813,0.0
2018-05-23 17:32:00,697.9985,41.7109,336.2494,169.1203,0.0
2018-05-23 17:33:00,698.6447,42.07185,338.0323,168.9754,0.0
2018-05-23 17:34:00,698.8312,41.76095,336.6496,167.641,0.0
2018-05-23 17:35:00,700.863,42.15947,330.1004,162.2343,0.0
2018-05-23 17:36:00,699.1507,41.59987,327.3232,161.6697,0.0
2018-05-23 17:37:00,697.6319,41.51786,334.7838,167.1011,0.0
2018-05-23 17:38:00,701.8455,41.19882,336.7892,168.3794,0.0
2018-05-23 17:39:00,700.0236,41.714,328.1044,167.5427,0.0
2018-05-23 17:40:00,696.5165,41.5594,332.6894,165.8447,0.0
2018-05-23 17:41:00,699.1113,41.6361,335.0736,171.8891,0.0
2018-05-23 17:42:00,697.2904,41.8501,335.8253,172.6857,0.0
2018-05-23 17:43:00,702.914,41.54173,334.7605,172.1563,0.0
2018-05-23 17:44:00,702.6685,41.90033,335.7084,173.7664,0.0
2018-05-23 17:45:00,698.7625,42.56871,336.1503,174.8866,0.0
2018-05-23 17:46:00,695.1627,42.73456,336.5805,175.64700000000002,0.0
2018-05-23 17:47:00,700.0292,42.50671,333.7179,177.083,0.0
2018-05-23 17:48:00,694.6268,42.95753,337.1042,179.5462,0.0
2018-05-23 17:49:00,699.3641,43.51056,334.8168,175.9884,0.0
2018-05-23 17:50:00,696.1837,43.80243,336.916,176.1953,0.0
2018-05-23 17:51:00,702.7859,43.85556,336.646,173.8484,0.0
2018-05-23 17:52:00,702.0642,43.52553,340.9149,176.8045,0.0
2018-05-23 17:53:00,699.5778,43.61588,347.2541,176.8798,0.0
2018-05-23 17:54:00,702.2432,44.08635,346.5019,178.0715,0.0
2018-05-23 17:55:00,702.0787,44.2793,342.0752,178.4133,0.0
2018-05-23 17:56:00,700.9712,43.87279,337.7293,179.2011,0.0
2018-05-23 17:57:00,700.4178,43.803540000000005,336.3041,178.3587,0.0
2018-05-23 17:58:00,699.8088,43.25297,340.6829,176.3081,0.0
2018-05-23 17:59:00,699.3737,43.28537,338.7562,172.0758,0.0
2018-05-23 18:00:00,702.0871,42.90097,339.3306,169.0416,0.0
2018-05-23 18:01:00,702.0871,42.90097,339.3306,169.0416,0.0
2018-05-23 18:02:00,702.0871,42.63491,339.3306,169.0416,0.0
2018-05-23 18:03:00,697.0202,42.40089,334.5356,164.8564,0.0
2018-05-23 18:04:00,698.9543,41.58647,334.1084,167.6288,0.0
2018-05-23 18:05:00,697.5114,41.0672,332.7061,166.1518,0.0
2018-05-23 18:06:00,697.5394,40.41443,328.6674,160.90200000000002,0.0
2018-05-23 18:07:00,698.0217,40.50449,327.6817,163.0166,0.0
2018-05-23 18:08:00,700.1588,40.08305,328.7051,161.0379,0.0
2018-05-23 18:09:00,699.4680000000001,40.18621,330.412,161.3808,0.0
2018-05-23 18:10:00,701.5541,39.53521,328.1302,162.8575,0.0
2018-05-23 18:11:00,699.0699,40.51617,322.6672,160.7031,0.0
2018-05-23 18:12:00,701.0228,40.40181,318.7141,154.9977,0.0
2018-05-23 18:13:00,704.1439999999999,40.80725,320.2846,154.0945,0.0
2018-05-23 18:14:00,698.9097,41.07666,312.5375,154.6533,0.0
2018-05-23 18:15:00,701.4163,42.29592,319.6233,156.5565,0.0
2018-05-23 18:16:00,699.5107,42.13817,321.293,163.1337,0.0
2018-05-23 18:17:00,698.2522,41.59381,325.3904,163.8084,0.0
2018-05-23 18:18:00,698.4835,42.26366,328.0671,170.4618,0.0
2018-05-23 18:19:00,698.8604,42.27694,323.9453,168.0579,0.0
2018-05-23 18:20:00,698.3885,41.72123,327.2383,171.31900000000002,0.0
2018-05-23 18:21:00,698.7357,41.81609,332.9825,175.2924,0.0
2018-05-23 18:22:00,698.5714,41.41612,333.7009,175.5364,0.0
2018-05-23 18:23:00,699.8812,40.9542,333.9576,175.1485,0.0
2018-05-23 18:24:00,697.8809,40.99898,334.6794,174.00599999999997,0.0
2018-05-23 18:25:00,700.6116,41.04616,337.4395,176.2613,0.0
2018-05-23 18:26:00,702.0429,40.98297,338.6904,178.4245,0.0
2018-05-23 18:27:00,698.6865,40.51621,339.7134,175.7057,0.0
2018-05-23 18:28:00,691.4505,41.075590000000005,337.8149,176.0284,0.0
2018-05-23 18:29:00,705.5243,41.18978,324.7822,161.0725,0.0
2018-05-23 18:30:00,705.4946,40.56707,327.3333,164.9605,0.0
2018-05-23 18:31:00,702.4733,40.42823,329.6463,167.4181,0.0
2018-05-23 18:32:00,705.3404,40.43759,331.4665,169.8748,0.0
2018-05-23 18:33:00,705.1452,40.16427,330.9195,172.1306,0.0
2018-05-23 18:34:00,702.2816,40.7191,334.0332,174.2809,0.0
2018-05-23 18:35:00,702.2816,41.02814,334.0332,174.2809,0.0
2018-05-23 18:36:00,698.7776,40.96589,335.4653,175.9341,0.0
2018-05-23 18:37:00,702.2288,40.69675,337.4143,176.1699,0.0
2018-05-23 18:38:00,702.7849,40.86726,339.4586,179.7205,0.0
2018-05-23 18:39:00,700.2691,41.08527,342.3977,179.3978,0.0
2018-05-23 18:40:00,703.6557,41.05984,340.3042,178.9659,0.0
2018-05-23 18:41:00,704.0782,41.32571,340.7601,175.9193,0.0
2018-05-23 18:42:00,698.9181,41.91884,341.7785,174.7307,0.0
2018-05-23 18:43:00,697.6502,41.5006,340.4587,173.0774,0.0
2018-05-23 18:44:00,703.6532,41.71313,340.2004,167.0643,0.0
2018-05-23 18:45:00,699.8522,41.59584,337.5491,162.7343,0.0
2018-05-23 18:46:00,699.8251,40.8382,337.5398,168.0524,0.0
2018-05-23 18:47:00,698.0738,40.53846,334.6441,166.4371,0.0
2018-05-23 18:48:00,697.4043,40.94539,329.7237,165.8008,0.0
2018-05-23 18:49:00,696.9060000000001,41.91976,331.6402,171.4878,0.0
2018-05-23 18:50:00,695.0061,41.18112,327.5173,173.9639,0.0
2018-05-23 18:51:00,697.0421,40.88041,338.2019,176.518,0.0
2018-05-23 18:52:00,697.2667,41.30149,329.5297,174.2516,0.0
2018-05-23 18:53:00,700.5039999999999,41.66202,331.9269,169.7784,0.0
2018-05-23 18:54:00,701.2519,41.72858,334.533,168.9914,0.0
2018-05-23 18:55:00,701.1652,41.82437,332.6624,166.4993,0.0
2018-05-23 18:56:00,706.3022,41.81794,332.8688,170.8635,0.0
2018-05-23 18:57:00,706.3022,41.54051,332.8688,170.8635,0.0
2018-05-23 18:58:00,705.3893,41.94797,336.3022,175.5118,0.0
2018-05-23 18:59:00,699.8751,41.52295,337.0524,176.6673,0.0
2018-05-23 19:00:00,695.7646,41.4211,335.3473,176.5318,0.0
2018-05-23 19:01:00,695.7646,41.4211,335.3473,176.5318,0.0
2018-05-23 19:02:00,698.3402,42.140440000000005,335.6611,174.9314,0.0
2018-05-23 19:03:00,694.9658,42.03266,336.2919,175.1921,0.0
2018-05-23 19:04:00,699.7213,41.72406,335.6806,173.6006,0.0
2018-05-23 19:05:00,698.9382,41.9528,333.2015,169.9902,0.0
2018-05-23 19:06:00,695.4789,41.49282,334.4191,172.2037,0.0
2018-05-23 19:07:00,697.3018,40.75313,335.1595,172.1803,0.0
2018-05-23 19:08:00,702.6308,40.74425,333.3824,173.2272,0.0
2018-05-23 19:09:00,704.8436,40.41308,333.0451,175.8952,0.0
2018-05-23 19:10:00,702.5231,40.39036,333.987,178.5697,0.0
2018-05-23 19:11:00,701.9885,40.8094,334.5004,180.6417,0.0
2018-05-23 19:12:00,698.5023,41.0693,340.3492,181.0578,0.0
2018-05-23 19:13:00,697.5782,41.31976,337.3468,181.5824,0.0
2018-05-23 19:14:00,701.8054,40.90247,337.4121,176.5384,0.0
2018-05-23 19:15:00,701.0171,41.032140000000005,340.3139,174.2159,0.0
2018-05-23 19:16:00,700.3204,40.83168,339.9619,172.1113,0.0
2018-05-23 19:17:00,700.2253,41.19476,339.2364,172.6778,0.0
2018-05-23 19:18:00,700.3955,41.66891,339.889,175.0754,0.0
2018-05-23 19:19:00,703.0297,42.2548,338.7175,178.1183,0.0
2018-05-23 19:20:00,698.9666,42.27514,339.8766,178.0768,0.0
2018-05-23 19:21:00,698.5034,41.72948,340.3509,174.15099999999998,0.0
2018-05-23 19:22:00,699.7369,41.5229,336.465,171.99400000000003,0.0
2018-05-23 19:23:00,704.1051,41.60937,339.2633,173.7144,0.0
2018-05-23 19:24:00,701.7508,41.89413,338.1648,169.4791,0.0
2018-05-23 19:25:00,702.6232,41.64169,336.7312,168.798,0.0
2018-05-23 19:26:00,700.0165,41.98746,337.4646,171.8717,0.0
2018-05-23 19:27:00,701.6718,41.7975,336.8589,175.418,0.0
2018-05-23 19:28:00,702.3962,41.71155,335.4677,173.0338,0.0
2018-05-23 19:29:00,700.7888,41.2469,330.3477,166.5401,0.0
2018-05-23 19:30:00,696.1729,41.761590000000005,331.9842,168.5314,0.0
2018-05-23 19:31:00,696.4715,42.00427,343.4887,170.0755,0.0
2018-05-23 19:32:00,699.7516,41.89268,345.5401,174.4003,0.0
2018-05-23 19:33:00,697.5862,41.76188,333.8176,175.7908,0.0
2018-05-23 19:34:00,696.3453,41.46732,333.9865,177.2079,0.0
2018-05-23 19:35:00,698.2107,41.79116,336.96,176.5336,0.0
2018-05-23 19:36:00,695.5604,41.61464,352.2397,169.1416,0.0
2018-05-23 19:37:00,696.0647,41.86368,347.6752,165.5679,0.0
2018-05-23 19:38:00,698.5256,41.39902,341.855,166.3079,0.0
2018-05-23 19:39:00,701.2032,41.62037,342.6077,171.2001,0.0
2018-05-23 19:40:00,702.2401,41.40659,334.2295,176.31799999999998,0.0
2018-05-23 19:41:00,698.7458,41.6597,342.154,174.5198,0.0
2018-05-23 19:42:00,697.0663,41.16831,336.5713,176.4068,0.0
2018-05-23 19:43:00,697.1157,41.15215,340.5868,177.0358,0.0
2018-05-23 19:44:00,697.1646,40.84925,339.4001,178.648,0.0
2018-05-23 19:45:00,697.5721,40.71635,339.2461,177.1835,0.0
2018-05-23 19:46:00,699.5443,40.34915,344.9979,179.67700000000002,0.0
2018-05-23 19:47:00,697.8889999999999,39.88887,336.2828,177.5328,0.0
2018-05-23 19:48:00,701.9634,39.77481,341.2945,173.5138,0.0
2018-05-23 19:49:00,699.3279,39.58502,339.2076,172.4615,0.0
2018-05-23 19:50:00,700.3277,39.04834,333.3934,173.9666,0.0
2018-05-23 19:51:00,701.3017,39.09682,335.5964,170.4295,0.0
2018-05-23 19:52:00,699.2279,38.82762,339.9201,170.7448,0.0
2018-05-23 19:53:00,702.7061,37.91216,342.7613,170.4603,0.0
2018-05-23 19:54:00,702.2274,37.923840000000006,342.8469,173.7889,0.0
2018-05-23 19:55:00,699.9726,37.86666,333.3748,172.1863,0.0
2018-05-23 19:56:00,700.0959,38.2124,333.4255,169.8826,0.0
2018-05-23 19:57:00,700.5982,38.24766,343.6262,169.6268,0.0
2018-05-23 19:58:00,700.9797,37.846540000000005,334.2558,172.2099,0.0
2018-05-23 19:59:00,702.1558,37.65962,340.7453,172.9407,0.0
2018-05-23 20:00:00,698.4204,37.46019,340.6371,175.4188,0.0
2018-05-23 20:01:00,698.4204,37.46019,340.6371,175.4188,0.0
2018-05-23 20:02:00,698.4835,37.02152,345.4868,177.1255,0.0
2018-05-23 20:03:00,699.8964,37.14688,343.5726,177.4653,0.0
2018-05-23 20:04:00,703.3719,37.198440000000005,338.4772,176.0518,0.0
2018-05-23 20:05:00,699.2654,37.33836,338.2928,176.1938,0.0
2018-05-23 20:06:00,695.3841,37.36567,344.4601,178.7427,0.0
2018-05-23 20:07:00,701.2415,37.75945,341.1772,180.5857,0.0
2018-05-23 20:08:00,699.8688,37.5625,343.1101,178.8949,0.0
2018-05-23 20:09:00,701.5494,37.5625,343.41900000000004,177.0182,0.0
2018-05-23 20:10:00,703.3126,37.59942,343.7054,178.84900000000002,0.0
2018-05-23 20:11:00,704.3389999999999,38.14425,345.715,181.8698,0.0
2018-05-23 20:12:00,702.8746,38.61028,344.519,182.5678,0.0
2018-05-23 20:13:00,700.0286,38.57107,339.9761,180.1396,0.0
2018-05-23 20:14:00,700.7209,39.320890000000006,348.1596,182.8085,0.0
2018-05-23 20:15:00,704.2867,39.67026,345.2904,181.1452,0.0
2018-05-23 20:16:00,697.8646,40.25158,341.1184,180.5907,0.0
2018-05-23 20:17:00,699.9394,40.41753,344.0978,181.4169,0.0
2018-05-23 20:18:00,703.7806,40.36994,348.5059,184.154,0.0
2018-05-23 20:19:00,701.4711,39.93735,343.4098,181.108,0.0
2018-05-23 20:20:00,693.5148,39.556,350.1872,179.7773,0.0
2018-05-23 20:21:00,700.1512,39.5345,343.2525,178.8316,0.0
2018-05-23 20:22:00,702.4496,38.91231,341.412,178.5457,0.0
2018-05-23 20:23:00,702.8117,38.584340000000005,346.0968,176.3716,0.0
2018-05-23 20:24:00,702.5872,38.54583,344.7931,177.90099999999998,0.0
2018-05-23 20:25:00,701.6396,38.93123,344.3107,175.0508,0.0
2018-05-23 20:26:00,697.9522,38.94194,340.9174,174.331,0.0
2018-05-23 20:27:00,698.0825,38.83539,340.3194,175.5825,0.0
2018-05-23 20:28:00,699.0773,39.1167,339.792,175.4327,0.0
2018-05-23 20:29:00,701.3536,39.450590000000005,338.0844,173.5177,0.0
2018-05-23 20:30:00,703.4694,39.54112,335.5983,173.8465,0.0
2018-05-23 20:31:00,696.9913,40.38545,340.0319,176.1979,0.0
2018-05-23 20:32:00,697.5338,40.73431,339.4583,177.30700000000002,0.0
2018-05-23 20:33:00,701.9734,40.75104,339.7405,176.5928,0.0
2018-05-23 20:34:00,699.6599,40.85391,338.4798,176.3292,0.0
2018-05-23 20:35:00,701.5825,40.20393,339.2393,178.5732,0.0
2018-05-23 20:36:00,700.9263,40.08375,340.7581,180.655,0.0
2018-05-23 20:37:00,698.7001,39.97963,344.6667,181.8502,0.0
2018-05-23 20:38:00,699.1030000000001,39.81835,350.8768,183.6151,0.0
2018-05-23 20:39:00,699.6726,39.51023,346.7081,182.8608,0.0
2018-05-23 20:40:00,702.1865,39.33401,343.347,183.2507,0.0
2018-05-23 20:41:00,701.5723,39.14629,343.6067,181.3409,0.0
2018-05-23 20:42:00,701.5723,39.33889,343.6067,181.3409,0.0
2018-05-23 20:43:00,693.5191,38.8108,348.55800000000005,182.3716,0.0
2018-05-23 20:44:00,691.2991,40.9812,343.9287,175.8154,0.0
2018-05-23 20:45:00,699.868,40.71723,336.8276,170.1747,0.0
2018-05-23 20:46:00,698.6493,40.33935,341.3831,171.5397,0.0
2018-05-23 20:47:00,704.8057,40.48956,334.6191,177.1709,0.0
2018-05-23 20:48:00,693.4551,40.21883,340.3314,178.5856,0.0
2018-05-23 20:49:00,697.3315,40.23287,343.5205,178.8857,0.0
2018-05-23 20:50:00,701.0786,39.94499,341.5511,178.5925,0.0
2018-05-23 20:51:00,700.1321,40.10432,339.6394,179.0556,0.0
2018-05-23 20:52:00,695.4752,39.763090000000005,343.5161,182.0041,0.0
2018-05-23 20:53:00,702.6672,39.60777,343.6252,180.9182,0.0
2018-05-23 20:54:00,698.6254,39.41732,340.76199999999994,176.9001,0.0
2018-05-23 20:55:00,702.1844,39.39587,345.6414,178.3416,0.0
2018-05-23 20:56:00,697.4045,39.298190000000005,341.7962,177.9593,0.0
2018-05-23 20:57:00,694.8263,39.19474,347.5115,177.2039,0.0
2018-05-23 20:58:00,695.1027,39.17965,345.3637,176.8979,0.0
2018-05-23 20:59:00,697.3101,39.40459,338.5682,177.17,0.0
2018-05-23 21:00:00,698.1684,38.93464,342.9373,175.7609,0.0
2018-05-23 21:01:00,698.1684,38.93464,342.9373,175.7609,0.0
2018-05-23 21:02:00,701.788,38.91383,335.7309,176.5697,0.0
2018-05-23 21:03:00,704.6512,39.09701,336.5143,177.58700000000002,0.0
2018-05-23 21:04:00,699.3568,39.82817,339.7242,180.6064,0.0
2018-05-23 21:05:00,695.5221,39.90775,340.9906,179.2412,0.0
2018-05-23 21:06:00,696.7697,39.73108,340.9378,178.0459,0.0
2018-05-23 21:07:00,706.4614,40.19235,348.119,179.8773,0.0
2018-05-23 21:08:00,697.2396,41.03215,348.3746,182.683,0.0
2018-05-23 21:09:00,698.8223,40.92232,348.2699,180.4776,0.0
2018-05-23 21:10:00,700.5717,40.75823,352.9642,180.8822,0.0
2018-05-23 21:11:00,697.0363,41.32338,346.2754,179.2711,0.0
2018-05-23 21:12:00,695.6408,40.99788,345.2692,178.7986,0.0
2018-05-23 21:13:00,695.462,41.30774,343.7791,177.4321,0.0
2018-05-23 21:14:00,701.6539,41.47432,341.3636,176.1368,0.0
2018-05-23 21:15:00,705.7977,41.37537,340.3257,174.3037,0.0
2018-05-23 21:16:00,690.5634,41.00558,339.3404,175.8751,0.0
2018-05-23 21:17:00,698.5699,42.17662,339.5912,175.196,0.0
2018-05-23 21:18:00,695.243,42.61639,337.2197,173.6201,0.0
2018-05-23 21:19:00,697.8478,43.35177,336.8481,175.0032,0.0
2018-05-23 21:20:00,695.8046,43.64088,338.0369,174.2956,0.0
2018-05-23 21:21:00,700.5145,43.64788,338.3846,175.8162,0.0
2018-05-23 21:22:00,699.9937,43.8228,335.022,173.2799,0.0
2018-05-23 21:23:00,700.2526,44.37612,336.3309,176.3478,0.0
2018-05-23 21:24:00,701.0925,45.03419,337.0715,174.0843,0.0
2018-05-23 21:25:00,705.5997,45.40735,337.8647,175.4836,0.0
2018-05-23 21:26:00,698.6793,46.28465,336.6651,172.5306,0.0
2018-05-23 21:27:00,699.887,46.08,354.1834,176.808,0.0
2018-05-23 21:28:00,701.3175,45.68271,339.3536,177.7945,0.0
2018-05-23 21:29:00,697.0255,45.28249,340.48,178.3297,0.0
2018-05-23 21:30:00,698.7678,44.53225,340.1414,177.4104,0.0
2018-05-23 21:31:00,696.8406,43.76594,340.4089,178.793,0.0
2018-05-23 21:32:00,698.4232,44.18124,343.8387,180.3781,0.0
2018-05-23 21:33:00,697.8796,44.18124,340.7365,178.3244,0.0
2018-05-23 21:34:00,700.7824,45.01028,344.3847,179.5872,0.0
2018-05-23 21:35:00,701.7844,45.36854,341.2936,178.9731,0.0
2018-05-23 21:36:00,704.4684,45.53219,343.251,179.5283,0.0
2018-05-23 21:37:00,703.924,45.218140000000005,340.1943,180.2876,0.0
2018-05-23 21:38:00,701.0176,45.03871,339.9853,179.5123,0.0
2018-05-23 21:39:00,701.0176,44.77536,339.9853,179.5123,0.0
2018-05-23 21:40:00,703.7958,44.15362,338.7376,179.301,0.0
2018-05-23 21:41:00,703.0308,43.84672,352.0462,179.1261,0.0
2018-05-23 21:42:00,704.3207,43.36032,339.2936,179.5236,0.0
2018-05-23 21:43:00,703.8318,43.06937,344.3498,177.9904,0.0
2018-05-23 21:44:00,697.1808,42.76134,346.9936,179.0869,0.0
2018-05-23 21:45:00,698.0533,42.40477,344.8622,181.0451,0.0
2018-05-23 21:46:00,700.3135,42.31022,344.5688,178.8527,0.0
2018-05-23 21:47:00,700.8919999999999,41.747040000000005,343.9436,177.326,0.0
2018-05-23 21:48:00,701.3942,41.65657,340.9757,180.0653,0.0
2018-05-23 21:49:00,696.8447,41.29644,340.5656,178.6026,0.0
2018-05-23 21:50:00,699.5767,41.26057,350.4987,179.1697,0.0
2018-05-23 21:51:00,697.1738,41.38897,345.0712,179.8744,0.0
2018-05-23 21:52:00,698.4901,41.32882,344.1092,179.4149,0.0
2018-05-23 21:53:00,697.9265,41.01047,344.0273,177.3974,0.0
2018-05-23 21:54:00,694.7155,40.86612,339.0448,172.8324,0.0
2018-05-23 21:55:00,698.3909,41.11739,340.1538,174.0624,0.0
2018-05-23 21:56:00,698.6559,41.3857,339.9132,174.3746,0.0
2018-05-23 21:57:00,696.1891,41.606,336.5157,170.282,0.0
2018-05-23 21:58:00,697.5555,40.913540000000005,339.5948,169.6091,0.0
2018-05-23 21:59:00,704.0845,40.625440000000005,336.8354,171.2781,0.0
2018-05-23 22:00:00,699.1403,40.6254,339.8344,175.5306,0.0
2018-05-23 22:01:00,699.1403,40.6254,339.8344,175.5306,0.0
2018-05-23 22:02:00,698.2832,40.36565,341.582,175.6978,0.0
2018-05-23 22:03:00,699.1297,40.37624,336.9109,174.2073,0.0
2018-05-23 22:04:00,699.3856,40.17203,338.8658,174.5917,0.0
2018-05-23 22:05:00,703.2416,41.00049,338.2297,175.4529,0.0
2018-05-23 22:06:00,702.2327,41.22428,336.2687,175.5983,0.0
2018-05-23 22:07:00,702.7801,41.56051,340.6424,177.2457,0.0
2018-05-23 22:08:00,703.8915,41.40577,336.3816,180.2624,0.0
2018-05-23 22:09:00,701.842,41.30511,339.0743,182.5533,0.0
2018-05-23 22:10:00,703.8901,41.12416,340.1755,181.9016,0.0
2018-05-23 22:11:00,702.3972,41.37167,343.2633,184.4435,0.0
2018-05-23 22:12:00,699.5209,40.79643,342.7414,184.6232,0.0
2018-05-23 22:13:00,701.7041,39.93593,345.6386,183.8016,0.0
2018-05-23 22:14:00,698.1510000000001,39.944320000000005,349.3144,186.8966,0.0
2018-05-23 22:15:00,700.7714,40.03305,349.0093,184.1159,0.0
2018-05-23 22:16:00,695.3373,40.94663,347.6609,184.5528,0.0
2018-05-23 22:17:00,698.3889,40.94088,346.9249,176.5951,0.0
2018-05-23 22:18:00,700.5713,41.30217,344.8318,174.3156,0.0
2018-05-23 22:19:00,701.5709,41.15495,346.927,176.4905,0.0
2018-05-23 22:20:00,699.1534,41.70683,348.4544,175.563,0.0
2018-05-23 22:21:00,698.5586,41.90456,347.0663,173.9662,0.0
2018-05-23 22:22:00,700.9634,41.48747,340.307,173.0647,0.0
2018-05-23 22:23:00,699.4477,41.36492,336.7599,174.5694,0.0
2018-05-23 22:24:00,699.0791,41.44566,332.5014,173.8312,0.0
2018-05-23 22:25:00,697.143,41.3792,335.6303,176.7784,0.0
2018-05-23 22:26:00,695.5363,41.174,334.951,175.4559,0.0
2018-05-23 22:27:00,698.4655,41.27746,338.9472,171.5354,0.0
2018-05-23 22:28:00,698.1782,41.97879,335.5657,173.1971,0.0
2018-05-23 22:29:00,699.0791,42.16008,334.6916,170.884,0.0
2018-05-23 22:30:00,697.4357,42.07565,334.7536,170.8117,0.0
2018-05-23 22:31:00,697.6038,42.07294,332.0726,172.7044,0.0
2018-05-23 22:32:00,701.4626,42.491620000000005,333.8524,179.5827,0.0
2018-05-23 22:33:00,700.7024,42.5682,339.0043,180.7071,0.0
2018-05-23 22:34:00,698.6526,42.83955,335.1805,182.9635,0.0
2018-05-23 22:35:00,698.2197,42.46954,347.3145,180.8125,0.0
2018-05-23 22:36:00,698.9586,42.029790000000006,335.076,180.9315,0.0
2018-05-23 22:37:00,698.4141,41.38022,340.2574,184.661,0.0
2018-05-23 22:38:00,697.5644,41.44548,340.8544,184.8555,0.0
2018-05-23 22:39:00,701.2122,41.01891,344.0964,182.5541,0.0
2018-05-23 22:40:00,693.4738,41.01623,339.3069,178.843,0.0
2018-05-23 22:41:00,705.1329,40.81733,333.04,173.005,0.0
2018-05-23 22:42:00,703.975,40.58985,333.5988,172.6881,0.0
2018-05-23 22:43:00,702.8282,40.65371,332.8618,173.6955,0.0
2018-05-23 22:44:00,702.6213,40.23455,336.1865,176.2095,0.0
2018-05-23 22:45:00,702.303,40.00333,341.1191,181.0742,0.0
2018-05-23 22:46:00,698.2598,39.83464,338.2688,180.3792,0.0
2018-05-23 22:47:00,697.4108,39.82733,341.3033,177.9821,0.0
2018-05-23 22:48:00,698.8107,39.654720000000005,341.8224,178.5379,0.0
2018-05-23 22:49:00,699.5955,39.87574,342.3743,176.7635,0.0
2018-05-23 22:50:00,702.9702,39.33754,344.5958,177.1466,0.0
2018-05-23 22:51:00,701.6675,39.44044,343.2854,174.7351,0.0
2018-05-23 22:52:00,698.4586,39.87072,341.2647,173.5987,0.0
2018-05-23 22:53:00,695.378,39.89738,343.9343,173.0318,0.0
2018-05-23 22:54:00,697.9213,39.95251,342.5634,174.0126,0.0
2018-05-23 22:55:00,699.3188,40.10285,341.8299,177.2072,0.0
2018-05-23 22:56:00,700.5442,40.16166,343.6563,178.4328,0.0
2018-05-23 22:57:00,696.8522,39.78949,338.321,178.9416,0.0
2018-05-23 22:58:00,697.2788,39.85338,342.1548,178.9226,0.0
2018-05-23 22:59:00,700.8307,39.73495,337.0707,176.02200000000002,0.0
2018-05-23 23:00:00,702.0695,39.6347,336.2918,175.7368,0.0
2018-05-23 23:01:00,702.0695,39.6347,336.2918,175.7368,0.0
2018-05-23 23:02:00,701.8489,39.85427,336.0415,174.9749,0.0
2018-05-23 23:03:00,700.8329,39.64706,336.032,174.0256,0.0
2018-05-23 23:04:00,699.1249,40.37999,336.1828,177.3296,0.0
2018-05-23 23:05:00,699.6397,40.55616,334.9507,181.7336,0.0
2018-05-23 23:06:00,701.3242,40.40411,338.1615,180.2267,0.0
2018-05-23 23:07:00,697.0776,40.060390000000005,335.4726,179.9673,0.0
2018-05-23 23:08:00,699.0376,39.72585,336.9176,183.3886,0.0
2018-05-23 23:09:00,700.5298,39.36805,345.1244,185.4429,0.0
2018-05-23 23:10:00,699.2663,38.94915,344.0755,183.6215,0.0
2018-05-23 23:11:00,700.9808,39.17632,345.9511,180.1842,0.0
2018-05-23 23:12:00,700.8301,38.74236,349.0098,174.7585,0.0
2018-05-23 23:13:00,693.8007,39.4637,343.4698,174.6764,0.0
2018-05-23 23:14:00,699.6373,39.71922,343.9988,175.2206,0.0
2018-05-23 23:15:00,700.2808,40.33728,342.8379,174.2243,0.0
2018-05-23 23:16:00,702.7952,40.33728,339.7805,173.46400000000003,0.0
2018-05-23 23:17:00,704.0483,41.75019,338.0448,176.9065,0.0
2018-05-23 23:18:00,700.0322,42.60228,338.0876,174.8754,0.0
2018-05-23 23:19:00,695.6985,43.34778,336.2584,172.8392,0.0
2018-05-23 23:20:00,700.7888,44.08172,333.4554,171.4959,0.0
2018-05-23 23:21:00,702.6996,43.97815,334.3072,171.3022,0.0
2018-05-23 23:22:00,700.9455,43.94789,336.2816,174.9084,0.0
2018-05-23 23:23:00,695.7197,43.65689,335.1135,174.0153,0.0
2018-05-23 23:24:00,698.0845,44.04028,334.7176,175.7953,0.0
2018-05-23 23:25:00,695.8626,44.51887,337.6003,174.8715,0.0
2018-05-23 23:26:00,695.9184,44.5754,335.8049,175.7846,0.0
2018-05-23 23:27:00,697.6733,44.24636,340.1644,171.1474,0.0
2018-05-23 23:28:00,696.1948,43.72026,337.6299,173.24400000000003,0.0
2018-05-23 23:29:00,695.9993,43.52515,337.0205,172.9405,0.0
2018-05-23 23:30:00,693.6683,42.7354,338.6469,177.6719,0.0
2018-05-23 23:31:00,697.2749,42.7354,337.9666,175.1465,0.0
2018-05-23 23:32:00,695.2482,42.72189,335.56199999999995,172.8849,0.0
2018-05-23 23:33:00,698.2189,42.9046,338.3759,174.6,0.0
2018-05-23 23:34:00,697.7535,42.59955,335.5524,173.4048,0.0
2018-05-23 23:35:00,698.8517,42.74851,336.086,167.5861,0.0
2018-05-23 23:36:00,701.0078,42.15336,335.5462,167.264,0.0
2018-05-23 23:37:00,700.2643,41.64079,334.4248,168.1295,0.0
2018-05-23 23:38:00,703.9156,41.87556,336.6149,166.7876,0.0
2018-05-23 23:39:00,703.4946,42.57801,333.8619,169.1139,0.0
2018-05-23 23:40:00,699.2236,41.94857,333.0161,168.8945,0.0
2018-05-23 23:41:00,699.5228,41.11547,331.7821,170.8993,0.0
