timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-07-25 08:16:00,166096,2.4939240000000003,44.70486,52.25694,44.2274284362793,638.657409667969,71.62558,14.60503,16.6522,15.73351,15.05353,44.19608,50.99883,34.407090000000004,12.78959,419.7489,,462.7256,467.0838,2.567338,665.3746,399.0468,877.334,534.3583,1086.15,626.6736,740.4531,976.8891,485.7546,988.4286,565.0469,683.7963,983.8541,1013.945,562.8673,356.0924,498.3731,811.2697,24.57885,48.69791,32.8125,88.80208,36.19791,35.67708,48.17708,38.1944427490234,38.1944427490234,40.79861,39.0625,86.5162,51.21528,,194.4444,0.0
2018-07-25 08:17:00,166097,2.486053,44.66146,52.30035,44.2274284362793,625.34716796875,71.3121,14.677370000000002,16.70284,15.56713,15.08247,44.3453,51.02969,34.2781,12.72316,420.7552,,466.5056,454.7566,2.468061,667.8784,399.5632,880.1383,535.2434,1092.904,627.1672,738.3196,982.1547,497.9301,987.6069,547.4464,719.4445,963.0208,1022.757,563.1992,357.3799,514.0912,817.0814,0.04340008,48.17708,33.07291,90.36458,36.197914123535206,35.41666,47.91666,38.1944427490234,38.1944427490234,40.50926,38.77315,91.43519,51.79398,,194.4444,0.0
2018-07-25 08:18:00,166098,2.489989,44.66146,52.30035,44.2274284362793,624.88427734375,71.52805,14.85822,16.6522,15.56713,15.11863,44.42178,50.94787,34.35453,12.33251,419.8733,,460.3806,467.0766,2.5877220000000003,666.4207,399.7645,878.3,535.1258,1092.715,626.3736,742.2838,981.1418,502.2693,993.098,579.6223,710.6481,951.0416,996.7094,544.4632,364.7377,527.2549,821.2726,18.25233,47.39583,33.59375,92.70833,36.197914123535206,35.41666,48.17708,38.1944427490234,38.1944427490234,40.50925827026371,38.77315,96.93287,51.7939796447754,,193.5764,0.0
2018-07-25 08:19:00,166099,2.48507,44.70486,52.25694,44.2274284362793,620.138916015625,71.20366999999999,14.5761,16.6522,15.617770000000002,15.08247,44.5743,50.68957,34.94873,12.38807,420.4914,,464.5249,462.536,2.545887,666.7798,400.0462,877.8824,534.5185,1092.473,630.1774,741.6777,980.9485,487.0905,985.0724,543.4439,696.2963,922.9166,996.9572,555.9365,369.0355,527.6413,817.7686,18.35592,46.875,33.85416,92.96875,36.197914123535206,35.67708,48.69791,38.1944427490234,38.1944427490234,40.50926,39.0625,100.4051,51.7939796447754,,192.9977,0.0
2018-07-25 08:20:00,166100,2.49294,44.70486,52.2569427490234,44.2274284362793,615.1619873046881,72.71661999999999,14.64844,16.6522,15.65393,15.08247,44.72676,50.86623,35.02086,12.57771,420.6055,,464.5132,461.7521,2.525634,667.6203,400.2515,883.7045,533.7899,1092.962,628.0717,741.0538,977.4955,509.6216,1002.232,579.6559,736.1111,951.0416,1008.995,566.8539,366.4971,541.1383,826.1692,27.06301,46.09375,33.85416,92.96875,36.19791,35.6770820617676,49.21875,38.1944427490234,38.1944427490234,40.798610687255895,39.0625,104.1667,51.79398,,192.419,0.0
2018-07-25 08:21:00,166101,2.486053,44.70486,52.25694,44.2274284362793,629.629638671875,70.70787,14.56887,16.6522,15.617770000000002,15.08247,44.52641,51.03519,34.72303,12.71863,420.6055,,464.5132,461.7521,2.525634,667.6203,400.2515,883.7045,533.7899,1092.962,628.0717,741.0538,977.4955,509.6216,1002.232,579.6559,736.1111,951.0416,1008.995,566.8539,366.4971,541.1383,826.1692,27.06301,45.83333,33.59375,91.40625,35.67708,35.6770820617676,49.47916,38.1944427490234,38.1944427490234,41.08796,39.0625,106.1921,51.21528,,192.1296,0.0
2018-07-25 08:22:00,166102,2.490972,44.66146,52.30035,44.2274284362793,614.6990966796881,71.90923000000001,14.5761,16.70284,15.56713,15.08247,44.6183,50.81849,34.68786,12.68908,420.7532,,466.7042,465.0768,2.574238,666.2651,400.7168,875.0082,533.3416,1090.588,626.3694,740.7935,979.7918,490.3574,988.7487,575.1933,715.2778,953.6458,1004.001,561.165,366.0456,542.0578,834.9135,29.74971,45.57291,33.59375,95.3125,35.67708,35.6770820617676,49.21875,38.1944427490234,38.1944427490234,41.66667,39.3518524169922,108.5069,51.21528,,191.5509,0.0
2018-07-25 08:23:00,166103,2.486053,44.70486,52.25694,44.2274284362793,616.6666259765631,70.47764000000001,14.677370000000002,16.70284,15.617770000000002,15.08247,45.02419,50.86938,34.30529,12.55558,418.6839,,460.526,469.4158,2.6125130000000003,665.9324,400.4292,879.4591,532.6374,1096.865,626.6747,739.6406,979.0757,507.5909,961.4767,545.8077,667.1296,921.3541,998.4197,548.8573,367.9672,529.4973,843.087,26.72065,45.3125,33.07291,104.1667,35.41666,35.6770820617676,50.52083,38.1944427490234,38.1944427490234,41.66667,39.6412,112.8472,50.92593,,192.9977,0.0
2018-07-25 08:24:00,166104,2.489989,44.70486,52.30035,44.2274284362793,621.527770996094,70.56497,14.64844,16.75347,15.69734,15.20544,45.15028,50.75605,34.39703,12.4392,419.8906,,462.6205,468.148,2.601902,663.8259,400.1913,881.0279,532.5219,1089.889,631.0992,739.2784,973.6767,489.0327,978.509,554.0738,675.9259,953.6458,998.541,559.7441,370.8193,526.0889,855.2369,1.478614,45.3125,33.59375,112.2396,35.15625,35.6770820617676,53.38541,38.1944427490234,38.19444,41.95602,39.6412048339844,117.7662,51.21528,,193.8657,0.0
2018-07-25 08:25:00,166105,2.489989,44.70486,52.3003463745117,44.22743,621.527770996094,70.56497,14.64844,16.75347,15.69734,15.20544,45.15028,50.75605,34.39703,12.4392,420.6026,,461.1099,460.2421,2.508787,666.3445,399.4714,877.178,533.3376,1092.194,628.4229,740.2047,981.9532,497.7799,967.043,546.6929,725.4630000000001,972.3958,1006.08,559.4540000000001,371.2701,539.9839,844.2633,24.63684,45.3125,33.59375,112.2396,35.15625,35.67708,53.38541,38.1944427490234,38.1944427490234,41.95602,39.6412048339844,117.7662,51.2152786254883,,193.8657,0.0
2018-07-25 08:26:00,166106,2.489989,44.66146,52.3003463745117,44.14063,617.592590332031,70.77415,14.64844,16.6088,15.617770000000002,15.08247,44.62031,51.04169,34.857040000000005,12.88503,420.2974,,464.3872,464.7635,2.5564880000000003,665.5651,398.6879,882.5528,533.0839,1091.336,626.251,738.9905,981.8002,486.6832,969.4089,552.9833,690.7407,977.0833,998.4034,555.6191,372.9717,532.4943,849.9687,14.87268,45.3125,35.67708,120.8333,34.89583,36.19791,57.55208,38.19444,38.1944427490234,43.69213,39.6412048339844,131.6551,51.21528,,193.5764,0.0
2018-07-25 08:27:00,166107,2.489005,44.66146,52.3003463745117,44.140625,627.0833740234381,72.18585,14.71354,16.6522,15.617770000000002,15.010129999999998,44.699,50.63803,34.58508,12.3941,420.0057,,461.8979,463.1898,2.543855,665.4307,398.6639,877.2775,534.3445,1086.8010000000002,628.0436,741.8707,982.8265,512.5591,974.1274,540.4966,682.4074,974.4791,1003.579,540.2347,372.5355,535.5219,847.2677,15.11214,44.79166,36.97916,124.2187,34.375,36.19791,58.59375,38.19444,38.19444,43.98148,39.6412048339844,137.4421,51.79398,,192.7083,0.0
2018-07-25 08:28:00,166108,2.49294,44.70486,52.3003463745117,44.140625,613.3101806640631,74.5479,14.60503,16.70284,15.76968,14.97396,44.59661,50.35868,34.27885,12.28914,421.2244,,462.4975,459.7792,2.5199740000000004,663.6775,398.7789,878.8752,535.799,1089.369,628.9286,743.2765,983.5524,509.1992,970.7733,534.0522,704.6296,946.3541,1009.444,542.3829,369.1463,528.3476,845.7237,22.93318,44.53125,38.02083,129.4271,34.375,36.45833,59.11458,38.77315,38.77315,43.9814796447754,39.6412048339844,144.3866,52.08333,,192.419,0.0
2018-07-25 08:29:00,166109,2.489989,44.74826,52.3003463745117,44.140625,615.972229003906,70.88367,14.5761,16.70284,15.65393,15.19821,43.98187,49.9111,34.07845,12.36435,420.7408,,463.0574,463.6891,2.5683830000000003,666.8199,400.4897,880.1947,534.069,1096.336,628.1462,742.7692,984.2177,514.3672,981.4698,538.6677,712.9630000000001,949.9999,995.9734,540.1789,363.8745,521.4706,844.7383,6.724105000000001,44.53125,38.02083,130.2083,34.1145820617676,36.4583320617676,60.41666,38.77315,38.7731475830078,43.98148,39.6412048339844,151.0417,52.0833320617676,,191.2616,0.0
2018-07-25 08:30:00,166110,2.489989,44.70486,52.30035,44.140625,614.1204,71.47423,14.5761,16.70284,15.617770000000002,15.08247,43.25932,50.01203,33.47719,12.29353,420.3879,,465.2515,463.2489,2.539493,665.7645,399.5366,885.9171,535.2432,1094.39,627.5759,742.5376,985.1733,535.9329,990.1728,599.5609,687.9630000000001,915.1041,1006.269,546.4482,355.0163,516.2579,856.8303,12.94437,44.27083,37.5,126.3021,33.85416,36.45833,61.45833,39.0625,38.77315,43.69213,39.6412048339844,154.5139,52.0833320617676,,189.8148,0.0
2018-07-25 08:31:00,166111,2.49294,44.70486,52.34375,44.140625,625.6944580078131,72.9751,14.5761,16.56539,15.73351,15.05353,43.27147,50.276140000000005,33.87604,12.9308,418.943,,462.477,463.6133,2.556861,662.8627,399.8711,880.3214,530.5509999999999,1090.652,632.3495,740.2453,978.9375,505.1428,980.6853,569.1588,719.4445,908.8541,1018.102,545.2765,359.9026,508.5651,840.4714,7.596382000000001,43.48958,36.45833,123.6979,33.59375,36.19791,61.19791,39.0625,39.0625,43.4027786254883,39.6412048339844,155.3819,52.0833320617676,,188.6574,0.0
2018-07-25 08:32:00,166112,2.488021,44.66146,52.30035,44.140625,614.8148193359381,73.84359,14.64844,16.6088,15.617770000000002,15.05353,43.09307,49.90075,34.16326,12.76075,421.5751,,462.8219,473.3469,2.6648560000000003,664.5742,400.0699,873.8253,535.3718,1089.748,630.8043,740.6111,983.1102,528.2895,969.9347,622.0466,703.2407,893.7499,984.3141,561.3092,344.2243,509.1468,829.7363,25.10535,43.22916,35.67708,124.2187,33.07291,36.197914123535206,60.41666,39.0625,39.0625,43.11343,39.6412048339844,155.3819,52.0833320617676,,187.7894,0.0
2018-07-25 08:33:00,166113,2.4939240000000003,44.74826,52.3003463745117,44.140625,625.0,72.43041,14.50376,16.56539,15.73351,15.16927,42.728840000000005,50.27667,34.17399,13.02621,421.6693,,464.2572,466.799,2.584664,667.7512,398.1086,877.9465,536.09,1089.343,626.8979,742.9175,983.2905,512.1675,994.5422,552.1249,715.7407,964.5833,986.4506,536.5347,349.4132,498.8264,824.8661,32.75164,43.22916,35.15625,124.2187,33.59375,36.197914123535206,60.15625,39.35185,39.0625,42.53472,39.6412,155.9606,52.08333,,186.9213,0.0
2018-07-25 08:34:00,166114,2.48507,44.70486,52.30035,44.140625,623.611083984375,71.81667,14.64844,16.75347,15.617770000000002,15.11863,43.61139,50.33635,33.89075,12.70263,420.5939,,463.5297,463.1888,2.559335,667.0095,399.7798,881.9498,534.566,1090.873,623.8353,740.0219999999999,985.7225,520.2089,999.1945,519.7553,724.5369999999999,969.7916,1001.913,536.7135,357.5074,524.0605,817.8212,36.47504,44.01041,34.375,122.1354,33.59375,36.19791,60.15625,39.3518524169922,39.0625,42.24537,39.35185,156.8287,52.372684478759794,,185.4745,0.0
2018-07-25 08:35:00,166115,2.4939240000000003,44.70486,52.34375,44.140625,620.833312988281,72.49632,14.5761,16.70284,15.73351,15.11863,43.70947,50.56553,34.273790000000005,12.63205,420.2839,,465.3055,464.2546,2.538763,667.0083,398.5615,882.173,534.8384,1096.2,628.7611,743.2557,982.5873,475.2533,990.5959,520.7156,679.1666,981.2499,980.0503,549.7348,364.0594,514.5278,824.2261,19.92359,45.57291,34.375,122.3958,33.59375,35.67708,59.11458,39.3518524169922,39.0625,42.245368957519496,39.35185,158.2755,52.662040000000005,,184.3171,0.0
2018-07-25 08:36:00,166116,2.48507,44.70486,52.34375,44.140625,623.379638671875,72.16601999999999,14.56887,16.70284,15.69734,15.08247,43.93656,49.82413,34.20646,12.46652,419.4754,,462.0371,462.5598,2.545502,666.3494,399.268,878.1896,534.8943,1093.008,627.7317,740.5169999999999,978.6291,513.0466,993.5281,575.4524,687.5,930.2083,991.717,523.6263,369.3456,538.4906,829.9029,38.71304,46.875,36.19791,123.4375,33.85416,36.19791,59.63541,39.3518524169922,39.0625,42.245368957519496,39.0625,162.037,53.24074,,183.4491,0.0
2018-07-25 08:37:00,166117,2.4939240000000003,44.66146,52.30035,44.140625,617.476867675781,74.45281999999999,14.539929999999998,16.70284,15.56713,15.11863,42.98883,49.97727,34.90768,12.59739,420.2341,,464.2604,462.7155,2.541755,666.0192,399.8359,879.0757,535.1617,1093.374,626.5776,743.4537,977.7521,468.5377,1003.219,563.2324,686.1111,914.0624,977.7441,534.2249,370.1303,548.9167,833.4065,55.29892,46.61458,36.71875,123.9583,34.11458,36.197914123535206,60.15625,39.35185,39.0625,42.245368957519496,39.35185,166.088,53.24074,,182.0023,0.0
2018-07-25 08:38:00,166118,2.483102,44.70486,52.30035,44.140625,626.620361328125,73.07618000000001,14.496529999999998,16.6522,15.65393,15.16927,42.84409,49.86895,35.28629,12.73477,420.5465,,462.1466,459.8233,2.520093,665.5963,400.9678,880.3278,533.2257,1093.135,629.4215,737.9963,983.4117,535.2123,1019.701,574.2579,706.4814,932.8124,1004.369,514.6611,355.6455,538.0848,839.8584,52.99504,46.09375,36.45833,120.8333,34.11458,36.197914123535206,60.41666,40.21991,39.0625,42.245368957519496,39.0625,169.2708,52.662040000000005,,179.9769,0.0
2018-07-25 08:39:00,166119,2.49294,44.70486,52.34375,44.140625,617.8240966796881,74.39194,14.5761,16.6522,15.69734,15.010129999999998,42.12945,50.21468,35.46674,12.86397,421.6811,,463.2208,463.7769,2.549872,667.2373,399.4637,878.4504,531.8943,1093.778,628.9819,740.1473,980.5614,521.1588,1009.464,586.6688,694.9074,958.3333,933.3575,535.8901,341.3237,527.957,845.3958,39.8814,46.09375,36.45833,114.8437,33.85416,36.197914123535206,59.89583,40.50925827026371,39.0625,42.24537,39.0625,168.4028,52.662040000000005,,177.9514,0.0
2018-07-25 08:40:00,166120,2.48507,44.74826,52.34374618530271,44.140625,627.1990966796881,73.77937,14.539929999999998,16.70284,15.617770000000002,15.010129999999998,41.87357,49.818090000000005,34.77245,12.45813,420.8301,,462.2506,474.1488,2.656558,669.6017,398.6808,876.3248,535.4824,1091.362,627.3191,740.8888,981.6444,505.7184,995.0065,576.4395,703.7037,904.6874,1017.937,550.2505,327.0662,496.2554,843.054,25.8561,45.83333,36.71875,109.1146,33.85416,36.197914123535206,57.8125,40.798610687255895,39.0625,41.95602,38.77315,168.1134,52.37268,,176.5046,0.0
2018-07-25 08:41:00,166121,2.49294,44.74826,52.34374618530271,44.14063,621.527770996094,76.82549,14.366320000000002,16.124129999999997,15.69734,14.97396,41.80762,49.25177,34.83704,12.56727,421.3815,,462.1515,469.7245,2.601772,666.0694,399.4602,880.7151,535.1141,1095.768,626.0356,742.0496,978.6103,496.9176,1031.105,564.7205,716.2037,979.1666,1012.163,562.9896,320.7339,489.1812,848.0695,34.49454,45.57291,36.19791,101.8229,34.11458,36.19791,55.98958,41.08796,39.0625,41.956016540527294,38.77315,171.875,52.372684478759794,,176.5046,0.0
2018-07-25 08:42:00,166122,2.486053,44.74826,52.34374618530271,44.140625,627.1990966796881,73.57769,14.366320000000002,16.21094,15.69734,14.93056,42.6861,49.07107,34.72026,12.41763,420.156,,463.3925,465.0351,2.565318,664.7909,398.8971,878.3855,534.9487,1090.273,628.0417,739.4515,979.8724,504.6562,1014.013,584.1091,701.3889,956.7708,1010.227,552.278,337.1865,497.2231,842.2568,49.41532,45.57291,35.41666,99.47916,34.1145820617676,35.67708,53.64583,40.798610687255895,39.0625,41.956016540527294,38.19444,177.9514,52.37268,,176.5046,0.0
2018-07-25 08:43:00,166123,2.489989,44.74826,52.34374618530271,44.140625,619.907409667969,75.62465,14.39525,16.0735,15.65393,15.010129999999998,44.29179,49.64421,34.55956,12.51167,420.2984,,464.972,456.2155,2.476673,663.5322,399.5187,879.5815,533.8745,1089.821,627.9028,738.4832,980.1673,504.0043,1017.55,577.1709,713.8889,964.0624,978.8207,548.5357,343.3298,510.0932,834.7148,23.80337,47.39583,35.41666,107.0312,34.11458,35.6770820617676,52.34375,40.50926,39.0625,41.956016540527294,38.1944427490234,183.4491,52.08333,,176.794,0.0
2018-07-25 08:44:00,166124,2.489005,44.74826,52.34374618530271,44.140625,617.592529296875,73.55105999999999,14.39525,16.16753,15.65393,15.16204,45.53796,49.41649,34.4375,12.90525,420.316,,464.6214,464.9251,2.555906,667.5103,399.6834,886.8964,534.566,1088.581,627.7963,737.7230000000001,981.8926,505.5382,1023.251,560.8823,712.9630000000001,956.7708,990.0967,535.1305,338.5557,505.3531,823.2851,36.47281,49.21875,39.32291,114.5833,35.15625,35.6770820617676,54.6875,40.79861,39.0625,41.95602,38.1944427490234,185.4745,52.08333,,177.9514,0.0
2018-07-25 08:45:00,166125,2.489989,44.74826,52.34375,44.140625,630.3241,74.23608,14.33015,16.16753,15.617770000000002,15.05353,46.20865,49.54084,34.661640000000006,12.87785,420.4863,,460.5718,463.9757,2.545736,662.914,399.0413,874.2130000000001,531.7787,1087.851,626.6123,736.3423,975.1963,472.6601,1028.146,553.0768,703.2407,976.5624,995.4604,542.0801,343.31199999999995,503.8096,810.0229,34.38978,50.0,41.66666,119.5312,35.67708,35.67708,57.03125,40.50925827026371,39.0625,42.24537,38.19444,184.8958,51.79398,,178.2407,0.0
2018-07-25 08:46:00,166126,2.489989,44.74826,52.38715,44.140625,623.958312988281,73.37340999999999,14.43866,16.16753,15.617770000000002,15.05353,46.72258,50.16017,35.01607,12.62809,420.9168,,466.6275,465.4011,2.557132,666.8804,399.173,881.6080000000001,533.3168,1093.289,626.609,737.3003,979.7616,484.2361,1016.062,580.1153,674.5369999999999,943.7499,974.373,558.3846,333.9676,496.2527,801.9868,46.84782,50.78125,41.40625,122.3958,35.6770820617676,36.19791,58.85416,40.21991,39.0625,43.11343,38.7731475830078,182.581,51.21528,,177.0833,0.0
2018-07-25 08:47:00,166127,2.489005,44.74826,52.387149810790994,44.140625,623.958312988281,74.87621999999999,14.39525,16.13136,15.73351,15.12587,45.97366,50.41608,34.56062,12.32653,420.5512,,466.7898,461.0869,2.521351,664.7697,399.8,877.0018,531.5447,1092.796,628.0917,736.6415,979.3765,530.5739,1027.032,581.089,718.5185,919.2708,1000.091,538.3669,333.2162,502.2362,805.9132,38.44533,51.04166,40.36458,121.6146,35.6770820617676,36.45833,59.63541,39.6412,39.0625,43.40278,39.35185,179.6875,51.21528,,176.5046,0.0
2018-07-25 08:48:00,166128,2.489989,44.74826,52.387149810790994,44.140625,621.75927734375,74.47991,14.46036,16.16753,15.76968,15.08247,44.72141,50.64014,34.495490000000004,12.57577,419.6798,,463.3374,473.5517,2.660426,665.4725,399.9773,879.6202,534.4646,1091.137,628.155,739.5703,979.7211,526.8361,1030.774,564.0667,718.5185,930.2083,1023.79,553.1097,334.7851,501.5665,807.7532,54.5328,50.52083,40.10416,116.1458,35.6770820617676,36.4583320617676,59.11458,39.6412,39.0625,43.11343,39.6412,175.3472,51.79398,,176.794,0.0
2018-07-25 08:49:00,166129,2.489005,44.74826,52.387149810790994,44.14063,617.708312988281,75.87321,14.25781,16.16753,15.69734,15.05353,43.66628,51.36409,34.1801,12.33443,420.0311,,466.0869,467.8718,2.599677,665.6497,400.6415,886.2623,533.4878,1091.162,626.7982,741.7146,982.9644,500.7661,1023.54,560.1689,727.7778,985.4166,1014.355,575.4747,333.8556,505.3007,820.3821,37.89116,50.52083,40.36458,110.9375,35.6770820617676,36.4583320617676,57.29166,40.21991,39.0625,42.53472,40.21991,169.2708,51.79398,,177.662,0.0
2018-07-25 08:50:00,166130,2.49294,44.70486,52.387149810790994,44.09722,616.7823486328131,74.62108,14.33015,16.16753,15.73351,15.08247,43.5355,51.18103,33.665,12.42671,420.1083,,460.7475,466.1279,2.557298,664.1713,398.7317,877.3351,533.1639,1087.282,625.7012,741.6855,977.1611,492.1807,1031.385,532.5461,706.0185,999.4791,1012.459,554.0829,337.691,504.8418,812.4869,43.29477,49.73958,42.70833,113.0208,35.67708,36.4583320617676,55.20833,40.2199058532715,39.0625,42.24537,40.2199058532715,162.6157,52.0833320617676,,179.1088,0.0
2018-07-25 08:51:00,166131,2.483102,44.70486,52.387149810790994,44.0972213745117,619.3287353515631,74.19921,14.43866,16.1603,15.617770000000002,15.08247,43.46171,51.61953,33.732440000000004,12.51936,419.4003,,465.4616,470.1672,2.627668,666.5715,400.7744,881.7462,536.3137,1092.297,629.9286,745.6284,981.4788,537.9792,1013.693,628.3966,722.2222,924.9999,1019.034,545.4651,334.3515,492.6566,806.2109,48.46605,48.69791,43.48958,117.1875,35.41666,36.45833,54.6875,40.2199058532715,39.0625,42.24537,40.2199058532715,155.3819,52.37268,,180.5556,0.0
2018-07-25 08:52:00,166132,2.4939240000000003,44.74826,52.387149810790994,44.0972213745117,617.8240966796881,74.06509,14.38802,16.2037,15.73351,15.06076,43.16301,51.56797,33.66299,12.68711,420.8028,,467.0524,466.1832,2.570728,667.9485,398.362,881.2369,533.638,1093.413,629.6012,740.7917,983.0115,503.4501,1030.527,508.9996,717.1296,993.2291,1008.465,553.2056,340.8416,493.7583,803.5502,33.73043,48.17708,43.22916,116.9271,35.15625,36.71875,54.94791,40.2199058532715,39.0625,41.95602,40.2199058532715,146.1227,52.37268,,181.4236,0.0
2018-07-25 08:53:00,166133,2.48507,44.74826,52.387149810790994,44.0972213745117,627.3148193359381,74.01654,14.322920000000002,16.2037,15.73351,15.05353,42.30005,51.10816,33.20426,12.5863,421.0716,,460.0607,454.8573,2.453612,668.5463,398.7709,878.67,534.5571,1093.717,626.8895,738.6714,977.9155,519.4567,1029.757,569.9156,706.0185,992.7083,1020.596,551.8034,344.6298,490.8549,800.1946,47.46696,48.17708,41.66666,111.1979,35.15625,36.45833,54.42708,40.21991,39.35185,41.66667,40.2199058532715,138.0208,52.08333,,181.4236,0.0
2018-07-25 08:54:00,166134,2.4939240000000003,44.79166,52.387149810790994,44.0972213745117,613.4259033203131,76.27209,14.39525,16.2037,15.69734,15.08247,42.24227,50.86209,32.28881,12.70805,419.5732,,462.5394,460.7886,2.516536,665.9178,400.3944,881.176,534.2080000000001,1090.14,628.7545,739.9169,982.8353,506.2762,1013.419,550.5765,688.4259,986.4583,994.0346,565.6839,347.3761,507.0299,806.9341,33.41486,49.73958,40.10416,103.9062,34.89583,36.71875,53.125,39.6412,39.35185,41.08796,40.21991,133.3912,52.08333,,181.1343,0.0
2018-07-25 08:55:00,166135,2.48507,44.79166,52.38715,44.0972213745117,623.611083984375,77.46115999999999,14.43142,16.124129999999997,15.617770000000002,15.05353,42.63023,50.04186,32.78216,12.38164,419.2932,,463.1975,463.779,2.551021,666.8325,400.2334,878.2829,534.9893,1090.346,627.2805,742.4138,981.2438,499.4384,1024.322,530.0168,722.6852,1015.104,1007.707,562.8967,348.5509,510.2846,810.0787,43.65912,51.82291,38.80208,97.91666,35.41666,36.45833,51.04166,39.6412048339844,39.0625,41.08796,39.6412,130.2083,51.79398,,181.1343,0.0
2018-07-25 08:56:00,166136,2.495891,44.74826,52.47396,44.0972213745117,625.2314453125,75.34974,14.35909,16.124129999999997,15.76968,15.16204,43.75009,50.21926,32.54007,12.12515,420.5545,,461.2654,463.9125,2.567181,666.265,401.5511,879.6217,533.9581,1097.237,633.0365,740.2864,983.5316,460.6624,1005.217,579.3153,666.2037,919.2708,971.573,585.0516,345.509,488.7711,805.7596,26.2135,53.125,37.5,93.75,36.19791,36.4583320617676,49.47916,39.6412,39.0625,40.798610687255895,39.6412,128.7616,51.79398,,181.1343,0.0
2018-07-25 08:57:00,166137,2.48507,44.79166,52.38715,44.0972213745117,620.370361328125,73.15981,14.33015,16.124129999999997,15.69734,15.11863,44.7958,50.49161,32.85163,12.0745,418.7966,,463.9092,460.9444,2.544243,668.7845,398.7087,875.5175,535.98,1096.111,626.7362,744.8557,984.5549,490.3321,1036.832,553.2642,697.2222,969.2708,1019.495,554.3580000000001,347.7727,504.1303,808.668,61.68628,53.64583,36.45833,95.57291,36.71875,36.4583320617676,48.69791,40.21991,39.0625,40.50926,40.21991,129.3403,51.21528,,179.9769,0.0
2018-07-25 08:58:00,166138,2.494907,44.74826,52.47396,44.0972213745117,614.5833740234381,72.88028,14.29398,16.1603,15.65393,15.11863,44.575140000000005,50.48306,32.93285,12.4713,420.6437,,463.6463,452.9896,2.42679,664.2382,399.789,883.2649,534.3182,1084.753,625.6649,739.7477,978.7687,498.4844,1024.098,569.9285,699.074,904.6874,992.9807,551.6526,347.1134,504.8383,808.6154,20.032020000000003,54.6875,35.67708,99.21875,36.97916,36.45833,48.69791,40.50926,39.0625,40.50925827026371,40.50925827026371,133.1019,51.21528,,179.9769,0.0
2018-07-25 08:59:00,166139,2.483102,44.79166,52.38715,44.0972213745117,624.3055419921881,72.90379,14.50376,16.16753,15.69734,15.010129999999998,44.66987,50.91557,33.14203,12.09924,422.4527,,461.1252,463.099,2.5615080000000003,665.982,399.134,871.113,532.571,1093.052,628.6199,742.2135,980.5133,504.8716,1037.158,563.7208,717.1296,953.6458,992.4025,553.933,350.084,522.4211,819.9724,8.10243,54.94791,35.67708,99.47916,37.5,36.71875,50.0,40.50925827026371,39.0625,40.50925827026371,40.798610687255895,136.2847,51.79398,,180.8449,0.0
2018-07-25 09:00:00,166140,2.48507,44.791664123535206,52.47396,44.0972213745117,626.388916015625,72.39655,14.366320000000002,16.16753,15.73351,15.11863,43.76078,50.80281,34.14532,12.15646,418.7357,,461.6505,458.819,2.509469,664.3838,398.9597,878.5987,532.6624,1091.581,625.9562,738.8578,977.0833,526.4072,1041.034,548.8596,704.1666,969.2708,1007.288,567.0338,353.5424,514.2332,821.0121,10.09066,55.72916,35.15625,102.6042,37.5,36.71875,50.52083,40.50926,39.0625,40.50925827026371,41.95602,133.1019,51.21528,,179.1088,0.0
2018-07-25 09:01:00,166141,2.48507,44.791664123535206,52.47396,44.0972213745117,626.388916015625,72.39655,14.366320000000002,16.16753,15.73351,15.11863,43.76078,50.80281,34.14532,12.15646,418.7357,,461.6505,458.819,2.509469,664.3838,398.9597,878.5987,532.6624,1091.581,625.9562,738.8578,977.0833,526.4072,1041.034,548.8596,704.1666,969.2708,1007.288,567.0338,353.5424,514.2332,821.0121,10.09066,55.72916,35.15625,102.6042,37.5,36.71875,50.52083,40.50926,39.0625,40.50925827026371,41.95602,133.1019,51.21528,,179.1088,0.0
2018-07-25 09:02:00,166142,2.4939240000000003,44.791664123535206,52.4739570617676,44.0972213745117,621.0648193359381,73.80014,14.322920000000002,16.13136,15.73351,15.08247,44.29273,50.55608,34.41452,12.27344,420.9205,,460.3571,451.9623,2.410315,663.9839,399.2628,879.2479,533.5481,1090.665,624.0185,739.5109,979.6689,512.1045,1063.546,561.7977,743.9814,993.2291,1011.216,570.5298,354.7977,513.8045,819.7541,13.05559,55.20833,34.89583,99.47916,37.5,36.45833,50.78125,39.6412,38.77315,40.50925827026371,41.956016540527294,131.3657,51.21528,,179.3981,0.0
